fc_id,em_id,KT_score,model_predict,binary_label
Cha-F-600134,1690902029,0.4819100091827365,0.3027117,0
Cha-F-600134,1721309490,0.3826938449240607,0.28549537,0
fru-F-700047,759586113,0.446969696969697,0.0712638,0
fru-F-700047,913345831,0.48578546307151244,0.15718453,0
fru-F-700047,1477447226,0.487254381306426,0.06711012,0
fru-F-700047,1352685625,0.5158868715083799,0.052598845,0
fru-F-700047,1479134215,0.5282834850455137,0.2082243,0
fru-F-700047,1471337938,0.339572192513369,0.46388465,0
fru-F-700047,1474783300,0.493150684931507,0.15262333,0
fru-F-700047,1468976222,0.41221733668341703,0.5588501,1
fru-F-700047,1353704387,0.4365690806368772,0.012798759,0
fru-F-700047,1728479593,0.528481012658228,0.33132723,0
Trh-F-300185,5813129668,0.20292590844738084,0.085071206,0
Trh-F-300185,1699711025,0.2840962718263332,0.07214456,0
Trh-F-300185,1636225502,0.37187352524775835,0.0024801642,0
Trh-F-300185,5812996886,0.25924178071417336,0.0068239802,0
Trh-F-300185,1733402071,0.23548843794242572,0.035929523,0
Trh-F-300185,1763421945,0.3139845839232342,0.0939103,0
Trh-F-300185,1729650077,0.3322321849929212,0.13549727,0
Trh-F-300185,1826492720,0.28220858895705525,0.12218025,0
Trh-F-300185,1667592980,0.28834355828220865,0.14705782,0
Trh-F-300185,1697621991,0.2840962718263331,0.18950766,0
fru-M-500297,550413337,0.3598039215686273,0.18816738,0
fru-M-500297,1074859771,0.4064447592067988,0.00019421909,0
fru-M-500297,916288036,0.42229408407837166,0.00036312017,0
fru-M-500297,1140655624,0.33851063829787237,0.18581982,0
fru-M-500297,1172031461,0.34730261634637627,0.39963746,0
fru-M-500297,980737209,0.3846153846153844,0.00050836796,0
fru-M-500297,1173753977,0.3964465044418697,0.5897211,1
fru-M-500297,924429714,0.4048117154811714,0.42733133,0
fru-M-500297,1136865339,0.3180081855388814,0.010800659,0
fru-M-500297,546661830,0.36017740429505135,0.33556253,0
Gad1-F-900054,358877435,0.6274647887323944,0.2671237,0
Gad1-F-900054,420952125,0.5036991368680641,0.36470428,0
Gad1-F-900054,298935111,0.6500508646998983,0.25245813,0
Gad1-F-900054,330238043,0.5796130952380952,0.23971352,0
Gad1-F-900054,328546621,0.6567349472377404,0.38754556,0
Gad1-F-900054,390612328,0.5935441370223979,0.25915086,0
Gad1-F-900054,5813010255,0.550935960591133,0.24471302,0
Gad1-F-900054,328860895,0.48901098901098905,0.14291298,0
Gad1-F-900054,5813009346,0.5869336143308747,0.26167718,0
Gad1-F-900054,327511994,0.6393442622950819,0.25198564,0
VGlut-F-300288,1345397640,0.2194562725188339,0.21130046,0
VGlut-F-400287,1127436650,0.2860076268700498,0.61354715,1
VGlut-F-400287,5812990989,0.2684071575242007,0.19836046,0
VGlut-F-400287,1560596484,0.2244059841595776,0.23526031,0
VGlut-F-400287,1531935755,0.27904077442065117,0.08981048,0
fru-F-900012,5812983319,0.5202702702702703,0.9261368,1
fru-F-900012,767502639,0.5798319327731093,0.9387783,1
fru-F-900012,878333234,0.3389594916600476,0.85142034,1
fru-F-900012,301314150,0.5004351610095735,0.9438529,1
fru-F-900012,939729706,0.5199680511182109,0.93584037,1
fru-F-900012,910063154,0.47128532360984504,0.9050335,1
fru-F-900012,755234235,0.4783549783549785,0.91118073,1
fru-F-900012,908685859,0.47451963241436923,0.9064586,1
fru-F-900012,363034407,0.34360410830999066,0.95100504,1
fru-F-900012,736122569,0.4766107678729038,0.9023297,1
104198-F-100017,5813054726,0.8307878421291398,0.4867599,0
104198-F-100017,5813060068,0.5540410003219923,0.70392054,1
104198-F-100017,1704347707,0.8576114734714116,0.6354154,1
104198-F-100017,1732995501,0.8557449494949502,0.58670443,1
104198-F-100017,5813069085,0.8087840205583464,0.6489692,1
104198-F-100017,1699974843,0.8083810302534751,0.57585233,1
104198-F-100017,1670627928,0.7685550753416663,0.5603257,1
104198-F-100017,1672320134,0.872141105011097,0.5694901,1
104198-F-100017,5813032595,0.8363174182139701,0.5351006,1
104198-F-100017,1762354941,0.714677791195521,0.4594547,0
GH298-F-200057,5813129668,0.1743694187686041,0.23632933,0
GH298-F-200057,1699711025,0.27189409368635437,0.059926134,0
GH298-F-200057,5812996886,0.2133792887357042,0.05844962,0
GH298-F-200057,1733402071,0.2082093059689801,0.4731567,0
GH298-F-200057,1921311314,0.21243929186902716,0.07714877,0
GH298-F-200057,1697609151,0.23452921823593925,0.22229348,0
GH298-F-200057,1729650077,0.27541908193639353,0.22128266,0
GH298-F-200057,1826492720,0.25254582484725047,0.35487458,0
GH298-F-200057,1667592980,0.25497415008616636,0.5523611,1
GH298-F-200057,5812995261,0.20233432555224817,0.18138883,0
fru-F-500001,1436680646,0.5928153717627402,0.16790734,0
fru-F-500001,1312221605,0.45883031935359764,0.6556121,1
fru-F-500001,1222233946,0.4103313840155945,0.79664516,1
fru-F-500001,1559780684,0.4467153284671533,0.8988034,1
fru-F-500001,5901214760,0.467583497053045,0.8494555,1
fru-F-500001,5812994335,0.38058489033306253,0.89970016,1
fru-F-500001,1221837020,0.4579584238287311,0.35472998,0
fru-F-500001,1251857090,0.44357798165137613,0.8371707,1
fru-F-500001,1467788947,0.4982150356992858,0.87800395,1
fru-F-500001,5813056550,0.44734251968503935,0.88932943,1
Gad1-F-200462,1008693462,0.3925233644859813,0.59217703,1
Gad1-F-200462,1162862472,0.352648790058862,0.34218928,0
Gad1-F-200462,1033192275,0.34357968170917813,0.7211894,1
Gad1-F-200462,921814579,0.4232831916285153,0.3613243,0
Gad1-F-200462,1132824528,0.38328173374613,0.29959944,0
Gad1-F-200462,5813130366,0.4542056074766355,0.7428482,1
Gad1-F-200462,5813081494,0.4264224983649444,0.9451879,1
Gad1-F-200462,1033196675,0.34445171135818614,0.5987451,1
Gad1-F-200462,788729370,0.4674543946932005,0.8373256,1
Gad1-F-200462,1102454255,0.3479398299542185,0.72051066,1
Trh-F-300092,1753458358,0.38573975044563275,0.4053649,0
Trh-F-300092,2062386720,0.3952715182859253,0.38817817,0
Trh-F-300092,1807342446,0.43278301886792453,0.36659434,0
Trh-F-300092,1754779699,0.3722267871815941,0.25793874,0
Trh-F-300092,1785486078,0.4258992805755395,0.29271546,0
Trh-F-300092,1718287247,0.48883495145631056,0.7174683,1
Trh-F-300092,1162849350,0.4756422685409597,0.4970605,0
Trh-F-300092,2036131300,0.5506833712984053,0.6630863,1
Trh-F-300092,1784795598,0.5379518072289157,0.85380113,1
Trh-F-300092,1965245797,0.4675657601426661,0.2594547,0
Trh-M-400061,5813094619,0.7340454669953435,0.77853507,1
Trh-M-400061,5813033196,0.5784865540963101,0.66152847,1
Trh-M-400061,673362451,0.643659271432484,0.7510224,1
Trh-M-400061,829593966,0.6502870264064291,0.54163265,1
Trh-M-400061,5813082459,0.5629290617848971,0.7529016,1
Trh-M-400061,736839651,0.6514874141876429,0.7243294,1
Trh-M-400061,1543717447,0.48333333333333334,0.1987903,0
Trh-M-400061,797187575,0.58076776890916,0.6265206,1
Trh-M-400061,5813011840,0.5890160183066361,0.7383497,1
Trh-M-400061,800273538,0.6373511320507785,0.6843629,1
Gad1-F-800149,1171759765,0.29296712442779865,0.64046615,1
Gad1-F-800149,5813047784,0.36638246041412914,0.70164555,1
Gad1-F-800149,798585556,0.43613254652746264,0.6765724,1
Gad1-F-800149,1168059800,0.3976351351351352,0.03270994,0
Gad1-F-800149,786691714,0.3771890435563538,0.58927035,1
Gad1-F-800149,1198684596,0.3604729729729729,0.16252038,0
Gad1-F-800149,1172446164,0.4218227424749164,0.57921016,1
Gad1-F-800149,1351869732,0.38378378378378386,0.59875995,1
Gad1-F-800149,1019024473,0.3918918918918919,0.6439089,1
Gad1-F-800149,1202470836,0.4119615223755751,0.62991077,1
Cha-F-300115,1782201421,0.5129290079924776,0.10438657,0
Cha-F-300115,1539649574,0.43084721216509775,0.0009530677,0
Cha-F-300115,2096909903,0.4259259259259258,0.0012172051,0
Cha-F-300115,5813055293,0.435025817555938,0.49967733,0
Cha-F-300115,1995658740,0.4084967320261438,0.0040607797,0
Cha-F-300115,2247340372,0.40224882118244454,0.0005313891,0
Cha-F-300115,1826121523,0.493978021978022,0.23297682,0
Cha-F-300115,1099073905,0.400422982023264,0.0035682041,0
Cha-F-300115,2096909915,0.4339908952959028,0.0035520955,0
Cha-F-300115,975289165,0.4092219020172911,0.0038157841,0
Tdc2-F-300044,1322129724,0.2640761300555115,0.10481209,0
Tdc2-F-300044,1666919180,0.23805460750853244,0.2927768,0
Tdc2-F-300044,632544268,0.43826057356820697,0.132793,0
Tdc2-F-300044,1260400286,0.3093005711822395,0.11065304,0
Tdc2-F-300044,1261086755,0.25503568596352105,0.02161616,0
Tdc2-F-300044,1261423370,0.32645518940560514,0.13153467,0
Tdc2-F-300044,1039400223,0.40272785918348536,0.041908287,0
Tdc2-F-300044,1230738163,0.23695479777954007,0.027454289,0
Tdc2-F-300044,941840616,0.39012669287898655,0.07378049,0
Tdc2-F-300044,1352823209,0.22791435368754953,0.234941,0
VT4419-M-200017,1640922754,0.7292739215338189,0.13234375,0
VT4419-M-200017,5813054777,0.6221185876082618,0.17870569,0
VT4419-M-200017,1916800213,0.6760540970564839,0.22584899,0
VT4419-M-200017,5813054725,0.630343287951984,0.37854463,0
VT4419-M-200017,1670627928,0.7272936518897026,0.18171453,0
VT4419-M-200017,5813078440,0.6443309294871798,0.23564914,0
VT4419-M-200017,1642623277,0.6706737904422682,0.20098066,0
VT4419-M-200017,5813069055,0.6686159844054582,0.10746188,0
VT4419-M-200017,5813130064,0.740167302612269,0.14016286,0
VT4419-M-200017,5813056598,0.5619442797866038,0.1032262,0
VGlut-F-300031,5812997070,0.3414473684210525,0.59841835,1
VGlut-F-300031,2398215718,0.41644736842105257,0.72024924,1
VGlut-F-300031,1876820783,0.31578947368421045,0.62563354,1
VGlut-F-300031,5901222742,0.23999999999999996,0.45369667,0
VGlut-F-300031,1842427674,0.33947368421052626,0.65961456,1
VGlut-F-300031,5812998041,0.31381578947368416,0.7632542,1
VGlut-F-300031,1847806275,0.331578947368421,0.6503743,1
VGlut-F-300031,1817453065,0.36473684210526314,0.7434729,1
VGlut-F-300031,2117895198,0.39210526315789473,0.70911825,1
VGlut-F-300031,1998176218,0.29605263157894735,0.77652586,1
Trh-F-900018,5813012448,0.6089341692789969,0.6311579,1
Trh-F-900018,883030091,0.5463464140730716,0.7730755,1
Trh-F-900018,696772937,0.6006389776357828,0.55448616,1
Trh-F-900018,794337453,0.5774032459425716,0.55407715,1
Trh-F-900018,851309562,0.606518817204301,0.5928292,1
Trh-F-900018,1480179511,0.5593015214384509,0.57889384,1
Trh-F-900018,1478802798,0.6324074074074074,0.56212175,1
Trh-F-900018,1723010562,0.612962962962963,0.44880235,0
Trh-F-900018,912663435,0.5396706586826349,0.6516217,1
Trh-F-900018,822005494,0.4692260816575258,0.8331926,1
Gad1-F-100237,1134849005,0.6004209260372816,0.6230467,1
Gad1-F-100237,5813058388,0.5856845856845854,0.45299956,0
Gad1-F-100237,1200053009,0.4990588235294117,0.33808815,0
Gad1-F-100237,5812986472,0.5315046170559479,0.37339944,0
Gad1-F-100237,1166890100,0.5862564692351926,0.5983495,1
Gad1-F-100237,1197251489,0.5300531171372659,0.3321769,0
Gad1-F-100237,1168664374,0.596751610193223,0.9028972,1
Gad1-F-100237,1291374677,0.5580635580635578,0.64712375,1
Gad1-F-100237,1014474192,0.38583032490974717,0.4103309,0
Gad1-F-100237,1196573821,0.5662323561346362,0.7025347,1
VT4419-M-200001,1764445682,0.3484759095378565,0.027388822,0
VT4419-M-200001,1889266295,0.2564405113077679,0.006472618,0
VT4419-M-200001,1794175669,0.30993117010816124,0.0078885015,0
VT4419-M-200001,1792461774,0.24070796460176985,0.008339654,0
VT4419-M-200001,1666919411,0.21268436578171096,0.0057325237,0
VT4419-M-200001,1951059936,0.3059980334316617,0.00088228675,0
VT4419-M-200001,1794119455,0.2766961651917404,0.01239218,0
VT4419-M-200001,1793489249,0.31661750245821035,0.014679813,0
VT4419-M-200001,5812995261,0.24011799410029497,0.008549183,0
VT4419-M-200001,1793153070,0.3142576204523107,0.019181272,0
VGlut-F-300517,881868311,0.4887254901960784,0.97412914,1
VGlut-F-300517,819138035,0.4058257918552036,0.70016235,1
VGlut-F-300517,850829072,0.5997016409746395,0.96317863,1
VGlut-F-300517,1661799601,0.5221987315010571,0.97754693,1
VGlut-F-300517,697014740,0.38965059708093763,0.95404994,1
VGlut-F-300517,727371546,0.47287581699346404,0.98618954,1
VGlut-F-300517,850829248,0.5332469775474957,0.958894,1
VGlut-F-300517,5813014573,0.5255681818181818,0.95244557,1
VGlut-F-300517,697014777,0.47621592731159806,0.86438656,1
VGlut-F-300517,664632485,0.4163241338813858,0.56560457,1
VGlut-F-300150,1010010166,0.36540185240513895,0.20466176,0
VGlut-F-300150,541723677,0.493189964157706,0.29096627,0
VGlut-F-300150,5813049102,0.40083507306889354,0.73540986,1
VGlut-F-300150,1590129061,0.5470108695652174,0.034617305,0
VGlut-F-300150,5813057769,0.5519205298013244,0.16383575,0
VGlut-F-300150,1251373426,0.48918205804749343,0.16283342,0
VGlut-F-300150,854806485,0.4262214583844831,0.70279866,1
VGlut-F-300150,1068039476,0.4678233438485802,0.85177594,1
VGlut-F-300150,480672667,0.4036665513663092,0.07526712,0
VGlut-F-300150,5813027235,0.4516443361753959,0.15479724,0
VGlut-F-000639,883163764,0.5043942159202582,0.87517786,1
VGlut-F-000639,1009311804,0.49546687002203016,0.7971746,1
VGlut-F-000639,5813040037,0.4639427603087929,0.8799776,1
VGlut-F-000639,1260949492,0.500099770527786,0.24115884,0
VGlut-F-000639,947590512,0.45452940137736186,0.5033687,1
VGlut-F-000639,1383383062,0.5655845469255664,0.43950704,0
VGlut-F-000639,5813047691,0.46780089988751367,0.23972575,0
VGlut-F-000639,5812983878,0.5151680787100299,0.5525436,1
VGlut-F-000639,5813117385,0.42829581993569144,0.0033168127,0
VGlut-F-000639,1723852574,0.45330446243645256,0.1534236,0
fru-M-900114,5813054777,0.488055704338511,0.018505814,0
fru-M-900114,5813078440,0.5332340678975578,0.04926443,0
fru-M-900114,1642623277,0.5274812808666558,0.019795705,0
fru-M-900114,1640887603,0.517949732831981,0.018752562,0
fru-M-900114,5813069055,0.5268307692307688,0.018138975,0
fru-M-900114,5813130064,0.5016391970180082,0.017998992,0
fru-M-900114,1610530558,0.5283603538869175,0.01981757,0
fru-M-900114,1670597533,0.5116462692459532,0.016460577,0
fru-M-900114,1824101645,0.4940045807697485,0.023463326,0
fru-M-900114,5813075030,0.4586145648312611,0.6134532,1
fru-M-300080,1627561374,0.4370497427101201,0.23949365,0
fru-M-300080,1284101668,0.4123499142367065,0.41387078,0
fru-M-300080,1378604678,0.41578044596912517,0.475625,0
fru-M-300080,1406583670,0.39382504288164666,0.4567266,0
fru-M-300080,1285750483,0.4053744997141223,0.41558006,0
fru-M-300080,1690283476,0.32075471698113206,0.21324912,0
fru-M-300080,1079143870,0.406861063464837,0.439933,0
fru-M-300080,1291569166,0.44391080617495715,0.7529399,1
fru-M-300080,1403392477,0.4198970840480274,0.67371017,1
fru-M-300080,1311993208,0.3376572327044025,0.23744632,0
VGlut-F-400867,5813022738,0.45268292682926864,0.573956,1
VGlut-F-400867,1669255212,0.39257939079714804,0.23546986,0
VGlut-F-400867,912951014,0.3885799193377204,0.034266245,0
VGlut-F-400867,1313261883,0.5141626794258373,0.15294467,0
VGlut-F-400867,5813057774,0.34106483921982056,0.069058314,0
VGlut-F-400867,1543138040,0.3939745075318657,0.08226542,0
VGlut-F-400867,1605181883,0.3774247747059718,0.6971975,1
VGlut-F-400867,1226029612,0.5097001763668428,0.50484437,1
VGlut-F-400867,796978752,0.49704447632711657,0.37282854,0
VGlut-F-400867,702506641,0.4427073403241184,0.25404763,0
Gad1-F-800016,846616159,0.4521072796934865,0.56481624,1
Gad1-F-800016,5812980369,0.49038701622971276,0.6639016,1
Gad1-F-800016,5812980597,0.49184339314845044,0.53809804,1
Gad1-F-800016,301314150,0.5167315175097275,0.61210084,1
Gad1-F-800016,848662421,0.4777131782945735,0.7423216,1
Gad1-F-800016,363729312,0.4658525554047941,0.62731415,1
Gad1-F-800016,816263443,0.5108725571153315,0.5428767,1
Gad1-F-800016,908340253,0.4821648216482163,0.6617172,1
Gad1-F-800016,5812981619,0.3577981651376146,0.46078473,0
Gad1-F-800016,736122569,0.49517852488923625,0.6022169,1
VGlut-F-000561,5813068925,0.3377505946313286,0.7940496,1
VGlut-F-000561,5812989300,0.41284403669724773,0.4731528,0
VGlut-F-000561,1416805841,0.29806320081549437,0.7653078,1
VGlut-F-000561,5812990956,0.33761467889908253,0.71671194,1
VGlut-F-000561,829162792,0.34046890927624873,0.42565086,0
VGlut-F-000561,1449149249,0.3718654434250764,0.23850209,0
VGlut-F-000561,1037328706,0.3717521652231845,0.13994542,0
VGlut-F-000561,1074480375,0.40793010752688175,0.19165948,0
VGlut-F-000561,1785502810,0.290859667006456,0.47545668,0
VGlut-F-000561,1352357010,0.39571783597782445,0.21007079,0
VGlut-F-100272,1704347707,0.5056277056277054,0.008276496,0
VGlut-F-100272,5813069085,0.4556277056277052,0.02838025,0
VGlut-F-100272,642723975,0.32785215366705456,0.04571017,0
VGlut-F-100272,1640572741,0.5297348484848483,0.010694242,0
VGlut-F-100272,1671952694,0.4139541348158444,0.0030590654,0
VGlut-F-100272,1670969318,0.41972699251431095,0.0068859127,0
VGlut-F-100272,1888178718,0.5497474747474748,0.22613429,0
VGlut-F-100272,1037293275,0.47777777777777775,0.035318725,0
VGlut-F-100272,1789013008,0.4319448999672024,0.18093988,0
VGlut-F-100272,610274046,0.5419177596596949,0.07008851,0
Cha-F-100140,983093876,0.2757685352622062,0.07510484,0
Cha-F-100140,700683875,0.2740414833438089,0.008073646,0
Cha-F-100140,1135941581,0.2775336848271822,0.3939737,0
Cha-F-100140,920441518,0.14735272184936615,0.0004801421,0
Cha-F-100140,5813103626,0.24571428571428566,0.00458857,0
Cha-F-100140,1014465588,0.22853706209592542,0.0020489069,0
Cha-F-100140,1014465666,0.27076761303890634,0.023228955,0
Cha-F-100140,1374731590,0.30289749208668126,0.27753046,0
Cha-F-100140,1008369709,0.29009814883836504,0.12182369,0
Cha-F-100140,1220576923,0.26240339067564195,0.016877647,0
fru-M-500012,1386512867,0.2656355989689323,0.14723803,0
fru-M-500012,1050024735,0.35124135124135125,0.4983921,0
fru-M-500012,1194562363,0.3011803011803012,0.29561973,0
fru-M-500012,5813089803,0.24664224664224665,0.33302376,0
fru-M-500012,5813041796,0.2952109618776286,0.09143228,0
fru-M-500012,1143129698,0.2953194953194953,0.6648847,1
fru-M-500012,947743009,0.27806267806267815,0.21205688,0
fru-M-500012,1045832508,0.26807760141093473,0.5471927,1
fru-M-500012,1568711739,0.3190883190883191,0.3263435,0
fru-M-500012,1163194940,0.3604395604395605,0.64169264,1
fru-F-400078,5812981932,0.5411237785016287,0.66959804,1
fru-F-400078,5813104095,0.4812703583061889,0.72863775,1
fru-F-400078,508935964,0.613037109375,0.2297436,0
fru-F-400078,756196285,0.5368731563421829,0.27912775,0
fru-F-400078,601712754,0.5341429880843264,0.7921912,1
fru-F-400078,508940291,0.6162790697674418,0.4403293,0
fru-F-400078,569999973,0.5805837563451778,0.67854977,1
fru-F-400078,415494049,0.6024930747922438,0.7148622,1
fru-F-400078,508599211,0.5876811594202899,0.59984714,1
fru-F-400078,5812982168,0.5006756756756756,0.41257912,0
Gad1-F-400165,702536798,0.5345384118786314,0.30515608,0
Gad1-F-400165,1009768220,0.5446645109135003,0.1978349,0
Gad1-F-400165,1129772186,0.594448030987734,0.84285676,1
Gad1-F-400165,1135907207,0.38168896321070245,0.62832296,1
Gad1-F-400165,1081767446,0.42796776729559743,0.46800506,0
Gad1-F-400165,1034220115,0.46429954809554547,0.7195322,1
Gad1-F-400165,1095279301,0.38683021304067144,0.16639294,0
Gad1-F-400165,1375725360,0.3622412562455389,0.27171987,0
Gad1-F-400165,1102454255,0.4405422853453842,0.39194217,0
Gad1-F-400165,941132434,0.44028405422853456,0.4400802,0
Gad1-F-100352,1012479501,0.4529505582137161,0.25228742,0
Gad1-F-100352,1043518343,0.4599681020733652,0.33633843,0
Gad1-F-100352,1570111396,0.5610845295055822,0.580156,1
Gad1-F-100352,1204875505,0.35370042100598265,0.33048508,0
Gad1-F-100352,980737209,0.3937219293106814,0.12705301,0
Gad1-F-100352,1012475364,0.48378522062732593,0.2641313,0
Gad1-F-100352,5813091680,0.45518341307814986,0.29431716,0
Gad1-F-100352,915273413,0.4425823542962451,0.3901593,0
Gad1-F-100352,5813041705,0.3866764440433213,0.20136552,0
Gad1-F-100352,949986251,0.35541310541310533,0.23840874,0
TH-F-300077,861251942,0.3768844221105528,0.009124571,0
TH-F-300077,5813109327,0.45273444841195243,0.04367644,0
TH-F-300077,700792608,0.44737576772752663,0.25264874,0
TH-F-300077,732163357,0.4060231714126187,0.4009148,0
TH-F-300077,798995311,0.4156641924750448,0.25578946,0
TH-F-300077,823913632,0.30453803460659484,1.8893554e-05,0
TH-F-300077,916655865,0.45278475711892807,0.34231195,0
TH-F-300077,5813011074,0.49854892205638457,0.06519624,0
TH-F-300077,5813078621,0.3742213833086154,0.024965743,0
TH-F-300077,1605842920,0.42015633724176427,0.0110929385,0
Gad1-F-500291,1225588506,0.4499345721015439,0.18862832,0
Gad1-F-500291,1105886434,0.5693590158627387,0.6996789,1
Gad1-F-500291,1043518343,0.4366323568223806,0.2914889,0
Gad1-F-500291,1012479733,0.39440803844473576,0.5800749,1
Gad1-F-500291,1012112398,0.4786782195039076,0.38063136,0
Gad1-F-500291,948346463,0.44209956709956705,0.7065002,1
Gad1-F-500291,1012475364,0.40782422293676324,0.46401992,0
Gad1-F-500291,1105955480,0.4920977011494253,0.7609888,1
Gad1-F-500291,5813091680,0.4458907887479319,0.6925405,1
Gad1-F-500291,915964590,0.4425357873210633,0.7222735,1
fru-F-600243,5813070613,0.6617940199335547,0.40846244,0
fru-F-600243,1321352281,0.6762214983713354,0.3275049,0
fru-F-600243,1353363841,0.6507757404795488,0.50591016,1
fru-F-600243,950544340,0.7064310954063604,0.44873428,0
fru-F-600243,1594795610,0.5342988808426595,0.54300046,1
fru-F-600243,1479156699,0.7189542483660127,0.46507418,0
fru-F-600243,1230902952,0.671917808219178,0.4460414,0
fru-F-600243,1635729066,0.6455972101133389,0.46678197,0
fru-F-600243,978855713,0.7638266068759342,0.18386012,0
fru-F-600243,5813027235,0.6075196735645586,0.35160378,0
VGlut-F-600348,788648194,0.3227315247895229,0.39848757,0
VGlut-F-600348,5813002250,0.45467128027681664,0.047997303,0
VGlut-F-600348,1756579280,0.3565022421524663,0.3836648,0
VGlut-F-600348,1793351401,0.3420494699646643,0.5531158,1
VGlut-F-600348,5813000686,0.29875148632580256,0.03434613,0
VGlut-F-600348,1910328899,0.42601945379723144,0.76470894,1
VGlut-F-600348,5901218930,0.28800631246712255,0.3447166,0
VGlut-F-600348,5813043629,0.3210892970234326,0.60025233,1
VGlut-F-600348,1127691457,0.3213242453748782,0.84876436,1
VGlut-F-600348,2034516836,0.3986418511066399,0.08100368,0
VGlut-F-400915,1202462198,0.3359494812810104,0.12583396,0
VGlut-F-400915,1039723833,0.3881766381766382,0.6759297,1
VGlut-F-400915,634595283,0.3608344296184927,0.8768037,1
VGlut-F-400915,388012215,0.3212017586712262,0.6798706,1
VGlut-F-400915,5813027997,0.37431146720080116,0.8892445,1
VGlut-F-400915,1097407853,0.44415752098127825,0.44306555,0
VGlut-F-400915,1351756766,0.373054718875502,0.7819944,1
VGlut-F-400915,1197242965,0.365032679738562,0.2088397,0
VGlut-F-400915,978021140,0.5316493760336791,0.8054504,1
VGlut-F-400915,978724939,0.3597598522167487,0.867248,1
fru-F-700110,916655865,0.37943380516236475,0.11895703,0
fru-F-700110,763220810,0.38853769083969475,0.048244443,0
fru-F-700110,703900244,0.4169132879550162,0.5960979,1
fru-F-700110,550068041,0.35743152222721153,0.2530318,0
fru-F-700110,5813058422,0.44443563728598595,0.22098187,0
fru-F-700110,643847447,0.35687641907233214,0.4178495,0
fru-F-700110,762171741,0.3518499054025645,0.10925484,0
fru-F-700110,702506641,0.4836688188378274,0.09504141,0
fru-F-700110,577330676,0.4019569850804109,0.0907144,0
fru-F-700110,637306291,0.38972701149425276,0.104322925,0
fru-M-700163,5813128542,0.366144668158091,0.87040734,1
fru-M-700163,1261768832,0.2808691947166596,0.001941414,0
fru-M-700163,1199432267,0.35137054395682427,0.00037457113,0
fru-M-700163,1071151811,0.43283877349159255,0.9043991,1
fru-M-700163,1230738163,0.315977844056242,0.00085312617,0
fru-M-700163,1228692168,0.423803437011788,0.0021339883,0
fru-M-700163,1198330641,0.4039923954372623,0.0044206087,0
fru-M-700163,1039426297,0.40630070308274746,0.57728213,1
fru-M-700163,5812979082,0.3652890214458174,0.00010966795,0
fru-M-700163,663298610,0.4092792046396023,0.22284031,0
npf-M-200030,5901195498,0.4424990051731,0.5431822,1
npf-M-200030,517514588,0.40827695980899326,0.26845548,0
npf-M-200030,358286442,0.4042976522085157,0.6738215,1
npf-M-200030,358290805,0.39050271919352697,0.25726816,0
npf-M-200030,5813020785,0.40497981922574044,0.2106182,0
npf-M-200030,611288467,0.38678869876641464,0.11951893,0
npf-M-200030,547978595,0.49789096697174673,0.6930195,1
npf-M-200030,298254517,0.40482822655524603,0.2928715,0
npf-M-200030,5812981237,0.36317814033691476,0.4327245,0
npf-M-200030,448260940,0.5923507462686567,0.80985975,1
E0585-F-100029,5813046963,0.37388059701492543,0.7795139,1
E0585-F-100029,1261130144,0.19132653061224483,0.8990015,1
E0585-F-100029,5812988606,0.3640939597315436,0.6520296,1
E0585-F-100029,1322177047,0.3711832061068701,0.61836934,1
E0585-F-100029,1199383847,0.3966359196961476,0.68922615,1
E0585-F-100029,1281963826,0.42961165048543687,0.61719286,1
E0585-F-100029,1320480289,0.4171416357936735,0.7325223,1
E0585-F-100029,357573309,0.3795698924731183,0.8579707,1
E0585-F-100029,1168664495,0.3303964757709249,0.82481146,1
E0585-F-100029,1199711860,0.38526912181303113,0.79933655,1
TH-F-300092,859960201,0.35068519223448796,0.048326034,0
TH-F-300092,1935972306,0.2818151373074346,0.32649785,0
TH-F-300092,1656282488,0.3303462940461725,0.29251918,0
TH-F-300092,799263200,0.3381802159065873,0.05806168,0
TH-F-300092,1663759398,0.4325240594925635,0.47284707,0
TH-F-300092,5813027737,0.3415469241131566,0.07470172,0
TH-F-300092,5901226003,0.3632210165619646,0.32811204,0
TH-F-300092,892385258,0.4104981147052985,0.024773017,0
TH-F-300092,1448929233,0.3720829732065687,0.57942575,1
TH-F-300092,5813055134,0.4054982817869416,0.06259043,0
Trh-M-600117,1220434040,0.41402477430191054,0.23764941,0
Trh-M-600117,703866010,0.3952340961578836,0.0005429053,0
Trh-M-600117,5813047763,0.41237513873473913,0.00060662994,0
Trh-M-600117,267551639,0.37721324095458036,0.00023273875,0
Trh-M-600117,607597135,0.3766883616768143,0.00082824327,0
Trh-M-600117,5813062858,0.33729140651606326,0.0015417191,0
Trh-M-600117,851459972,0.37194570135746613,0.0068134954,0
Trh-M-600117,549722579,0.31432770462793536,0.00014349488,0
Trh-M-600117,513784136,0.34668099973125505,0.003935708,0
Trh-M-600117,819725372,0.37039242219215157,0.00025503218,0
VGlut-F-400650,5812993291,0.5196506550218342,0.3666439,0
VGlut-F-400650,1877468736,0.5858490566037736,0.33253998,0
VGlut-F-400650,1655799516,0.584061135371179,0.4451397,0
VGlut-F-400650,1007576087,0.45438596491228067,0.4676164,0
VGlut-F-400650,1626106552,0.5362991266375545,0.5403957,1
