fc_id,em_id,KT_score,model_predict,binary_label
fru-M-300228,1656308039,0.34197828709288297,0.47380236,0
fru-M-300228,1375738477,0.4062726176115802,0.16352496,0
fru-M-300228,1347332772,0.34929281345565744,0.044304192,0
fru-M-300228,1720088459,0.34020883259157825,0.0058539608,0
fru-M-300228,946339109,0.42897271268057785,0.2620721,0
fru-M-300228,1006366928,0.3815842380377965,0.1594732,0
fru-M-300228,1440462757,0.32424607961399277,0.2753705,0
VGlut-F-600506,1933892078,0.35802286615414936,0.12728019,0
VGlut-F-600506,1598663076,0.36122609895525315,0.31421065,0
VGlut-F-600506,698016469,0.36092419943250914,0.27120638,0
VGlut-F-600506,5813021079,0.40242460082791226,0.22758059,0
VGlut-F-600506,1437363181,0.3723142124975358,0.048623405,0
VGlut-F-600506,1375224447,0.3677089913666034,0.1110992,0
VGlut-F-600506,5813078220,0.349146110056926,0.027816936,0
VGlut-F-600506,1405992348,0.37847427557658186,0.17090243,0
VGlut-F-600506,1786255235,0.375271042775478,0.02580397,0
VGlut-F-600506,2126296267,0.3388034693475261,0.55386674,1
fru-M-000297,1385433981,0.4215035931453841,0.8156435,1
fru-M-000297,5813014249,0.35048090935587295,0.06623202,0
fru-M-000297,1560419886,0.4652162234756915,0.2895601,0
fru-M-000297,1434949542,0.419039483675019,0.5652105,1
fru-M-000297,1232038141,0.43566196176523136,0.09660134,0
fru-M-000297,1726918361,0.5080368906455863,0.63512397,1
fru-M-000297,884477487,0.3953100191344704,0.7149494,1
fru-M-000297,1479626494,0.4165452249101331,0.17846999,0
fru-M-000297,1747379889,0.40471785383903797,0.05010908,0
fru-M-000297,885168486,0.37338815174733697,0.14600843,0
VGlut-F-200317,1566511014,0.46481012658227855,0.36548558,0
VGlut-F-200317,1658155884,0.46481012658227855,0.6116402,1
VGlut-F-200317,1722311484,0.4506329113924051,0.64225197,1
VGlut-F-200317,1659231557,0.42025316455696204,0.5678618,1
VGlut-F-200317,1536783933,0.43291139240506327,0.6691318,1
VGlut-F-200317,1849166071,0.379746835443038,0.52162075,1
VGlut-F-200317,1538471582,0.36835443037974686,0.55356014,1
VGlut-F-200317,5813078658,0.4810126582278481,0.65157413,1
VGlut-F-200317,1817444315,0.29620253164556964,0.33391696,0
VGlut-F-200317,1507445759,0.5050632911392405,0.53139544,1
Cha-F-200126,892273269,0.6430868167202572,0.6931498,1
Cha-F-200126,892959608,0.6427672955974842,0.68951213,1
Cha-F-200126,828826327,0.37971014492753624,0.35429153,0
Cha-F-200126,955715991,0.5698035160289555,0.6427379,1
Cha-F-200126,701328333,0.42278481012658226,0.19304743,0
Cha-F-200126,923644961,0.591362126245847,0.6135652,1
Cha-F-200126,5813031440,0.5792240754169686,0.66045207,1
Cha-F-200126,1017789715,0.5072332730560579,0.67781186,1
Cha-F-200126,1259852010,0.39679159568427025,0.66783065,1
Cha-F-200126,923648748,0.5815508021390374,0.5923633,1
fru-M-000054,880875927,0.2567265891199624,0.0049499,0
fru-M-000054,1072844208,0.30869212022745723,0.010842817,0
fru-M-000054,1189891402,0.30769230769230765,0.122370966,0
fru-M-000054,204613133,0.18402095612311725,0.013134591,0
fru-M-000054,1259097611,0.3256552819698173,0.09512307,0
fru-M-000054,911915224,0.27891332470892616,0.005370308,0
fru-M-000054,788461444,0.34926470588235287,0.026556967,0
fru-M-000054,1072503172,0.28510638297872337,0.0076313005,0
fru-M-000054,1066420480,0.24464831804281348,0.043288153,0
fru-M-000054,881898734,0.23164167627835447,0.0050516245,0
Trh-M-300033,1640922754,0.8159354513363596,0.28995585,0
Trh-M-300033,5813054725,0.785665451230629,0.39752436,0
Trh-M-300033,1671620613,0.7931875650751148,0.34502023,0
Trh-M-300033,2069652905,0.6851477877730863,0.13938612,0
Trh-M-300033,5813078440,0.7993410616229409,0.44776458,0
Trh-M-300033,1642623277,0.8302304851649053,0.35976434,0
Trh-M-300033,5813130064,0.75744010314078,0.26421523,0
Trh-M-300033,1672320134,0.7889459580169719,0.31129232,0
Trh-M-300033,5813054622,0.7058479532163745,0.3979772,0
Trh-M-300033,5813056598,0.6812857142857142,0.24432091,0
fru-F-500542,1072844079,0.5126427406199023,0.16908598,0
fru-F-500542,1072503117,0.5587248322147649,0.5699787,1
fru-F-500542,5813057464,0.40590539756239113,0.5186299,1
fru-F-500542,5813075728,0.3888395124428645,0.1755269,0
fru-F-500542,1138259582,0.5511402902557012,0.5833155,1
fru-F-500542,1008727784,0.6164841498559083,0.48870674,0
fru-F-500542,1070115557,0.3913634215500945,0.20132567,0
fru-F-500542,1039426297,0.37890625,0.16674785,0
fru-F-500542,1072503172,0.47551655816586447,0.63567275,1
fru-F-500542,880202324,0.3916133617626155,0.48173282,0
fru-F-400543,1971012916,0.36446034585569465,0.022932924,0
fru-F-400543,1594882312,0.4531902206320811,0.24559806,0
fru-F-400543,1806664990,0.3873583780560525,0.11955072,0
fru-F-400543,1996288833,0.2833631484794275,0.03855549,0
fru-F-400543,1996280432,0.4255217650566488,0.09141482,0
fru-F-400543,1753751888,0.33774597495527736,0.009259544,0
fru-F-400543,1713232111,0.4226595110316041,0.2951128,0
fru-F-400543,1784795598,0.5350929814037193,0.025257694,0
fru-F-400543,1713236454,0.345855694692904,0.088247955,0
fru-F-400543,1965245797,0.4317233154442457,0.08395171,0
VGlut-F-700563,5813055147,0.6057032590051457,0.7799609,1
VGlut-F-700563,1889253785,0.6254852484472052,0.8290094,1
VGlut-F-700563,693479072,0.5546289752650176,0.75577766,1
VGlut-F-700563,5813070872,0.6016304347826086,0.782885,1
VGlut-F-700563,788306724,0.6032608695652173,0.8406218,1
VGlut-F-700563,1914823414,0.5435969209237228,0.81614834,1
VGlut-F-700563,788306624,0.5924050632911392,0.82823277,1
VGlut-F-700563,1693827279,0.6570512820512823,0.8434839,1
VGlut-F-700563,1916528384,0.6465087281795511,0.7458499,1
VGlut-F-700563,1828206773,0.657033295922185,0.7999727,1
VT4419-M-300005,1469403612,0.45235727073801457,0.006826509,0
VT4419-M-300005,1353363841,0.5931740081224617,0.338792,0
VT4419-M-300005,1734705201,0.5992826866644928,0.5662207,1
VT4419-M-300005,1578826464,0.6791907514450867,0.38087454,0
VT4419-M-300005,1760318324,0.4737516005121638,0.14671375,0
VT4419-M-300005,1788983330,0.5255290753098188,0.045788936,0
VT4419-M-300005,5813047691,0.6904058048911581,0.44501263,0
VT4419-M-300005,1762704980,0.6802030456852789,0.3739537,0
VT4419-M-300005,1946178096,0.667866596082583,0.46142882,0
VT4419-M-300005,1885765762,0.5962877030162409,0.062486667,0
VGlut-F-000640,357250124,0.5492582731076455,0.12690291,0
VGlut-F-000640,481359062,0.5361046240074732,0.0064412844,0
VGlut-F-000640,1530381054,0.5320645428216796,0.43846396,0
VGlut-F-000640,1466998977,0.49734414313670666,0.03462131,0
VGlut-F-000640,1344591038,0.547859727942094,0.15201695,0
VGlut-F-000640,5901193721,0.5274837828610447,0.14922427,0
VGlut-F-000640,946533908,0.48990953375086965,0.63968194,1
VGlut-F-000640,1100792636,0.378375499334221,0.023417687,0
VGlut-F-000640,450004504,0.5046068796068794,0.78258854,1
VGlut-F-000640,1347642883,0.5049773755656108,0.14197232,0
Gad1-F-600309,1167282562,0.3651201173665871,0.11892368,0
Gad1-F-600309,1093216022,0.5281796262808923,0.05923423,0
Gad1-F-600309,1106862090,0.28985507246376807,0.3213089,0
Gad1-F-600309,1166890100,0.5463772201860727,0.73529416,1
Gad1-F-600309,1501384741,0.3418043202033037,0.8913198,1
Gad1-F-600309,1197251489,0.47714860592124186,0.036324468,0
Gad1-F-600309,1016835041,0.39671911617007033,0.050280027,0
Gad1-F-600309,5813058518,0.507416081186573,0.10336188,0
Gad1-F-600309,1168664374,0.5635391923990499,0.6765581,1
Gad1-F-600309,1133484841,0.46776657500763824,0.3570693,0
VGlut-F-600749,5813035558,0.4826454033771107,0.75351703,1
VGlut-F-600749,5813091211,0.5186025408348457,0.85346323,1
VGlut-F-600749,755177787,0.6256366723259762,0.84949803,1
VGlut-F-600749,631051012,0.601067887109077,0.85409844,1
VGlut-F-600749,5812980787,0.5442477876106194,0.7531651,1
VGlut-F-600749,5813020831,0.654627539503386,0.8574382,1
VGlut-F-600749,1421666260,0.5916808149405772,0.9066363,1
VGlut-F-600749,5812982192,0.5274348422496571,0.8193413,1
VGlut-F-600749,860266309,0.4830220713073005,0.70463395,1
VGlut-F-600749,362701875,0.5758896151053013,0.8830229,1
Gad1-F-300540,5812994094,0.4609218436873749,0.5987045,1
Gad1-F-300540,5813075697,0.5838343353373413,0.1349624,0
Gad1-F-300540,1566519741,0.5871313672922251,0.54603934,1
Gad1-F-300540,1470996844,0.6379425517702071,0.67470884,1
Gad1-F-300540,892277790,0.5422177009155646,0.77737004,1
Gad1-F-300540,1940557189,0.6386105544422177,0.73576844,1
Gad1-F-300540,5812988063,0.619325551232166,0.6896257,1
Gad1-F-300540,1479492693,0.6312625250501003,0.23682225,0
Gad1-F-300540,1387774133,0.5657982631930528,0.18287176,0
Gad1-F-300540,1222332850,0.503006012024048,0.63288987,1
Trh-F-100005,1346896720,0.6157354618015963,0.5554304,1
Trh-F-100005,1600589700,0.5436716077537057,0.38929656,0
Trh-F-100005,1385740486,0.5775703794369644,0.24575214,0
Trh-F-100005,1040972270,0.5728709394205442,0.1805555,0
Trh-F-100005,1447465334,0.5298365640440896,0.16582888,0
Trh-F-100005,766389528,0.5762067654884074,0.48127887,0
Trh-F-100005,5812981460,0.630178639300646,0.7451389,1
Trh-F-100005,1260914538,0.4137115839243498,0.10871354,0
Trh-F-100005,1066511487,0.6494868871151653,0.7411117,1
Trh-F-100005,5813067916,0.5481186685962374,0.45008874,0
TH-M-100020,1839776786,0.5193156732891833,0.26269642,0
TH-M-100020,1664127054,0.516065974343311,0.030099655,0
TH-M-100020,5813022794,0.5692532942898975,0.47084457,0
TH-M-100020,642728308,0.47749287749287744,0.09152959,0
TH-M-100020,1621806893,0.51994301994302,0.074247904,0
TH-M-100020,1065284738,0.49826897470039927,0.62553823,1
TH-M-100020,1666561406,0.4696350085992738,0.073638745,0
TH-M-100020,1448591766,0.453,0.045259386,0
TH-M-100020,1655997973,0.5250768915316794,0.005123377,0
TH-M-100020,1688962977,0.5068702290076337,0.05031625,0
Cha-F-000461,361312808,0.652387133996827,0.39202443,0
Cha-F-000461,5813056887,0.6702075502533095,0.47619244,0
Cha-F-000461,516055524,0.6705569508051412,0.08622411,0
Cha-F-000461,517506265,0.7059498442878218,0.41763425,0
Cha-F-000461,767473384,0.56301531213192,0.013879041,0
Cha-F-000461,329225149,0.6822522225880805,0.6012053,1
Cha-F-000461,541697718,0.49951888381044046,0.12168759,0
Cha-F-000461,735004751,0.6585658565856584,0.13248906,0
Cha-F-000461,579575594,0.5372312902770587,0.15052867,0
Cha-F-000461,5813071348,0.6549226210075734,0.019866977,0
fru-M-300301,1622471963,0.4776470588235295,0.7160198,1
fru-M-300301,5813054748,0.5866666666666668,0.04919264,0
fru-M-300301,1503331732,0.4847058823529413,0.063758716,0
fru-M-300301,1445445434,0.6070588235294118,0.6774069,1
fru-M-300301,1818696317,0.4144587433762301,0.09428081,0
fru-M-300301,1435140135,0.5411764705882351,0.7502107,1
fru-M-300301,5901197700,0.521764705882353,0.7441463,1
fru-M-300301,5812991538,0.5227941176470589,0.1455573,0
fru-M-300301,1470950640,0.5426470588235294,0.1281497,0
fru-M-300301,1311677904,0.5395721925133689,0.6613876,1
Trh-F-600070,1354050197,0.5720338983050848,0.388812,0
Trh-F-600070,5901205169,0.4652466367713005,0.036175758,0
Trh-F-600070,1073691439,0.4580378250591016,0.003906265,0
Trh-F-600070,890204660,0.547019053472649,0.23647107,0
Trh-F-600070,882400424,0.5036605206073753,0.04944388,0
Trh-F-600070,1479134215,0.6210418794688458,0.26845387,0
Trh-F-600070,1447103034,0.6612377850162866,0.22653776,0
Trh-F-600070,821007911,0.6320137157107231,0.18526001,0
Trh-F-600070,1353704387,0.5064935064935064,0.16573668,0
Trh-F-600070,1536157927,0.5807692307692308,0.36493763,0
TH-F-200126,1313261883,0.4745370370370369,0.5685464,1
TH-F-200126,1009311804,0.5043929712460065,0.60710746,1
TH-F-200126,1008663678,0.4981474480151227,0.36686054,0
TH-F-200126,1591156798,0.39359504132231393,0.42728245,0
TH-F-200126,729957687,0.4675405742821471,0.11406462,0
TH-F-200126,914203527,0.5064220183486239,0.0470455,0
TH-F-200126,1127924395,0.4636955433149723,0.19208518,0
TH-F-200126,5813022455,0.5072895957587803,0.39482558,0
TH-F-200126,5812981058,0.518762532225723,0.06022492,0
TH-F-200126,1069352248,0.49903619618762,0.6732588,1
fru-F-400147,1907920694,0.3266796494644596,0.0002769019,0
fru-F-400147,1782201421,0.3214864317537465,0.03310151,0
fru-F-400147,1806665009,0.513840830449827,0.29351705,0
fru-F-400147,1876276621,0.3697183098591549,0.03424734,0
fru-F-400147,1813222721,0.38661131292163975,0.02954328,0
fru-F-400147,1996276282,0.48650519031141876,0.19477648,0
fru-F-400147,2221053439,0.38408304498269885,0.027847903,0
fru-F-400147,1964913610,0.4761281883584042,0.43051368,0
fru-F-400147,1812902999,0.34125107480653477,0.052977495,0
fru-F-400147,1813206171,0.3565217391304348,0.09379398,0
Gad1-F-900062,1840004786,0.30586488492947284,0.48454982,0
Gad1-F-900062,5812979053,0.34446919079435784,0.4876255,0
Gad1-F-900062,1749331593,0.26726057906458794,0.41948855,0
Gad1-F-900062,1808624862,0.2969561989606533,0.4934776,0
Gad1-F-900062,5812998641,0.5077951002227171,0.61902946,1
Gad1-F-900062,1468998393,0.4847222222222222,0.38060123,0
Gad1-F-900062,5812987563,0.2524127691165553,0.46472234,0
Gad1-F-900062,5813025091,0.433264887063655,0.4855618,0
Gad1-F-900062,1811737700,0.3207126948775056,0.5029326,1
Gad1-F-900062,1654831942,0.311804008908686,0.5434686,1
fru-M-400149,5812983272,0.45435244161358807,0.86745024,1
fru-M-400149,5812981971,0.3955388692579507,0.91304505,1
fru-M-400149,363729312,0.45488322717622076,0.9265424,1
fru-M-400149,908340253,0.4469214437367304,0.8475484,1
fru-M-400149,1451695303,0.4251592356687898,0.8981906,1
fru-M-400149,662772373,0.4055352241537054,0.9079877,1
fru-M-400149,5813069114,0.4422588832487309,0.89414525,1
fru-M-400149,5813056234,0.4251592356687899,0.917655,1
fru-M-400149,362693077,0.49044585987261147,0.901047,1
fru-M-400149,5812981950,0.5320623916811091,0.8865905,1
Gad1-F-500151,1567382573,0.39090909090909093,0.7237388,1
Gad1-F-500151,1258725200,0.4204152249134948,0.6243774,1
Gad1-F-500151,5813041596,0.5250535331905781,0.8733326,1
Gad1-F-500151,1067110866,0.38838475499092556,0.38109118,0
Gad1-F-500151,885948438,0.27162629757785467,0.07752529,0
Gad1-F-500151,1289432358,0.499185667752443,0.5534863,1
Gad1-F-500151,450678094,0.3206521739130435,0.4799267,0
Gad1-F-500151,1383905754,0.3973941368078176,0.6870251,1
Gad1-F-500151,1443238597,0.2455172413793103,0.8640148,1
Gad1-F-500151,1382195959,0.35258620689655173,0.5982202,1
fru-F-000232,1598663076,0.5203252032520325,0.1763969,0
fru-F-000232,1732995501,0.504331600693056,0.017500192,0
fru-F-000232,1730327790,0.54720968755355,0.018573942,0
fru-F-000232,1699974843,0.45761695321871254,0.030255252,0
fru-F-000232,1139909038,0.5775975324156053,0.21344729,0
fru-F-000232,1672320134,0.495344719255155,0.013502632,0
fru-F-000232,1170939344,0.48220711715313885,0.44453084,0
fru-F-000232,987117151,0.5691056910569107,0.13981551,0
fru-F-000232,5813056598,0.5744368919099025,0.012673282,0
fru-F-000232,5813047453,0.4974136338444485,0.053460296,0
Cha-F-000293,1039771675,0.44943253467843636,0.24908282,0
Cha-F-000293,1198326456,0.3423967774420946,0.68389016,1
Cha-F-000293,1224591262,0.5139354568315172,0.5797133,1
Cha-F-000293,1014465452,0.5427065404475043,0.29487664,0
Cha-F-000293,1167982211,0.42334343871805974,0.22887704,0
Cha-F-000293,5812986340,0.4481495759444872,0.38837975,0
Cha-F-000293,1257629168,0.43370883882149047,0.43776897,0
Cha-F-000293,1228683492,0.4141054674862503,0.26443735,0
Cha-F-000293,1261056809,0.4179347826086956,0.32365113,0
Cha-F-000293,1167295856,0.40092314297981957,0.611169,1
Trh-M-000096,326817334,0.44594113458343215,0.42338166,0
Trh-M-000096,634236922,0.4533244533244532,0.44459227,0
Trh-M-000096,705471952,0.4427572427572428,0.0038520668,0
Trh-M-000096,5813067334,0.490656444657403,0.4556515,0
Trh-M-000096,298616588,0.4725554343874955,0.048169322,0
Trh-M-000096,5901197108,0.4350000000000001,0.6380386,1
Trh-M-000096,328632707,0.4551004551004552,0.15247688,0
Trh-M-000096,1068364006,0.4533244533244532,0.45734993,0
Trh-M-000096,298254517,0.436896436896437,0.108005986,0
Trh-M-000096,5813020696,0.42079689018464533,0.27259535,0
VGlut-F-200575,1602751898,0.36169749727965184,0.17972104,0
VGlut-F-200575,1479281491,0.27283210332103325,0.0717314,0
VGlut-F-200575,1169739559,0.4581844174410291,0.0046690498,0
VGlut-F-200575,1510653932,0.244948968964799,0.0075487094,0
VGlut-F-200575,1761660556,0.35281448849730784,0.64147055,1
VGlut-F-200575,1318049780,0.42340261739799845,0.025828201,0
VGlut-F-200575,1143167974,0.3760416666666667,0.060483593,0
VGlut-F-200575,1576941160,0.2802761341222879,0.6006541,1
VGlut-F-200575,1163194940,0.35605338417540494,0.0015831656,0
VGlut-F-200575,1943147567,0.31042128603104213,0.07252343,0
VGlut-F-500139,299609112,0.4223954642097803,0.44970238,0
VGlut-F-500139,328533799,0.46718639262934086,0.5270768,1
VGlut-F-500139,391289383,0.49043231750531546,0.5756992,1
VGlut-F-500139,328193076,0.5592991913746631,0.57708794,1
VGlut-F-500139,604731022,0.4001850566736063,0.27521566,0
VGlut-F-500139,1006146837,0.39121190644932674,0.033619665,0
VGlut-F-500139,388902705,0.47399007795889436,0.52451134,1
VGlut-F-500139,483025951,0.5527994330262226,0.426608,0
VGlut-F-500139,5813010282,0.4637845499645642,0.44727606,0
VGlut-F-500139,515437073,0.445074415308292,0.35498795,0
Cha-F-300315,1849507321,0.2751659292035398,0.3399741,0
Cha-F-300315,1937193993,0.14985727878211227,0.27033818,0
Cha-F-300315,1848496662,0.20174050632911394,0.3058992,0
Cha-F-300315,1880209425,0.4075829383886256,0.26374236,0
fru-F-400056,1936848448,0.35337423312883437,0.88557506,1
fru-F-400056,5813047992,0.32997762863534674,0.8366482,1
fru-F-400056,1283406432,0.37055214723926383,0.87559223,1
fru-F-400056,5812993245,0.3955828220858895,0.82010823,1
fru-F-400056,5812991470,0.33988957902001377,0.82145965,1
fru-F-400056,1818696317,0.2921840759678598,0.44553038,0
fru-F-400056,1563467433,0.29243119266055045,0.78861064,1
fru-F-400056,1810659099,0.3012649800266312,0.9357484,1
fru-F-400056,1937879935,0.334560327198364,0.898322,1
fru-F-400056,1749275570,0.3403141361256545,0.7955527,1
Trh-F-200151,5813054726,0.8410264434360825,0.81665456,1
Trh-F-200151,1704347707,0.8347632120796155,0.87593704,1
Trh-F-200151,1732995501,0.8276503409795413,0.91027623,1
Trh-F-200151,5813069085,0.7931623132146954,0.90943456,1
Trh-F-200151,1699974843,0.8043869700441969,0.88630646,1
Trh-F-200151,1670627928,0.7690293010312658,0.8869095,1
Trh-F-200151,1672320134,0.8591071720880202,0.893468,1
Trh-F-200151,5813032595,0.8467576291079811,0.8717092,1
Trh-F-200151,5813056598,0.7629678266579123,0.8870333,1
Trh-F-200151,1762354941,0.7097964661149627,0.8780354,1
Gad1-F-500651,1503677795,0.6590909090909091,0.19708663,0
Gad1-F-500651,1876471221,0.5373134328358208,0.4202789,0
Gad1-F-500651,1689989271,0.5769230769230769,0.5045496,1
Gad1-F-500651,1876894387,0.5006648936170212,0.60094327,1
Gad1-F-500651,5813000577,0.551487414187643,0.48161045,0
Gad1-F-500651,1908226457,0.5914429530201342,0.4329869,0
Gad1-F-500651,1232257688,0.37104072398190047,0.12430791,0
Gad1-F-500651,5813000926,0.4774193548387097,0.31934744,0
Gad1-F-500651,1907519001,0.5015337423312883,0.5286811,1
Gad1-F-500651,1876898200,0.5514705882352942,0.5334628,1
fru-M-300224,1562914723,0.3511647972389991,0.09191766,0
fru-M-300224,1127402256,0.3289680460974332,0.7479368,1
fru-M-300224,1844240829,0.3326348873755893,0.27629408,0
fru-M-300224,1436758299,0.28843677568890036,0.00977178,0
fru-M-300224,1502532477,0.40607647983237294,0.036716346,0
fru-M-300224,1347332772,0.339025667888947,0.013270446,0
fru-M-300224,1070141508,0.3427972760607648,0.16838326,0
fru-M-300224,1066031666,0.41089725837718083,0.79281765,1
fru-M-300224,916037507,0.4534311157674175,0.70016515,1
fru-M-300224,1440462757,0.34237820848611844,0.29280752,0
VGlut-F-600499,1810395386,0.38265127667016435,0.04389332,0
VGlut-F-600499,2060406525,0.5787114845938374,0.7246842,1
VGlut-F-600499,1633075014,0.45400489681706885,0.25170663,0
VGlut-F-600499,1448924172,0.42408570373106746,0.06800756,0
VGlut-F-600499,1728942250,0.38387548093739066,0.10055388,0
VGlut-F-600499,2061411337,0.4839979013641133,0.25218675,0
VGlut-F-600499,2062106672,0.5700000000000001,0.7862007,1
VGlut-F-600499,1605790917,0.3742567331234697,0.33305985,0
VGlut-F-600499,1635833170,0.42882126617698485,0.036370303,0
VGlut-F-600499,5813077729,0.3500641249854261,0.07845659,0
TH-M-200023,1171690479,0.5195227765726682,0.014723784,0
TH-M-200023,419919816,0.48643410852713187,0.0061437935,0
TH-M-200023,355816896,0.6897689768976899,0.11992534,0
TH-M-200023,834044577,0.45583392984967785,0.023001898,0
TH-M-200023,418224351,0.6015151515151516,0.19933257,0
TH-M-200023,389527383,0.6325536062378168,0.13424142,0
TH-M-200023,517207902,0.47862823061630205,0.017584099,0
TH-M-200023,5813075020,0.4831911690918214,0.055129588,0
TH-M-200023,549610772,0.4977332378907183,0.077336945,0
TH-M-200023,5813063280,0.5047650709219857,0.010141472,0
Gad1-F-600657,912951014,0.3516889866080354,0.00034021,0
Gad1-F-600657,706948318,0.42376885335271675,0.029513042,0
Gad1-F-600657,5813020577,0.36527621195039456,0.0015424482,0
Gad1-F-600657,5813082722,0.3686923918137791,3.4263066e-05,0
Gad1-F-600657,5813022341,0.42159352805606487,0.014066524,0
Gad1-F-600657,1204875505,0.435658914728682,0.015825422,0
Gad1-F-600657,859735285,0.35412122413907055,0.0024629133,0
Gad1-F-600657,1790675377,0.37370405278039587,0.003189069,0
Gad1-F-600657,1112777131,0.3681619256017506,0.0004337592,0
Gad1-F-600657,1637512099,0.28301886792452835,6.410156e-05,0
VGlut-F-300213,1068436695,0.2616915422885571,0.0023192368,0
VGlut-F-300213,1345397640,0.2571010248901903,0.06320336,0
VGlut-F-300213,1331311183,0.22566729576705302,0.0002766283,0
VGlut-F-300213,1947641125,0.2480206818549039,0.4704775,0
VGlut-F-300213,5813081686,0.21134270479883663,0.17903547,0
VGlut-F-300213,1229107423,0.30489578284052354,0.12476373,0
VGlut-F-300213,1317397643,0.27401441288681644,0.088725284,0
VGlut-F-300213,1720088459,0.328428093645485,0.002422219,0
VGlut-F-300213,728109792,0.21370223978919628,0.002415736,0
VGlut-F-300213,1949359185,0.14380352237841332,0.12363105,0
Trh-F-500044,1441084157,0.5049778761061946,0.43117642,0
Trh-F-500044,1073691439,0.46380697050938335,0.082582824,0
Trh-F-500044,1604694135,0.5698962753418197,0.1538132,0
Trh-F-500044,358514340,0.3429101019462465,0.06450074,0
Trh-F-500044,1406155403,0.452341597796143,0.52461046,1
Trh-F-500044,5901208658,0.38449531737773157,0.227621,0
Trh-F-500044,1479134215,0.5498059508408797,0.36042807,0
Trh-F-500044,1374900967,0.5126719768283851,0.37311584,0
Trh-F-500044,1447103034,0.5883134130146082,0.34984967,0
Trh-F-500044,1507139129,0.4485549132947975,0.33638835,0
fru-M-800028,1721775553,0.5021834061135371,0.9000095,1
fru-M-800028,1814841869,0.37708542713567844,0.6958122,1
fru-M-800028,5813038026,0.4877276326207443,0.7213564,1
fru-M-800028,1532487648,0.4987869966035905,0.8564771,1
fru-M-800028,1344591038,0.42018437651625423,0.35217673,0
fru-M-800028,5813061245,0.3939835031538088,0.8327494,1
fru-M-800028,1663767674,0.4404705882352941,0.8200876,1
fru-M-800028,1746304691,0.4347826086956522,0.8857125,1
fru-M-800028,1562905570,0.4264537381839015,0.7398762,1
fru-M-800028,1541359136,0.39818858159469506,0.33434287,0
Cha-F-000119,1169993905,0.4350620891161432,0.11431865,0
Cha-F-000119,5813057461,0.4020242498972461,0.14489147,0
Cha-F-000119,1173045815,0.4274653031409787,0.11417504,0
Cha-F-000119,5812979271,0.41806487695749445,0.16273817,0
Cha-F-000119,331006655,0.41859180855959516,0.02351693,0
Cha-F-000119,1172031461,0.44122444541104827,0.16796437,0
Cha-F-000119,1141337557,0.3994156318480644,0.197556,0
Cha-F-000119,5813007108,0.428449421142532,0.012532286,0
Cha-F-000119,797558130,0.39622847176804016,0.780044,1
Cha-F-000119,299954299,0.5089071257005604,0.15784264,0
VGlut-F-900049,1261044051,0.4486178148310661,0.7528822,1
VGlut-F-900049,1093552596,0.4754823151125402,0.4942603,0
VGlut-F-900049,849745643,0.38056537102473503,0.20858994,0
VGlut-F-900049,915277883,0.5886925795053006,0.91768265,1
VGlut-F-900049,916305060,0.4544260572629368,0.8502292,1
VGlut-F-900049,1168064774,0.3615098351940457,0.779367,1
VGlut-F-900049,5813044992,0.49167471042471045,0.44008785,0
VGlut-F-900049,1168664374,0.4818313953488371,0.5536696,1
VGlut-F-900049,1198330641,0.3568904593639576,0.913732,1
VGlut-F-900049,1290015285,0.459779338014042,0.7667485,1
VGlut-F-000055,977866721,0.4980248719824433,0.6695146,1
VGlut-F-000055,5813055048,0.6110095934216534,0.6949243,1
VGlut-F-000055,1825085656,0.5038771031455741,0.67601913,1
VGlut-F-000055,788306624,0.5625578168362625,0.70497113,1
VGlut-F-000055,5813055184,0.6097808441558441,0.6148636,1
VGlut-F-000055,1914823337,0.5124282982791586,0.61565644,1
VGlut-F-000055,1693827279,0.6096437346437347,0.69128484,1
VGlut-F-000055,1640568102,0.569562016930438,0.61778605,1
VGlut-F-000055,5813039235,0.6103877103145573,0.68549275,1
VGlut-F-000055,1828206773,0.5397070161912102,0.5951694,1
Cha-F-400157,1093552596,0.4627073301230603,0.877808,1
Cha-F-400157,1385524378,0.44430176565008017,0.8974913,1
Cha-F-400157,5813059834,0.3868378812199037,0.9497199,1
Cha-F-400157,1230018050,0.5831995719636169,0.96687675,1
Cha-F-400157,1280107204,0.4917067950775816,0.9686614,1
Cha-F-400157,1168664374,0.5436062065275548,0.86602783,1
Cha-F-400157,1291374677,0.4378812199036918,0.8277718,1
Cha-F-400157,1311487571,0.5264847512038523,0.95780486,1
Cha-F-400157,1196573821,0.5072231139646869,0.9405589,1
Cha-F-400157,1260011966,0.5050829320492239,0.94306123,1
VGlut-F-600004,916629616,0.39186295503212004,0.16196273,0
VGlut-F-600004,298405402,0.36212056434373663,0.2700843,0
VGlut-F-600004,298055752,0.3265524625267667,0.10975129,0
VGlut-F-600004,393888286,0.3476772616136919,0.15051998,0
VGlut-F-600004,205299889,0.36725146198830405,0.03915301,0
VGlut-F-600004,360466268,0.4116725978647687,0.038554385,0
VGlut-F-600004,329102850,0.3319203052140738,0.2798124,0
VGlut-F-600004,265655867,0.3587417702999268,0.029919587,0
VGlut-F-600004,299078990,0.3609898107714702,0.10916123,0
VGlut-F-600004,916633638,0.35064239828693794,0.1488443,0
Gad1-F-300014,1290416713,0.3257091602197555,0.02201086,0
Gad1-F-300014,327565511,0.24406047516198703,0.05954033,0
Gad1-F-300014,1168664512,0.306185407990128,0.19333714,0
