fc_id,em_id,KT_score,model_predict,binary_label
fru-M-200390,1160854977,0.31053984575835475,0.024342451,0
fru-M-200390,1014465588,0.3179932465026532,0.0025848842,0
fru-M-200390,1942806972,0.2635135135135134,0.20786199,0
fru-M-200390,1230095228,0.37947189097103917,0.0013099749,0
fru-M-200390,1761660556,0.3426114991939817,0.7958597,1
fru-M-200390,1729935421,0.26219228982814674,0.46338344,0
fru-M-200390,1345061120,0.3604597701149424,0.004619645,0
VGlut-F-400719,792616185,0.4295272078501339,0.7018811,1
VGlut-F-400719,697132371,0.5720338983050848,0.8485535,1
VGlut-F-400719,1850711304,0.47850133809099044,0.6379137,1
VGlut-F-400719,1914140664,0.3559322033898304,0.9127224,1
VGlut-F-400719,1977579449,0.5637823371989295,0.6974569,1
VGlut-F-400719,1762674761,0.5165031222123104,0.7684775,1
VGlut-F-400719,1734420152,0.43140053523639604,0.8411629,1
VGlut-F-400719,1889253763,0.43889384478144533,0.8717552,1
VGlut-F-400719,5813050729,0.4512042818911688,0.7315534,1
VGlut-F-400719,2166133204,0.4196253345227478,0.45591974,0
fru-M-200448,5813022512,0.5272355456404536,0.28399375,0
fru-M-200448,457520471,0.6402677077523703,0.5517468,1
fru-M-200448,298612190,0.5528908719092768,0.56209815,1
fru-M-200448,5813069087,0.4961517010596765,0.37184858,0
fru-M-200448,5813078557,0.4957775189283634,0.78179383,1
fru-M-200448,359560762,0.4910858995137764,0.5795086,1
fru-M-200448,1043143311,0.5220301171221418,0.53773427,1
fru-M-200448,1066511487,0.5079754601226997,0.562455,1
fru-M-200448,389657555,0.5171221416620191,0.47031933,0
fru-M-200448,603482385,0.6963771593090211,0.6545329,1
fru-M-400300,1750929611,0.47085714285714286,0.3701599,0
fru-M-400300,2000900137,0.5005727376861397,0.35481587,0
fru-M-400300,1968877434,0.5357714285714287,0.47450733,0
fru-M-400300,2027880999,0.5222857142857142,0.5276353,1
fru-M-400300,1256830582,0.4857142857142857,0.35576382,0
fru-M-400300,1905093495,0.5055999999999999,0.38577577,0
fru-M-400300,5812998950,0.5518433179723502,0.44716516,0
fru-M-400300,1405231475,0.37257142857142855,0.1556545,0
fru-M-400300,1347906562,0.5483425414364642,0.43663004,0
fru-M-400300,1906116138,0.5051428571428571,0.4428869,0
npf-M-400020,5813039315,0.49532195927352773,0.38956,0
npf-M-400020,1321982689,0.384,0.009845952,0
npf-M-400020,1881751117,0.5492266508030934,0.7267617,1
npf-M-400020,1670278227,0.43243243243243246,0.042259697,0
npf-M-400020,1634140884,0.423013923013923,0.056894995,0
npf-M-400020,5813018729,0.46957922668688384,0.0056985645,0
npf-M-400020,1700946301,0.5623529411764704,0.74393666,1
npf-M-400020,722817260,0.49711815561959666,0.4376712,0
npf-M-400020,1020280792,0.466830466830467,0.19516276,0
npf-M-400020,5813053698,0.40299631737529296,0.044129808,0
Gad1-F-800499,5812987747,0.3666026871401152,0.49294668,0
Gad1-F-800499,1139856780,0.3298755186721991,0.71372175,1
Gad1-F-800499,1815126312,0.3939038686987104,0.69174206,1
Gad1-F-800499,1750605638,0.38472834067547723,0.6575838,1
Gad1-F-800499,1714795031,0.4092485549132948,0.7183129,1
Gad1-F-800499,2100912570,0.5051823416506718,0.2531911,0
Gad1-F-800499,1817449059,0.5357142857142856,0.5384923,1
Gad1-F-800499,2071949565,0.5169545745361485,0.3851489,0
Gad1-F-800499,1848143184,0.6185567010309279,0.54901475,1
Gad1-F-800499,1167097291,0.3008130081300813,0.72534746,1
VGlut-F-200027,1070120153,0.4304347826086956,0.23336983,0
VGlut-F-200027,1885109710,0.45346062052505964,0.31115884,0
VGlut-F-200027,946304445,0.519031141868512,0.13117622,0
VGlut-F-200027,5813027997,0.3645443196004994,0.10792479,0
VGlut-F-200027,942496391,0.37260489934513713,0.45532307,0
VGlut-F-200027,602148552,0.33443747094374715,0.397295,0
VGlut-F-200027,664628372,0.356392611372691,0.2967329,0
VGlut-F-200027,511806866,0.3776876650320634,0.35458967,0
VGlut-F-200027,1008041892,0.44149318018664746,0.16037934,0
VGlut-F-200027,846991524,0.36769759450171813,0.47652787,0
fru-M-000107,1004017998,0.2522755806654111,0.0014784124,0
fru-M-000107,1168660275,0.3067484662576687,0.00042362136,0
fru-M-000107,1127476096,0.30635469774217045,0.0001546076,0
fru-M-000107,1259097611,0.33182989690721654,0.0038833804,0
fru-M-000107,1008693605,0.27931644077784323,0.018033072,0
fru-M-000107,1035393986,0.3181617322138754,0.034902323,0
fru-M-000107,5813062805,0.329388119696293,0.04267041,0
fru-M-000107,1200027441,0.2848399246704332,0.006275214,0
fru-M-000107,1167995070,0.2388028753110312,8.786849e-05,0
fru-M-000107,1320480289,0.31314486174164263,0.011177967,0
Gad1-F-600010,1568596284,0.47989789406509253,0.43546975,0
Gad1-F-600010,1510648834,0.4994173728813559,0.2404963,0
Gad1-F-600010,1374615082,0.4873069173942244,0.8723794,1
Gad1-F-600010,1253510669,0.3490376328641194,0.9426012,1
Gad1-F-600010,1253511078,0.3827614379084969,0.9546824,1
Gad1-F-600010,1599988924,0.3888515782404298,0.7234778,1
Gad1-F-600010,1589787255,0.39929817099106757,0.8113865,1
Gad1-F-600010,1947563799,0.37885685381891754,0.024110539,0
Gad1-F-600010,1856466057,0.3737322515212982,0.009715071,0
Gad1-F-600010,1498413999,0.4803223640026866,0.85403425,1
Trh-M-500055,1289574568,0.42895232120451693,0.05441686,0
Trh-M-500055,5812983886,0.6021151795236401,0.7240579,1
Trh-M-500055,1510312061,0.4044184535412606,0.30210906,0
Trh-M-500055,1260949362,0.4372943327239488,0.24508338,0
Trh-M-500055,892268533,0.486190793862575,0.29971662,0
Trh-M-500055,1446817665,0.36257309941520466,0.2465611,0
Trh-M-500055,1745951773,0.47594936708860763,0.32037082,0
Trh-M-500055,1288522544,0.4162162162162162,0.19136925,0
Trh-M-500055,1221837020,0.3439462854667533,0.15872413,0
Trh-M-500055,1536157927,0.42114236999147486,0.18050554,0
VGlut-F-700461,1076185604,0.3799914126234435,0.7409932,1
VGlut-F-700461,1168302280,0.3832076308784383,0.657415,1
VGlut-F-700461,702389193,0.3240343347639485,0.5491402,1
VGlut-F-700461,1199383911,0.3485946420729028,0.7353685,1
VGlut-F-700461,1259097611,0.2910884648742411,0.041518524,0
VGlut-F-700461,1261130127,0.3602783725910065,0.7145451,1
VGlut-F-700461,1199677638,0.33630665380906455,0.052164003,0
VGlut-F-700461,1166674437,0.25304765422977465,0.15696326,0
VGlut-F-700461,1320480289,0.33905877680698965,0.5222142,1
VGlut-F-700461,5813012006,0.29830148619957536,0.17490615,0
fru-F-400333,1441084157,0.39883026381284226,0.20172833,0
fru-F-400333,5813033379,0.4607228195937873,0.34321776,0
fru-F-400333,1592870654,0.5028538812785389,0.7963015,1
fru-F-400333,1437652965,0.35294117647058826,0.073478796,0
fru-F-400333,1655280685,0.5261357416529829,0.6153355,1
fru-F-400333,1589787255,0.5841878035617916,0.75626814,1
fru-F-400333,1501384741,0.33616337769619087,0.4831491,0
fru-F-400333,5812992277,0.4931237721021611,0.77310705,1
fru-F-400333,1221837020,0.48197115384615385,0.1757101,0
fru-F-400333,1251857090,0.460573476702509,0.7503128,1
Gad1-F-400069,970777114,0.5351851851851852,0.8181629,1
Gad1-F-400069,363370708,0.4928571428571428,0.8466328,1
Gad1-F-400069,332344539,0.4671975729996208,0.66931045,1
Gad1-F-400069,860607450,0.48789846517119234,0.7771288,1
Gad1-F-400069,940084152,0.47645635585334073,0.75194734,1
Gad1-F-400069,860603005,0.3898305084745762,0.67803067,1
Gad1-F-400069,881458181,0.40254512400986875,0.066588245,0
Gad1-F-400069,922677121,0.5208189556015643,0.7126457,1
Gad1-F-400069,798537701,0.4099859353023908,0.6197769,1
Gad1-F-400069,5812980379,0.3601053324555627,0.5305281,1
Gad1-F-100288,978370600,0.5410727681920479,0.49421963,0
Gad1-F-100288,947681334,0.5802484169508038,0.81360763,1
Gad1-F-100288,633541960,0.5354512939196296,0.74073446,1
Gad1-F-100288,794945885,0.5388862217954875,0.75510526,1
Gad1-F-100288,817678848,0.5208333333333334,0.7519397,1
Gad1-F-100288,1008395737,0.5401629802095461,0.79215145,1
Gad1-F-100288,793128475,0.5917312661498707,0.77719647,1
Gad1-F-100288,5813015963,0.5122783083219645,0.61736965,1
Gad1-F-100288,915951605,0.48568618881118886,0.3726502,0
Gad1-F-100288,5813016287,0.4359403530127817,0.8934316,1
Gad1-F-700035,911574261,0.5922692132787631,0.87136686,1
Gad1-F-700035,911919917,0.47627709564953774,0.88905865,1
Gad1-F-700035,942522378,0.5568641884431358,0.94731,1
Gad1-F-700035,911901802,0.5872872614749872,0.904179,1
Gad1-F-700035,941482720,0.6265625,0.6917819,1
Gad1-F-700035,880880259,0.6058163528501422,0.888361,1
Gad1-F-700035,911565419,0.5391541609822648,0.767345,1
Gad1-F-700035,911470352,0.4965893587994543,0.8280346,1
Gad1-F-700035,911138168,0.5646202819463393,0.9156591,1
Gad1-F-700035,941810314,0.5858870967741936,0.8914136,1
fru-M-500370,478250407,0.5364705882352941,0.33116442,0
fru-M-500370,5813033059,0.5551926845199217,0.59034795,1
fru-M-500370,5813067793,0.5418960244648318,0.328957,0
fru-M-500370,5812982872,0.5331846068042387,0.63835096,1
fru-M-500370,722467632,0.5097323600973236,0.37264216,0
fru-M-500370,5812979187,0.4925925925925926,0.544967,1
fru-M-500370,5813067833,0.6904541241890639,0.562901,1
fru-M-500370,508940291,0.4921363040629096,0.2881169,0
fru-M-500370,601047853,0.49528301886792453,0.22834271,0
fru-M-500370,631396256,0.49786715417428395,0.4749674,0
Gad1-F-400413,1093552596,0.4444179104477613,0.91015446,1
Gad1-F-400413,1134849005,0.4193432835820894,0.92544836,1
Gad1-F-400413,5813058388,0.3966567164179103,0.76155514,1
Gad1-F-400413,5813014777,0.4033432835820895,0.4285619,0
Gad1-F-400413,1197251489,0.4126567164179104,0.46257076,0
Gad1-F-400413,1016835041,0.33552238805970147,0.566578,1
Gad1-F-400413,5813049445,0.45253731343283593,0.9052251,1
Gad1-F-400413,1133484841,0.3259701492537312,0.43478578,0
Gad1-F-400413,1014474192,0.32573134328358216,0.69714665,1
Gad1-F-400413,1196573821,0.46662686567164197,0.9063635,1
fru-F-400394,327229641,0.5232539030402628,0.89517367,1
fru-F-400394,296859438,0.5114215283483977,0.87233543,1
fru-F-400394,5813009486,0.5212818405916186,0.93932015,1
fru-F-400394,5813008919,0.5564502875924405,0.8543849,1
fru-F-400394,450008671,0.4835661462612983,0.31762907,0
fru-F-400394,576260070,0.43812654067378803,0.9568482,1
fru-F-400394,356517307,0.514708299096138,0.9063292,1
fru-F-400394,512079523,0.546526867627785,0.9249016,1
fru-F-400394,389563849,0.5052201543349978,0.28309152,0
fru-F-400394,512048416,0.5595835305253194,0.8819508,1
104198-F-000010,5813054726,0.8264947245017591,0.8314477,1
104198-F-000010,1732995501,0.8404401650618986,0.90892243,1
104198-F-000010,5813069085,0.7667518176459036,0.8749264,1
104198-F-000010,1699974843,0.7580238422741861,0.83898365,1
104198-F-000010,1670627928,0.7515556428898938,0.8649848,1
104198-F-000010,5813078440,0.7578437152027252,0.9146794,1
104198-F-000010,1672320134,0.8377546341782933,0.8731141,1
104198-F-000010,5813054773,0.8353966070609814,0.7449426,1
104198-F-000010,5813032595,0.8406102245862889,0.8341924,1
104198-F-000010,1762354941,0.724473080703287,0.7787554,1
Trh-F-400014,634379734,0.48224695283518815,0.7685217,1
Trh-F-400014,698526273,0.50661853188929,0.7249628,1
Trh-F-400014,634707780,0.42947037231253277,0.7616081,1
Trh-F-400014,1322353824,0.5705090696313634,0.77098316,1
Trh-F-400014,1447201088,0.579303675048356,0.7849955,1
Trh-F-400014,697145036,0.5608391608391609,0.8302391,1
Trh-F-400014,5813041247,0.6029193008553365,0.7919716,1
Trh-F-400014,1447205712,0.5246455097906819,0.7396911,1
Trh-F-400014,1539978151,0.5338146811071,0.8116702,1
Trh-F-400014,5813014622,0.5483870967741935,0.8108685,1
VGlut-F-700043,1284675398,0.5137309292649097,0.45595783,0
VGlut-F-700043,918334668,0.3836025519207277,0.0019788116,0
VGlut-F-700043,736286550,0.45486297689414285,0.014693869,0
VGlut-F-700043,889414782,0.3439311435095731,0.00020142051,0
VGlut-F-700043,767313151,0.4042809042809042,0.0023486698,0
VGlut-F-700043,5813057274,0.3906221821460776,0.006306621,0
VGlut-F-700043,952166828,0.3905146316851662,0.00036692104,0
VGlut-F-700043,5813014693,0.5188679245283018,0.099350296,0
VGlut-F-700043,1100792636,0.4004517221908526,0.014601935,0
VGlut-F-700043,5901217908,0.40355204736063127,0.23903063,0
fru-M-100354,481268653,0.5065637065637065,0.7239453,1
fru-M-100354,634379734,0.4486631016042781,0.31903926,0
fru-M-100354,572663539,0.574153846153846,0.7703617,1
fru-M-100354,1694850602,0.48338983050847456,0.60074675,1
fru-M-100354,760250511,0.46407185628742514,0.64079857,1
fru-M-100354,1447201088,0.47778628877824586,0.6985833,1
fru-M-100354,1571025824,0.5007645259938838,0.6821844,1
fru-M-100354,603349484,0.4676646706586826,0.42206505,0
fru-M-100354,636418270,0.46456352636127907,0.42585632,0
fru-M-100354,635407942,0.5024762690879074,0.59652644,1
Cha-F-000089,973959177,0.630739299610895,0.6736144,1
Cha-F-000089,881221166,0.5508849557522125,0.5958344,1
Cha-F-000089,880880259,0.6121997471554994,0.73527074,1
Cha-F-000089,1158747783,0.5828065739570164,0.70003146,1
Cha-F-000089,910801332,0.5170143278550356,0.50030875,1
Cha-F-000089,911129204,0.5540455120101135,0.7419346,1
Cha-F-000089,911241750,0.5935524652338812,0.6860598,1
Cha-F-000089,941810314,0.66411188369153,0.67435014,1
Cha-F-000089,911911193,0.4927833965444585,0.6102309,1
Cha-F-000089,910442723,0.5376106194690264,0.43283755,0
VGlut-F-400913,1200753147,0.3031435853865761,0.17531002,0
VGlut-F-400913,1261044051,0.4524329692154915,0.10746519,0
VGlut-F-400913,942496391,0.3178284854563691,0.03333961,0
VGlut-F-400913,849745643,0.38656812339331614,0.10160033,0
VGlut-F-400913,915277883,0.5926466684364218,0.6746914,1
VGlut-F-400913,1166885674,0.3225316455696203,0.23322791,0
VGlut-F-400913,1263832477,0.3319439181508147,0.07188989,0
VGlut-F-400913,5813049445,0.4978942442676648,0.06996939,0
VGlut-F-400913,1100796838,0.48450676603255544,0.8398399,1
VGlut-F-400913,5813071231,0.4542440318302388,0.20919128,0
Cha-F-000031,1070120153,0.4116465863453814,0.8534258,1
Cha-F-000031,1322137688,0.37462622810764634,0.21858239,0
Cha-F-000031,1167295872,0.3493975903614458,0.07876351,0
Cha-F-000031,1071484484,0.3391343150379295,0.5329905,1
Cha-F-000031,983767602,0.3980365908076752,0.70349336,1
Cha-F-000031,1230026402,0.2994199018295404,0.1699082,0
Cha-F-000031,1167295853,0.33614796944109365,0.2583525,0
Cha-F-000031,1008727784,0.3418116912092815,0.501054,1
Cha-F-000031,1261056809,0.3154841588576528,0.10658709,0
Cha-F-000031,1188388754,0.3833110218652387,0.15873486,0
VGlut-F-700561,1823363190,0.3542993630573248,0.119926855,0
VGlut-F-700561,1793010029,0.5067466266866567,0.3021897,0
VGlut-F-700561,1823713211,0.3552758954501452,0.6679914,1
VGlut-F-700561,2011264911,0.4656632173095014,0.59951645,1
VGlut-F-700561,1728294318,0.5952714045886961,0.40909114,0
VGlut-F-700561,1758323593,0.4562551103843009,0.43671432,0
VGlut-F-700561,1698618777,0.4107301869991095,0.30307192,0
VGlut-F-700561,1979206640,0.39416058394160586,0.0523352,0
VGlut-F-700561,5812996056,0.510164569215876,0.47766915,0
VGlut-F-700561,2071974975,0.4052920296869958,0.4890103,0
fru-M-000203,516283789,0.47358532766718875,0.9087738,1
fru-M-000203,1225290633,0.35148725212464565,0.024659505,0
fru-M-000203,330678844,0.4444240477283159,0.2358935,0
fru-M-000203,5813062552,0.4177285318559556,0.05483501,0
fru-M-000203,5812980666,0.351591431683408,0.0145204635,0
fru-M-000203,923787513,0.46170812400441136,0.0015639868,0
fru-M-000203,5813026705,0.4051020408163268,0.6085714,1
fru-M-000203,297925608,0.5090816065489896,0.49581724,0
fru-M-000203,484911954,0.49765602937023456,0.49395567,0
fru-M-000203,673746277,0.38933670246367647,0.06825117,0
Cha-F-200201,855439675,0.7406949806949809,0.6036818,1
Cha-F-200201,1289190689,0.6820077220077222,0.54545647,1
Cha-F-200201,821612285,0.6233204633204633,0.43323678,0
Cha-F-200201,852302293,0.5328185328185329,0.39225546,0
Cha-F-200201,881999404,0.5566023166023165,0.3265617,0
Cha-F-200201,851961337,0.47001287001287,0.35178342,0
Cha-F-200201,855384597,0.7703474903474905,0.53953123,1
Cha-F-200201,1288522544,0.4552895752895752,0.4168467,0
Cha-F-200201,5813098080,0.5102702702702704,0.16796038,0
Cha-F-200201,882987799,0.6200772200772201,0.39864373,0
VGlut-F-700506,1252927798,0.5321873946747555,0.02409002,0
VGlut-F-700506,1344042108,0.387542277339346,0.1967604,0
VGlut-F-700506,5813133450,0.4751773049645389,0.52533925,1
VGlut-F-700506,1348057533,0.43965249767297526,0.0038788586,0
VGlut-F-700506,1561925676,0.40778210116731506,0.6403098,1
VGlut-F-700506,1344724350,0.37215411558669,0.14341806,0
VGlut-F-700506,5813016796,0.4516385302879842,0.36904472,0
VGlut-F-700506,5812994335,0.38467153284671535,0.8517108,1
VGlut-F-700506,1498413999,0.4875560995512034,0.7728503,1
VGlut-F-700506,1467388497,0.5120507399577165,0.8047589,1
G0239-F-000008,329897241,0.48641509433962277,0.14210436,0
G0239-F-000008,297519815,0.40555555555555556,0.33757746,0
G0239-F-000008,481501144,0.37050916496945013,0.08230501,0
G0239-F-000008,481034861,0.33010183299389007,0.047507435,0
G0239-F-000008,829636950,0.34639511201629325,0.009370588,0
G0239-F-000008,516875221,0.3345553292600135,0.024591068,0
G0239-F-000008,604864392,0.33857433808553966,0.022735924,0
G0239-F-000008,391604389,0.40658276863504356,0.14151444,0
G0239-F-000008,676133767,0.33498981670061095,0.021738596,0
G0239-F-000008,737832306,0.3255397148676171,0.002769344,0
npf-M-200008,1198943369,0.30086206896551726,0.7365393,1
npf-M-200008,5813020453,0.26244541484716155,0.2833222,0
npf-M-200008,1070098366,0.46620879120879133,0.7367349,1
npf-M-200008,978358080,0.3926870410795793,0.42699313,0
npf-M-200008,1008395737,0.4048192771084337,0.57843757,1
npf-M-200008,1198257581,0.32077100115074797,0.76460177,1
npf-M-200008,1106180107,0.2882635552505147,0.6678966,1
npf-M-200008,1137210821,0.29900045955882354,0.08611407,0
npf-M-200008,5813077556,0.29505265249354257,0.7302144,1
npf-M-200008,1141009503,0.3854069223573433,0.060314395,0
Gad1-F-800432,2379271978,0.2524893314366998,0.4789767,0
Gad1-F-800432,2472376250,0.3076102418207681,0.45964536,0
Gad1-F-800432,5812998086,0.2655286865813181,0.393669,0
Gad1-F-800432,2378935153,0.17306780464675203,0.33244607,0
Gad1-F-800432,2535465130,0.1766239924134661,0.33641362,0
Gad1-F-800432,5813007438,0.39118065433854904,0.46965787,0
Gad1-F-800432,2443392355,0.22403982930298721,0.3922356,0
Gad1-F-800432,2377903039,0.3295400663821716,0.60450405,1
Gad1-F-800432,2385436621,0.30938833570412516,0.51305556,1
Gad1-F-800432,2378248516,0.22996680891417734,0.23111252,0
Gad1-F-100705,1573551885,0.3374592833876221,0.7551198,1
Gad1-F-100705,1259097611,0.4716612377850163,0.9510544,1
Gad1-F-100705,1231044615,0.40897575099529493,0.6442452,1
Gad1-F-100705,1479623035,0.34701411509229096,0.7264855,1
Gad1-F-100705,1137279454,0.40521172638436487,0.8889047,1
Gad1-F-100705,1167995070,0.4845846417356552,0.6625139,1
Gad1-F-100705,1729935421,0.32838449924509305,0.50963926,1
Gad1-F-100705,1320480289,0.4786102062975027,0.47678962,0
Gad1-F-100705,5813087996,0.3304501175680215,0.8359289,1
Gad1-F-100705,1168340507,0.4982010344052171,0.66499865,1
GH298-F-300008,5813129668,0.22906698564593297,0.2062999,0
GH298-F-300008,1827861908,0.29106858054226475,0.025048712,0
GH298-F-300008,1699711025,0.31070574162679426,0.074138366,0
GH298-F-300008,1951642788,0.2688397129186602,0.01996472,0
GH298-F-300008,1636225502,0.3791866028708134,0.008885349,0
GH298-F-300008,5812996886,0.2567783094098883,0.013371877,0
GH298-F-300008,1733402071,0.2601674641148325,0.39653876,0
GH298-F-300008,1826492720,0.2906698564593301,0.38569638,0
GH298-F-300008,1667592980,0.2885765550239234,0.26947984,0
GH298-F-300008,5812995261,0.23744019138755976,0.20107219,0
Gad1-F-000612,1947464610,0.6874538745387456,0.41164422,0
Gad1-F-000612,5813000220,0.7025028441410693,0.489138,0
Gad1-F-000612,1635354529,0.6427015250544661,0.4051471,0
Gad1-F-000612,2100916614,0.41554211261051643,0.45391554,0
Gad1-F-000612,1537802851,0.4604997984683595,0.49574968,0
Gad1-F-000612,1479825087,0.6368493622888659,0.39640304,0
Gad1-F-000612,1606710854,0.41624999999999984,0.50542855,1
Gad1-F-000612,1602237544,0.46258223684210525,0.50821704,1
Gad1-F-000612,5813047516,0.5206349206349207,0.35393333,0
Gad1-F-000612,2184148337,0.43222222222222223,0.44830042,0
fru-F-600208,853963621,0.3759370314842578,0.0005794811,0
fru-F-600208,5813040779,0.38564476885644766,0.07127551,0
fru-F-600208,977387419,0.3621106743271847,0.049490996,0
fru-F-600208,883941593,0.39873837981407706,0.004172304,0
fru-F-600208,1286315478,0.37500000000000006,0.00035972925,0
fru-F-600208,852906243,0.4751672671127122,0.13018413,0
fru-F-600208,1068441202,0.4121654501216545,0.00087864464,0
fru-F-600208,797635637,0.36994784876140807,0.0022683914,0
fru-F-600208,422881784,0.35717761557177613,0.0002722997,0
fru-F-600208,1200070420,0.46238687782805427,0.016480498,0
Gad1-F-600355,1849507321,0.624967824967825,0.38151756,0
Gad1-F-600355,1937193993,0.7567567567567568,0.5163311,1
Gad1-F-600355,2071936445,0.4046332046332046,0.41202673,0
Gad1-F-600355,2099893858,0.39948519948519945,0.50886184,1
Gad1-F-600355,1812363713,0.7042471042471043,0.45322445,0
Gad1-F-600355,1818136404,0.6490042674253201,0.40504143,0
Gad1-F-600355,1559284412,0.5010245901639344,0.26363438,0
Gad1-F-600355,2070239660,0.45045045045045046,0.47499987,0
Gad1-F-600355,1808241116,0.7155727155727156,0.44802627,0
Gad1-F-600355,2101935380,0.47361647361647363,0.4679813,0
TH-M-200080,1005953129,0.4044697633654689,0.0058545046,0
TH-M-200080,918334668,0.48000575373993093,0.7057039,1
TH-M-200080,948709216,0.43169398907103856,0.09928576,0
TH-M-200080,949710555,0.42628438364139165,0.19287772,0
TH-M-200080,728666990,0.44658460603297623,0.061903253,0
TH-M-200080,787762461,0.4906993431583597,0.4081638,0
TH-M-200080,863698974,0.38121017312355493,0.21391395,0
TH-M-200080,799279899,0.3707986989519333,0.70093805,1
TH-M-200080,5813105778,0.4423295916707339,0.53541136,1
TH-M-200080,1048172314,0.4614681752789767,0.10429983,0
VGlut-F-500233,1284675398,0.391807176826632,0.052968808,0
VGlut-F-500233,1314342109,0.3605442176870749,0.012751682,0
VGlut-F-500233,1222233946,0.29999999999999993,0.016207037,0
VGlut-F-500233,1406017361,0.26477732793522263,0.20661405,0
VGlut-F-500233,5901230686,0.2725202429149797,0.72857106,1
VGlut-F-500233,5813017549,0.26963562753036435,0.44257718,0
VGlut-F-500233,1313352609,0.3575404858299595,0.204014,0
VGlut-F-500233,1777054942,0.3101439342015079,0.8941263,1
VGlut-F-500233,1065695186,0.33780364372469635,0.038030207,0
VGlut-F-500233,1622229929,0.26963562753036435,0.62659013,1
fru-M-200005,846620287,0.48400084763721113,0.9225883,1
fru-M-200005,736126717,0.46677018633540374,0.93605465,1
fru-M-200005,5812983272,0.49866666666666665,0.913293,1
fru-M-200005,816254592,0.4967405475880051,0.91265297,1
fru-M-200005,364070309,0.42567567567567566,0.897994,1
fru-M-200005,5813077616,0.4574806730331969,0.8958832,1
fru-M-200005,5812983608,0.4560931899641576,0.9398873,1
fru-M-200005,877982991,0.443097014925373,0.9124374,1
fru-M-200005,908340253,0.46215895610913404,0.8986359,1
fru-M-200005,736126644,0.448329207920792,0.9463979,1
Trh-F-900015,5813013530,0.5269886363636362,0.39517477,0
Trh-F-900015,758903321,0.49197247706422004,0.38349494,0
Trh-F-900015,5813061564,0.505907626208378,0.42462802,0
Trh-F-900015,638196102,0.4710875331564986,0.4010183,0
Trh-F-900015,790918006,0.5296193129062211,0.3662442,0
Trh-F-900015,1760231526,0.5663951120162932,0.43562838,0
Trh-F-900015,822005494,0.4738675958188154,0.34056777,0
Trh-F-900015,544012081,0.5096814490943159,0.5287408,1
Trh-F-900015,699212545,0.45170257123002083,0.39513972,0
Trh-F-900015,576774002,0.4346991037131883,0.38390547,0
npf-M-300023,1284675398,0.3992757996378998,0.096757665,0
npf-M-300023,1038420643,0.30561255280627636,0.48985818,0
npf-M-300023,1098776577,0.36258298129149064,0.11244737,0
npf-M-300023,1438157188,0.36869464767038884,0.5484561,1
npf-M-300023,1192234894,0.33361496680748337,0.6224489,1
npf-M-300023,1783923422,0.36113458056729025,0.5042859,1
npf-M-300023,1345048347,0.40024140012070003,0.46514967,0
npf-M-300023,1099397913,0.33409776704888355,0.47493404,0
npf-M-300023,5813057105,0.37296318648159327,0.21704014,0
npf-M-300023,1562564719,0.3429546865301055,0.07709963,0
Cha-F-800044,1252927798,0.26299055232558133,0.08731443,0
Cha-F-800044,978358080,0.2063256733382753,0.016105738,0
Cha-F-800044,5813040000,0.10670731707317074,0.02716645,0
Cha-F-800044,1164305231,0.3035040431266846,0.10544289,0
Cha-F-800044,1072865814,0.1996615905245347,0.3592539,0
Cha-F-800044,1250920325,0.22071005917159764,0.00018545866,0
Cha-F-800044,1322177047,0.2771593944790739,0.07166813,0
Cha-F-800044,5812982965,0.2791299844640083,0.3189822,0
Cha-F-800044,1281963826,0.2978395061728395,0.26310018,0
Cha-F-800044,1250924355,0.24158815612382234,0.003940826,0
Gad1-F-700640,668497214,0.4996237772761475,0.1860542,0
Gad1-F-700640,1380979698,0.5357557015848473,0.39085382,0
Gad1-F-700640,730562993,0.6153846153846152,0.28380984,0
Gad1-F-700640,1290572640,0.6023102310231023,0.47117016,0
Gad1-F-700640,883338122,0.7547580206634038,0.3758572,0
Gad1-F-700640,914027038,0.4825552825552825,0.33642387,0
Gad1-F-700640,917450071,0.7134715025906734,0.34984428,0
Gad1-F-700640,1635729066,0.5726243229935992,0.48437092,0
Gad1-F-700640,915724147,0.7393117831074036,0.36577985,0
Gad1-F-700640,1226789202,0.5323559150657229,0.40054914,0
VGlut-F-500533,5813013422,0.3599277978339349,0.00846067,0
VGlut-F-500533,1781869202,0.3318342434950209,0.03255725,0
VGlut-F-500533,1344616893,0.42329583057577763,0.051896196,0
VGlut-F-500533,5813068174,0.3286219081272085,0.016899094,0
VGlut-F-500533,1971052935,0.30131705750080306,0.038212914,0
VGlut-F-500533,1037972384,0.40250562158689357,0.3269664,0
VGlut-F-500533,1562905570,0.40432195427497647,0.16378272,0
VGlut-F-500533,1532487798,0.3381342062193126,0.09643557,0
VGlut-F-500533,1562564719,0.4046482012098058,0.038454056,0
VGlut-F-500533,1812902999,0.36765183501136717,0.027368357,0
Trh-F-400009,5813090944,0.660467791411043,0.5526004,1
Trh-F-400009,5813133775,0.5826885880077369,0.3630364,0
Trh-F-400009,1472715683,0.6685633001422475,0.39770716,0
Trh-F-400009,975432645,0.5990740740740741,0.38058996,0
Trh-F-400009,727808408,0.5474452554744526,0.32169828,0
Trh-F-400009,852678239,0.5586497890295359,0.33801714,0
Trh-F-400009,5901195352,0.5352112676056338,0.34394726,0
Trh-F-400009,5813064406,0.5891868880374627,0.36212882,0
