fc_id,em_id,KT_score,model_predict,binary_label
Gad1-F-100145,881458145,0.47210172026925956,0.74762225,1
Gad1-F-100145,1097718659,0.6091249065071055,0.7560722,1
fru-F-700042,1474757586,0.5277777777777778,0.036217123,0
fru-F-700042,5901203780,0.5646448523543495,0.20387219,0
fru-F-700042,975432645,0.5171773444753947,0.18518275,0
fru-F-700042,5813105722,0.42108753315649866,0.10637273,0
fru-F-700042,1351312482,0.6415500538213132,0.754808,1
fru-F-700042,913341138,0.46265328874024525,0.29386112,0
fru-F-700042,5813064406,0.5386836027713626,0.2720212,0
fru-F-700042,1509184571,0.5079197465681098,0.03206086,0
fru-F-700042,729877292,0.6504986400725293,0.16340533,0
fru-F-700042,883031393,0.5046385156749841,0.18593739,0
Cha-F-300289,5813033277,0.4921875,0.802317,1
Cha-F-300289,5812989332,0.3358928571428571,0.23514174,0
Cha-F-300289,674056647,0.5008928571428573,0.6782237,1
Cha-F-300289,580611301,0.388392857142857,0.7885539,1
Cha-F-300289,5813061625,0.5189732142857144,0.676475,1
Cha-F-300289,754197850,0.4573660714285714,0.78983885,1
Cha-F-300289,5812980414,0.5002232142857143,0.65481836,1
Cha-F-300289,889194759,0.37155511811023617,0.28698868,0
Cha-F-300289,848666776,0.4513392857142857,0.79919076,1
Cha-F-300289,940075464,0.5089285714285714,0.7651536,1
Cha-F-100295,1171690479,0.2900584795321638,0.5857505,1
Cha-F-100295,1450318227,0.3512895853738165,0.2477589,0
Cha-F-100295,1173045815,0.36210526315789476,0.183433,0
Cha-F-100295,1002507170,0.3927362265312405,0.8857342,1
Cha-F-100295,1594882312,0.35837374114136517,0.18639944,0
Cha-F-100295,5812986472,0.3871345029239766,0.48903984,0
Cha-F-100295,1014474192,0.335204678362573,0.2863482,0
Cha-F-100295,1196573821,0.4421052631578949,0.70417595,1
Cha-F-100295,549610772,0.3017543859649123,0.22913493,0
Cha-F-100295,1196573432,0.39789473684210547,0.7819121,1
Trh-F-200043,5813020840,0.4942196531791909,0.77719444,1
Trh-F-200043,703282980,0.4445491822595089,0.14994167,0
Trh-F-200043,5813020988,0.43711931207452526,0.011635658,0
Trh-F-200043,356818551,0.41368286445012803,0.066384904,0
Trh-F-200043,638040562,0.5020204421202759,0.15298235,0
Trh-F-200043,480219247,0.45593998432426375,0.2139118,0
Trh-F-200043,514850616,0.42136122335789555,0.28005016,0
Trh-F-200043,297221971,0.5159324279562769,0.1443004,0
Trh-F-200043,605154073,0.4529013254786452,0.3215939,0
Trh-F-200043,645086558,0.4206243919695763,0.054834194,0
Trh-F-300110,328265389,0.536476836401478,0.12221588,0
Trh-F-300110,5813021238,0.622540400234447,0.48089582,0
Trh-F-300110,1015143077,0.5702084903290631,0.1400914,0
Trh-F-300110,1013066710,0.5059449049652517,0.0009054832,0
Trh-F-300110,613040803,0.49190938511326854,0.06741914,0
Trh-F-300110,330640044,0.5667935299714555,0.13652202,0
Trh-F-300110,328632707,0.5048982667671438,0.19367893,0
Trh-F-300110,5813022234,0.44909749883374567,0.076932415,0
Trh-F-300110,360591860,0.5262535477767263,0.09521281,0
Trh-F-300110,675136878,0.4558005752636624,0.023234112,0
VGlut-F-800084,1135160387,0.4774029280712922,0.120481566,0
VGlut-F-800084,5813057973,0.5759887005649721,0.12311493,0
VGlut-F-800084,975560497,0.5052700922266137,0.85513943,1
VGlut-F-800084,418970154,0.48999545247839904,0.7244006,1
VGlut-F-800084,5813037976,0.5298787210584341,0.81006837,1
VGlut-F-800084,388881226,0.514018691588785,0.45241722,0
VGlut-F-800084,1479626494,0.43542456959439746,0.0065282276,0
VGlut-F-800084,1439979802,0.4964285714285714,0.13611695,0
VGlut-F-800084,5813026613,0.5321020228671943,0.028591007,0
VGlut-F-800084,1572744091,0.42497527899420834,0.41078994,0
fru-M-300390,516283789,0.46825174825174837,0.03035834,0
fru-M-300390,5901232053,0.450516986706056,0.6075752,1
fru-M-300390,698742094,0.45684002957850617,0.019416332,0
fru-M-300390,5813058048,0.400115025161754,0.02848058,0
fru-M-300390,701383309,0.5962366810247112,0.5355728,1
fru-M-300390,613040803,0.4387112462006081,0.029935714,0
fru-M-300390,5813027016,0.37122661122661127,0.015224868,0
fru-M-300390,425276848,0.4913170339068318,0.024295337,0
fru-M-300390,5813089157,0.5567422205147906,0.34873047,0
fru-M-300390,5813026705,0.48475764535235116,0.11041136,0
Gad1-F-700202,851493896,0.5234611503531788,0.8732575,1
Gad1-F-700202,666312288,0.5434609250398724,0.8549681,1
Gad1-F-700202,1034249850,0.5486035545883207,0.4939135,0
Gad1-F-700202,1450318227,0.43056596701649175,0.24226747,0
Gad1-F-700202,1070439674,0.4648534912718204,0.4521537,0
Gad1-F-700202,920994194,0.4478468899521532,0.010996242,0
Gad1-F-700202,666308023,0.5534093855327976,0.9456064,1
Gad1-F-700202,829279239,0.42392344497607665,0.008881381,0
Gad1-F-700202,5813057963,0.4291866028708135,0.09136617,0
Gad1-F-700202,983426636,0.4449760765550239,0.34557682,0
VGlut-F-700229,758035825,0.318355119825708,0.6650426,1
VGlut-F-700229,1163531324,0.32688796680497917,0.20625912,0
VGlut-F-700229,1101452892,0.3492862157734612,0.7091769,1
VGlut-F-700229,1322189987,0.3432517866959867,0.496117,0
VGlut-F-700229,915610256,0.4168643263757114,0.13463813,0
VGlut-F-700229,1167895489,0.312584299973024,0.067974895,0
VGlut-F-700229,1141009503,0.44097693351424694,0.016739044,0
VGlut-F-700229,1101452928,0.3584217506631299,0.5864653,1
VGlut-F-700229,1132488293,0.3663973251602118,0.2570662,0
VGlut-F-700229,1167567702,0.3721346704871061,0.11758088,0
VGlut-F-600354,1077752344,0.34677419354838707,0.4472534,0
VGlut-F-600354,1046726105,0.2365591397849462,0.37042013,0
VGlut-F-600354,1200174183,0.4444444444444445,0.50927943,1
VGlut-F-600354,1169834028,0.25806451612903225,0.33636406,0
VGlut-F-600354,1170515990,0.24193548387096772,0.3924202,0
VGlut-F-600354,1139835335,0.26881720430107525,0.32518068,0
VGlut-F-600354,1077084090,0.25806451612903225,0.32374844,0
VGlut-F-600354,1169492912,0.3870967741935484,0.43836227,0
VGlut-F-600354,1138458221,0.40322580645161293,0.45500457,0
VGlut-F-600354,5812986564,0.4354838709677418,0.38608253,0
Cha-F-100313,667538952,0.5514028586553732,0.2545791,0
Cha-F-100313,946495259,0.5676404494382024,0.38700438,0
Cha-F-100313,952624405,0.6096502425325504,0.3217284,0
Cha-F-100313,5812983383,0.5812725090036014,0.23453742,0
Cha-F-100313,511025402,0.5994708994708994,0.51345927,1
Cha-F-100313,914846465,0.5336421257922963,0.26359853,0
Cha-F-100313,789726348,0.5096561469618465,0.2992278,0
Cha-F-100313,5813037976,0.503813729425933,0.8232734,1
Cha-F-100313,1350985189,0.5463721474546517,0.23501557,0
Cha-F-100313,5813060781,0.5177362064882783,0.22054799,0
E0585-F-100030,1284675398,0.40414217744192543,0.19268104,0
E0585-F-100030,5813023453,0.36453960257486695,0.2794453,0
E0585-F-100030,853963621,0.38511055135740274,0.8244746,1
E0585-F-100030,882922539,0.3196529080675422,0.014007538,0
E0585-F-100030,1100801075,0.3342196100382499,0.108477324,0
E0585-F-100030,728109792,0.3550408719346049,0.0012106155,0
E0585-F-100030,5813058224,0.3752682153185931,0.77920395,1
E0585-F-100030,917691380,0.373141157629833,0.044863306,0
E0585-F-100030,5813057105,0.39276051870510287,0.630269,1
E0585-F-100030,1069693466,0.42429331094318484,0.72653246,1
VGlut-F-600604,1813028777,0.5,0.38092884,0
VGlut-F-600604,1941925302,0.39375,0.08797339,0
VGlut-F-600604,1714138461,0.34182908545727136,0.34162176,0
VGlut-F-600604,1907584319,0.5451197053406999,0.6209202,1
VGlut-F-600604,1817790281,0.4714548802946593,0.37207147,0
VGlut-F-600604,5813031775,0.4943181818181817,0.62096286,1
VGlut-F-600604,1721309290,0.4106813996316759,0.46955556,0
VGlut-F-600604,5813038918,0.460970464135021,0.52441394,1
VGlut-F-600604,1817449375,0.4460856720827179,0.512016,1
VGlut-F-600604,1907169406,0.412483039348711,0.6051279,1
TH-M-100071,512851433,0.4546557260078488,0.06532404,0
TH-M-100071,1562914723,0.4955404923296469,0.3033508,0
TH-M-100071,977387419,0.5032465215840172,0.5933984,1
TH-M-100071,5813133450,0.4176239743132359,0.45060313,0
TH-M-100071,1543535599,0.41419907242240445,0.0044726795,0
TH-M-100071,1628062270,0.47563325008919,0.20839575,0
TH-M-100071,1223616241,0.45765251516232613,0.0019747496,0
TH-M-100071,728109792,0.4022119158044952,0.2597614,0
TH-M-100071,916037507,0.4246878344630751,0.58131516,1
TH-M-100071,1438515134,0.38209061719586157,0.030079046,0
Cha-F-200408,1566169568,0.49235181644359466,0.63795906,1
Cha-F-200408,1906789614,0.5654506437768241,0.8261264,1
Cha-F-200408,5813031566,0.4769736842105263,0.6730682,1
Cha-F-200408,1627890175,0.558466051969824,0.54426426,1
Cha-F-200408,2121690154,0.5528554070473876,0.66404605,1
Cha-F-200408,1594126040,0.5177453027139874,0.5934129,1
Cha-F-200408,1813727537,0.45025125628140705,0.69451505,1
Cha-F-200408,1686229077,0.4509449694274597,0.56923205,1
Cha-F-200408,1562785146,0.5158882082695252,0.79059875,1
Cha-F-200408,1813728233,0.43331076506431954,0.746051,1
Cha-F-000491,485771504,0.5657142857142857,0.6521384,1
Cha-F-000491,5813038035,0.5750586395621577,0.571054,1
Cha-F-000491,5813022794,0.5113871635610765,0.5929944,1
Cha-F-000491,766410805,0.56040999359385,0.4364914,0
Cha-F-000491,981583738,0.5168749999999999,0.50727475,1
Cha-F-000491,851374345,0.5432921027592766,0.5224325,1
Cha-F-000491,950885567,0.6414115204981837,0.5512167,1
Cha-F-000491,1259986648,0.5902306648575304,0.4799847,0
Cha-F-000491,5813009518,0.5016488046166528,0.5643625,1
Cha-F-000491,1570922129,0.513035793194874,0.6716379,1
fru-F-500548,1168660275,0.4626191670847968,0.28679463,0
fru-F-500548,1168241257,0.3091939546599496,0.07213552,0
fru-F-500548,946641153,0.4679487179487178,0.20472404,0
fru-F-500548,5813049948,0.4098628347485302,0.033578377,0
fru-F-500548,1198257581,0.33513675984370306,0.10221005,0
fru-F-500548,5813103626,0.46268480189237154,0.39116418,0
fru-F-500548,1014465588,0.43258262649897633,0.42299864,0
fru-F-500548,1228692168,0.4583333333333333,0.27098885,0
fru-F-500548,1345061120,0.4747364594692839,0.5316213,1
fru-F-500548,1167567702,0.3662541646834841,0.16966116,0
VGlut-F-000650,758035825,0.34846335697399533,0.708406,1
VGlut-F-000650,978358080,0.380119366124717,0.12734872,0
VGlut-F-000650,885253510,0.37652772157021447,0.082527764,0
VGlut-F-000650,5813061722,0.3992022092666462,0.7181189,1
VGlut-F-000650,1163894164,0.37768361581920906,0.6170596,1
VGlut-F-000650,946300031,0.5177344475394615,0.39655092,0
VGlut-F-000650,1132150724,0.3737716028464927,0.6899365,1
VGlut-F-000650,977663849,0.5332476710568583,0.29305884,0
VGlut-F-000650,1009043211,0.4029214850882531,0.62809104,1
VGlut-F-000650,1141009503,0.42529719448407044,0.17057051,0
Gad1-F-900419,1998922583,0.6653796653796654,0.8771013,1
Gad1-F-900419,5812993245,0.6954479768786126,0.79360497,1
Gad1-F-900419,1812696567,0.5698924731182796,0.5167984,1
Gad1-F-900419,1566528972,0.4526009582477756,0.5228267,1
Gad1-F-900419,5812996568,0.47741935483870973,0.44509664,0
Gad1-F-900419,1849166071,0.5450068399452803,0.5447724,1
Gad1-F-900419,1838257401,0.6154778393351801,0.7590243,1
Gad1-F-900419,1749944256,0.5193548387096774,0.4829695,0
Gad1-F-900419,1849178917,0.5924731182795699,0.4632929,0
Gad1-F-900419,1869649833,0.5965848452508005,0.79908216,1
fru-F-500400,1352011957,0.542533485323454,0.09572471,0
fru-F-500400,1099748830,0.4578401464307505,0.26294965,0
fru-F-500400,5813097142,0.5433925049309665,0.3913094,0
fru-F-500400,1161459105,0.4627211714460038,0.23979224,0
fru-F-500400,737218533,0.3839164016356202,0.023717279,0
fru-F-500400,1471337816,0.5310275800711743,0.5469518,1
fru-F-500400,1467694006,0.46760219646125695,0.076027535,0
fru-F-500400,1473764281,0.5917414721723522,0.4793569,0
fru-F-500400,5813055134,0.5253416856492026,0.004096467,0
fru-F-500400,1508273771,0.44703465523401215,0.173291,0
Gad1-F-400098,916629616,0.26437994722955144,0.23033775,0
Gad1-F-400098,922810839,0.3720316622691293,0.110205546,0
Gad1-F-400098,733203990,0.3574706051046745,0.0038287297,0
Gad1-F-400098,298055752,0.24749340369393144,0.14620484,0
Gad1-F-400098,672192070,0.34958871915393663,0.045546252,0
Gad1-F-400098,765245188,0.25491192411924113,0.0043893117,0
Gad1-F-400098,670810688,0.2813354603463993,0.005157269,0
Gad1-F-400098,329102850,0.3184007707129093,0.060762975,0
Gad1-F-400098,694299183,0.33690330477356184,0.0011710699,0
Gad1-F-400098,700486220,0.2817941952506597,0.40846124,0
Cha-F-100354,330415332,0.5099478919943152,0.2840173,0
Cha-F-100354,582101022,0.4995896834701056,0.010412451,0
Cha-F-100354,330079381,0.5960365853658532,0.44445178,0
Cha-F-100354,580662960,0.5414201183431953,0.09164732,0
Cha-F-100354,5813026745,0.6033170115305644,0.033849258,0
Cha-F-100354,550319575,0.5530078895463512,0.066773936,0
Cha-F-100354,424193116,0.4600488201790076,0.004069689,0
Cha-F-100354,5813052909,0.5737360027146251,0.03185304,0
Cha-F-100354,643859327,0.4338792040852259,0.10230372,0
Cha-F-100354,392821837,0.429068277503203,0.49729803,0
fru-F-000217,5813104761,0.4070656472449249,0.00022710787,0
fru-F-000217,5813071288,0.31906505209800057,0.3070139,0
fru-F-000217,298944620,0.3927051671732522,0.34738177,0
fru-F-000217,5901195498,0.43547963206307483,0.4281611,0
fru-F-000217,514530654,0.5275846082522022,0.94456965,1
fru-F-000217,5813083733,0.32871220978787374,0.22224186,0
fru-F-000217,480698453,0.31162407254740315,0.5796488,1
fru-F-000217,481410841,0.3228133453561767,0.7401772,1
fru-F-000217,576260070,0.3344203972724578,0.41268465,0
fru-F-000217,357932060,0.3263721552878179,0.2258396,0
E0585-F-300051,1343744386,0.5132400430570505,0.46344775,0
E0585-F-300051,5813035168,0.5089343379978472,0.15211247,0
E0585-F-300051,856408517,0.4865446716899892,0.12318328,0
E0585-F-300051,5813075524,0.6303552206673844,0.46497878,0
E0585-F-300051,1343407759,0.4693218514531755,0.513437,1
E0585-F-300051,1406155403,0.5381383322559794,0.47908962,0
E0585-F-300051,1876125752,0.5115177610333692,0.5288864,1
E0585-F-300051,1469589825,0.44951560818083963,0.2983004,0
E0585-F-300051,1439903052,0.4779332615715824,0.373829,0
E0585-F-300051,1314747047,0.5063509149623251,0.46294346,0
Gad1-F-500361,2100916614,0.5673874926943308,0.52530897,1
Gad1-F-500361,1968215498,0.562037037037037,0.5291305,1
Gad1-F-500361,1470996844,0.5402112103980503,0.6927484,1
Gad1-F-500361,1324028712,0.5047970479704796,0.42735597,0
Gad1-F-500361,1288897930,0.5141388174807198,0.35222825,0
Gad1-F-500361,1007891891,0.4594594594594593,0.6517445,1
Gad1-F-500361,1070638914,0.40497925311203314,0.66601795,1
Gad1-F-500361,1808936407,0.5749158249158249,0.51441044,1
Gad1-F-500361,1997498177,0.5330603889457523,0.4756613,0
Gad1-F-500361,1756121345,0.5599464166108505,0.07790511,0
Gad1-F-100364,1190763066,0.35125574814290766,0.65151405,1
Gad1-F-100364,1135907207,0.3867778807537844,0.9723068,1
Gad1-F-100364,1048215779,0.35495829471733087,0.43589962,0
Gad1-F-100364,1602751898,0.3568118628359592,0.8352166,1
Gad1-F-100364,911134017,0.4048192771084337,0.9511589,1
Gad1-F-100364,1385524378,0.3970342910101945,0.9066713,1
Gad1-F-100364,1572873534,0.3730305838739574,0.8512096,1
Gad1-F-100364,1166890100,0.4229842446709916,0.5420392,1
Gad1-F-100364,1230018050,0.5097312326227988,0.8090683,1
Gad1-F-100364,5813049445,0.4363299351251158,0.94451046,1
VGlut-F-500085,1887163927,0.5345571363010556,0.7809001,1
VGlut-F-500085,1671620613,0.4757096964531567,0.022916304,0
VGlut-F-500085,1849683877,0.42419825072886297,0.66197854,1
VGlut-F-500085,2041621893,0.401494787910575,0.027597219,0
VGlut-F-500085,1353363841,0.3969151670951157,0.0774622,0
VGlut-F-500085,1917188956,0.49637448370812287,0.72843885,1
VGlut-F-500085,1827473315,0.4973045822102428,0.7574889,1
VGlut-F-500085,850708902,0.5044515832950893,0.7498861,1
VGlut-F-500085,1630051981,0.5145081387119604,0.68950266,1
VGlut-F-500085,1728479593,0.40744500846023685,0.041991346,0
fru-M-200324,821193443,0.5125290492068304,0.3411304,0
fru-M-200324,1008759880,0.46982085438677085,0.040212177,0
fru-M-200324,883941593,0.5708534621578097,0.20356207,0
fru-M-200324,1194652343,0.4939884997386301,0.300459,0
fru-M-200324,1535709211,0.547700170357751,0.37838966,0
fru-M-200324,945647730,0.47271126760563376,0.10314229,0
fru-M-200324,1226029612,0.5583910034602075,0.22040386,0
fru-M-200324,945899187,0.38876481704174537,0.3369179,0
fru-M-200324,5813058224,0.5198704977741805,0.33084333,0
fru-M-200324,917691380,0.45641025641025595,0.016393926,0
VGlut-F-200117,916305683,0.5563204921634685,0.70140773,1
VGlut-F-200117,1012112486,0.5122676013410545,0.56211126,1
VGlut-F-200117,916305728,0.5646885366752672,0.69051456,1
VGlut-F-200117,1104837227,0.44343209229155733,0.7064834,1
VGlut-F-200117,1012112398,0.56194764048691,0.25942707,0
VGlut-F-200117,236330337,0.48180151872217847,0.22537386,0
VGlut-F-200117,980737209,0.451221194977232,0.19442093,0
VGlut-F-200117,422191200,0.6107226107226108,0.4007417,0
VGlut-F-200117,5813022925,0.48286962520119575,0.2809495,0
VGlut-F-200117,1009759779,0.5792889663857405,0.73370796,1
E0585-F-100019,942496391,0.3372405841660261,0.3451655,0
E0585-F-100019,1230004806,0.32720465890183026,0.14256744,0
E0585-F-100019,664628372,0.2880915236609465,0.36814967,0
E0585-F-100019,1165551524,0.31627486437613017,0.52399606,1
E0585-F-100019,1009030250,0.2958422174840085,0.25948068,0
E0585-F-100019,511806866,0.31521531100478467,0.86534643,1
E0585-F-100019,1100796838,0.4863853668675951,0.89346606,1
E0585-F-100019,1039081028,0.3297771004000762,0.40546462,0
E0585-F-100019,5813093171,0.33255813953488367,0.12609875,0
E0585-F-100019,1915155414,0.42509225092250924,0.009106177,0
VGlut-F-700405,916629616,0.3067185978578384,0.16281354,0
VGlut-F-700405,885602804,0.25012171372930864,0.16911742,0
VGlut-F-700405,885943925,0.3056910569105691,0.1800906,0
VGlut-F-700405,360466268,0.34391459074733094,0.06268618,0
VGlut-F-700405,329102850,0.29780174201576104,0.32484406,0
VGlut-F-700405,265655867,0.30339100346020753,0.10685642,0
VGlut-F-700405,916970190,0.27702044790652386,0.15071934,0
VGlut-F-700405,299078990,0.3274285714285715,0.3423123,0
VGlut-F-700405,5813013525,0.2647273612463486,0.060731255,0
VGlut-F-700405,916633638,0.2916260954235638,0.39447477,0
VGlut-F-800012,5813075196,0.510559959089747,0.028545525,0
VGlut-F-800012,1501790467,0.386789120452137,0.4152228,0
VGlut-F-800012,799263200,0.37683941138835575,0.06650667,0
VGlut-F-800012,5813027737,0.35347812401636763,0.105594575,0
VGlut-F-800012,1858171556,0.5003849114703618,0.026276447,0
VGlut-F-800012,5813054716,0.4074074074074074,0.14095865,0
VGlut-F-800012,5813133463,0.3671116504854368,0.054232664,0
VGlut-F-800012,5813076969,0.4608844368433912,0.033880584,0
VGlut-F-800012,5813034239,0.3558987840946435,0.4736671,0
VGlut-F-800012,1857148391,0.614127569847127,0.85892326,1
Gad1-F-500587,1065410141,0.5851337448559671,0.9183235,1
Gad1-F-500587,1127476096,0.5767894371091036,0.9408672,1
Gad1-F-500587,1344042108,0.40067813430367183,0.3220316,0
Gad1-F-500587,1573551885,0.3446221731936018,0.6025226,1
Gad1-F-500587,1259097611,0.5180364037506894,0.9570704,1
Gad1-F-500587,1195999722,0.34594594594594597,0.9600163,1
Gad1-F-500587,1281963826,0.44180915609487037,0.8567457,1
Gad1-F-500587,1137279454,0.47788196359624924,0.9542278,1
Gad1-F-500587,1320480289,0.5109762824048538,0.80055594,1
Gad1-F-500587,1168664495,0.4652815376285868,0.8598982,1
fru-F-400148,508616471,0.4150847886610985,0.69867826,1
fru-F-400148,478250407,0.4135753749013418,0.45897818,0
fru-F-400148,1203709763,0.48324302628938387,0.8240482,1
fru-F-400148,388898152,0.3776785714285714,0.083577216,0
fru-F-400148,767852204,0.5067650676506765,0.7537824,1
fru-F-400148,508939914,0.4131599081866871,0.5468236,1
fru-F-400148,478250482,0.4233378561736771,0.6617689,1
fru-F-400148,415494049,0.4091493189411462,0.75447583,1
fru-F-400148,446533552,0.36853295535081504,0.56214994,1
fru-F-400148,477909602,0.42121445042275174,0.6514813,1
Trh-M-300112,519591210,0.5207272727272727,0.17347682,0
Trh-M-300112,390361224,0.48957388939256574,0.026559263,0
Trh-M-300112,550280614,0.44266946925906464,0.05220491,0
Trh-M-300112,517514588,0.47005208333333337,0.03806579,0
Trh-M-300112,266187342,0.4339457567804025,0.015775787,0
Trh-M-300112,604864322,0.4655220417633411,0.006544685,0
Trh-M-300112,609591880,0.43215974776668425,0.06463551,0
Trh-M-300112,452401052,0.4310747663551402,0.08723824,0
Trh-M-300112,579230376,0.43088857545839215,0.05213185,0
Trh-M-300112,328269766,0.45304268846503176,0.030497823,0
Cha-F-400255,1623081361,0.5743243243243243,0.49829483,0
Cha-F-400255,5813055495,0.45468881412952067,0.46162558,0
Cha-F-400255,1378168833,0.5105263157894736,0.55855983,1
Cha-F-400255,1345442381,0.47180451127819545,0.38193938,0
Cha-F-400255,1905093552,0.543609022556391,0.40316603,0
Cha-F-400255,1714816347,0.4984962406015037,0.51144516,1
Cha-F-400255,2037166913,0.5676691729323309,0.39487785,0
Cha-F-400255,2063401631,0.5571300715990453,0.042522464,0
Cha-F-400255,2028588805,0.7060150375939849,0.8008329,1
Cha-F-400255,1756121345,0.5864661654135337,0.33829817,0
5HT1A-M-800001,1261044051,0.5207100591715976,0.56956416,1
5HT1A-M-800001,1168059800,0.3397901010624514,0.3007276,0
5HT1A-M-800001,1008041810,0.28800312622118013,0.041171595,0
5HT1A-M-800001,1230004806,0.31520979020979006,0.15402126,0
5HT1A-M-800001,1168064774,0.31376518218623484,0.31449288,0
5HT1A-M-800001,1198680426,0.41748046874999994,0.61891323,1
5HT1A-M-800001,1198675740,0.3490038209606988,0.20372538,0
5HT1A-M-800001,1198413357,0.3367287543655413,0.23777346,0
5HT1A-M-800001,5813022922,0.38359374999999996,0.16949703,0
5HT1A-M-800001,846991524,0.31728260869565217,0.03748216,0
Gad1-F-700487,1164187272,0.37788513150831976,0.71044624,1
Gad1-F-700487,1033192275,0.38838037818580423,0.58916354,1
Gad1-F-700487,1093552596,0.4515927545284197,0.83665913,1
Gad1-F-700487,1134849005,0.45047372954349685,0.16778617,0
Gad1-F-700487,1033196675,0.35406844106463875,0.63937235,1
Gad1-F-700487,1166890100,0.4502534009069083,0.28571677,0
Gad1-F-700487,1199699496,0.3364140480591495,0.05722751,0
Gad1-F-700487,5813058518,0.45527800161160326,0.72802943,1
Gad1-F-700487,1102454255,0.40341959334565614,0.7829404,1
Gad1-F-700487,1196573821,0.4416757940854325,0.56346667,1
fru-F-900024,5812989332,0.4936917169500822,0.03589437,0
fru-F-900024,1093216022,0.4106104651162789,0.47675818,0
fru-F-900024,1135907207,0.32168799723279135,0.1435712,0
fru-F-900024,1169005415,0.44596012591815315,0.3845855,0
fru-F-900024,759888465,0.5225863596102746,0.03321246,0
fru-F-900024,910386568,0.4330749354005168,0.8436174,1
fru-F-900024,1168659995,0.4706605222734255,0.2735416,0
fru-F-900024,1323454861,0.40844298245614025,0.25982824,0
fru-F-900024,1260011966,0.3606470432246088,0.04376761,0
fru-F-900024,846270628,0.3958333333333331,0.91124034,1
5HT1A-F-300013,699178922,0.5854748603351955,0.57687473,1
5HT1A-F-300013,388984132,0.641077441077441,0.4572457,0
5HT1A-F-300013,575384259,0.5509065550906556,0.72007084,1
5HT1A-F-300013,326465302,0.525693730729702,0.66665244,1
5HT1A-F-300013,417882515,0.5897097625329816,0.6672605,1
5HT1A-F-300013,5813129453,0.5095948827292109,0.6786674,1
5HT1A-F-300013,264014957,0.5481400437636762,0.6013247,1
5HT1A-F-300013,360914617,0.5803689064558629,0.6788707,1
5HT1A-F-300013,571666400,0.589006555723651,0.54864115,1
5HT1A-F-300013,386847799,0.5277777777777778,0.7231007,1
E0585-F-200007,1070120153,0.4267939071389246,0.82022256,1
E0585-F-200007,634595283,0.3855961405926948,0.7276549,1
E0585-F-200007,952723817,0.3770063456513624,0.014011702,0
E0585-F-200007,388012215,0.37283236994219643,0.7160249,1
E0585-F-200007,1132168736,0.330228439879582,0.39507848,0
E0585-F-200007,511806866,0.3705109489051095,0.83512944,1
E0585-F-200007,696682163,0.30077177508269,0.4241867,0
E0585-F-200007,633951900,0.31888178156834873,0.55548304,1
E0585-F-200007,1040393594,0.37850215517241365,0.7948463,1
E0585-F-200007,1070103331,0.3299748110831234,0.53058296,1
VGlut-F-600640,1284675398,0.6191384950926931,0.10370813,0
VGlut-F-600640,5813022738,0.48956356736242884,0.6241953,1
VGlut-F-600640,1038338266,0.5429038409152818,0.56148946,1
VGlut-F-600640,1312899483,0.5984682713347922,0.50571847,1
VGlut-F-600640,5813057274,0.4311415044713309,0.0081151,0
VGlut-F-600640,1132907071,0.44638109305760715,0.18799323,0
VGlut-F-600640,1100792636,0.44157968970380823,0.018512717,0
VGlut-F-600640,789990773,0.5104452996151732,0.0991893,0
VGlut-F-600640,5812989296,0.5486641221374045,0.65942794,1
VGlut-F-600640,1038407667,0.4431818181818181,0.006027146,0
fru-M-500280,1220434040,0.4694151915751736,0.07777217,0
fru-M-500280,1006967204,0.5939412802157898,0.47677293,0
fru-M-500280,5813047763,0.3980280621918848,0.004183285,0
fru-M-500280,356913605,0.5265577737447067,0.08163368,0
fru-M-500280,947590512,0.5132433973019188,0.10452502,0
fru-M-500280,922659797,0.40689918048408596,0.021552734,0
fru-M-500280,1281752255,0.4627404557561412,0.26865032,0
fru-M-500280,947582284,0.46888927275868053,0.004755861,0
fru-M-500280,886367305,0.5332503371719057,0.44697058,0
fru-M-500280,698569644,0.4789871637066995,0.011445401,0
VGlut-F-800083,1163531324,0.30420800547382815,0.5357358,1
VGlut-F-800083,978358080,0.32402017850213416,0.515689,1
VGlut-F-800083,1009371416,0.3657121606545183,0.69241023,1
VGlut-F-800083,1322189987,0.33138888888888896,0.5205466,1
VGlut-F-800083,1198257581,0.33383188752617415,0.34832224,0
VGlut-F-800083,1384277275,0.3360433604336044,0.8010691,1
VGlut-F-800083,5813077556,0.2781829293135058,0.166555,0
VGlut-F-800083,1352884042,0.34960184947341383,0.6328565,1
VGlut-F-800083,1350837738,0.2910569105691058,0.4264823,0
VGlut-F-800083,1141009503,0.39817047817047824,0.08903339,0
Cha-F-000354,5813048521,0.26503759398496235,0.023598481,0
Cha-F-000354,1386512867,0.33525442788867016,0.11660883,0
Cha-F-000354,1081086613,0.3406332453825859,0.2629553,0
Cha-F-000354,1038338266,0.43395342612419696,0.018538078,0
Cha-F-000354,882239837,0.35708003518029907,0.29183108,0
Cha-F-000354,790508166,0.40336972496325857,0.0141960485,0
Cha-F-000354,1510653932,0.31056046642843715,0.9352725,1
Cha-F-000354,893149866,0.3680738786279685,0.100175045,0
Cha-F-000354,911578483,0.38808664259927805,0.31226882,0
Cha-F-000354,1943147567,0.3509969143128413,0.80520344,1
fru-F-500191,362814519,0.5128915996673135,0.18564162,0
fru-F-500191,299621755,0.506660583941606,0.05623802,0
