fc_id,em_id,KT_score,model_predict,binary_label
Gad1-F-000138,1097718659,0.2807160292921075,0.0068462864,0
TH-F-100047,1038070642,0.5714062255592055,0.02134926,0
TH-F-100047,944146138,0.593017104567096,0.61131585,1
TH-F-100047,1321564092,0.6189218328840969,0.21372329,0
TH-F-100047,950880008,0.6050787863002995,0.17378049,0
TH-F-100047,517086196,0.5645111860251304,0.16756405,0
TH-F-100047,859839499,0.5799283990972062,0.20148353,0
TH-F-100047,914778159,0.5811678385814739,0.5742274,1
TH-F-100047,5813021574,0.6426468040879959,0.008106008,0
TH-F-100047,819725372,0.5168164685416066,0.008476108,0
TH-F-100047,1627030775,0.4861924686192471,0.041122127,0
fru-F-500357,330937034,0.5141643059490085,0.53447556,1
fru-F-500357,453350952,0.7009771986970684,0.57336247,1
fru-F-500357,359556017,0.4708994708994709,0.445791,0
fru-F-500357,421642764,0.6529134998190373,0.58153373,1
fru-F-500357,330238043,0.6549402823018459,0.5158039,1
fru-F-500357,390969969,0.5999691928527419,0.53444505,1
fru-F-500357,327532246,0.5567010309278351,0.5968462,1
fru-F-500357,510317265,0.508825786646201,0.49311545,0
fru-F-500357,5813055859,0.5615835777126099,0.57716906,1
fru-F-500357,359564703,0.6605657237936772,0.5773464,1
fru-M-000173,5813060068,0.3929179740026894,0.32635856,0
fru-M-000173,1598663076,0.4885451909134848,0.3279136,0
fru-M-000173,1640887603,0.4717368961973278,0.06610885,0
fru-M-000173,1578826464,0.47746625129802706,0.04899273,0
fru-M-000173,1168915489,0.38936877076411963,0.7606059,1
fru-M-000173,5813020388,0.46420811017597546,0.66854346,1
fru-M-000173,1824101645,0.5419497550955913,0.09633449,0
fru-M-000173,1542024630,0.5664691819977132,0.04953351,0
fru-M-000173,1448575109,0.45817471937530485,0.3742037,0
fru-M-000173,5813054857,0.5842137973896829,0.064333454,0
Gad1-F-500163,1669255212,0.30244207889793345,0.0007631683,0
Gad1-F-500163,1600489166,0.3342497467804948,0.0050895703,0
Gad1-F-500163,1330008281,0.3439216622880343,0.0017404817,0
Gad1-F-500163,1331311183,0.3846320816149336,0.028509185,0
Gad1-F-500163,1112443807,0.2930001275022313,3.1826945e-05,0
Gad1-F-500163,7112622044,0.29675599435825084,4.206594e-05,0
Gad1-F-500163,1790675377,0.31825153374233117,0.00059028855,0
Gad1-F-500163,1731354634,0.34590347923681236,0.0050033624,0
Gad1-F-500163,1605842920,0.35710284113645463,0.0009742025,0
Gad1-F-500163,1163570493,0.4475478748248481,0.000545658,0
Trh-M-000074,5813022738,0.3583053127101546,0.15323657,0
Trh-M-000074,330678844,0.40914172152527645,0.01680115,0
Trh-M-000074,5813060726,0.38804558159535585,0.07039388,0
Trh-M-000074,5813058048,0.394162950952574,0.20133385,0
Trh-M-000074,985813153,0.3899802196303116,0.39473248,0
Trh-M-000074,5813058422,0.3921186943620178,0.017599203,0
Trh-M-000074,5901217908,0.39558201472661736,0.0140434895,0
Trh-M-000074,675528661,0.3664274730907226,0.27111372,0
Trh-M-000074,361040812,0.4532476602877496,0.019109355,0
Trh-M-000074,484911954,0.4242200674536257,0.031634957,0
fru-F-500043,517578770,0.5887108013937282,0.40119013,0
fru-F-500043,915610815,0.3902347652347653,0.6616244,1
fru-F-500043,609677179,0.44210053859964094,0.49353066,0
fru-F-500043,609587618,0.3298215641609719,0.013229082,0
fru-F-500043,5813062772,0.3621700879765396,0.17893036,0
fru-F-500043,516832391,0.5394524959742352,0.10006198,0
fru-F-500043,5813129271,0.47017099430019005,0.35513878,0
fru-F-500043,520285559,0.5186827105763141,0.24372028,0
fru-F-500043,550638250,0.3681860178626423,0.19758461,0
fru-F-500043,551337690,0.49803673210892974,0.8070129,1
fru-F-400002,1167438288,0.5594202898550725,0.6532572,1
fru-F-400002,1470996844,0.48984374999999997,0.7259482,1
fru-F-400002,881005404,0.5476190476190477,0.72296304,1
fru-F-400002,858838262,0.474609375,0.6975822,1
fru-F-400002,5813075754,0.48515625000000007,0.6228028,1
fru-F-400002,1231955849,0.59326171875,0.665948,1
fru-F-400002,644001906,0.5329593267882187,0.61137205,1
fru-F-400002,1690283458,0.5559322033898305,0.22693837,0
fru-F-400002,1043113043,0.50859375,0.13142334,0
fru-F-400002,883031393,0.4921875,0.55449057,1
Gad1-F-700332,1349102153,0.3612099644128114,0.5977052,1
Gad1-F-700332,1093552596,0.4419928825622776,0.86530256,1
Gad1-F-700332,1564874708,0.3829181494661921,0.48254713,0
Gad1-F-700332,1166890100,0.4441281138790036,0.79523915,1
Gad1-F-700332,1016835041,0.3947212336892052,0.022236643,0
Gad1-F-700332,1168664374,0.4861209964412811,0.8834516,1
Gad1-F-700332,1194242354,0.3199288256227757,0.65343225,1
Gad1-F-700332,1196573821,0.48540925266903917,0.8255528,1
Gad1-F-700332,978724939,0.39234875444839845,0.5136124,1
Gad1-F-700332,1625252129,0.3512455516014235,0.05752852,0
Gad1-F-800272,1689915765,0.4701397712833545,0.5397026,1
Gad1-F-800272,1626482563,0.5042613636363636,0.5242882,1
Gad1-F-800272,1407179534,0.49597537878787873,0.55028206,1
Gad1-F-800272,1782680353,0.5550724637681159,0.50822634,1
Gad1-F-800272,5813076492,0.5805369127516778,0.5108701,1
Gad1-F-800272,1435822283,0.5060073937153419,0.53285295,1
Gad1-F-800272,1282007450,0.5776173285198557,0.53510416,1
Gad1-F-800272,1405788552,0.5395247332686711,0.5740455,1
Gad1-F-800272,1753359080,0.4397260273972603,0.6480432,1
Gad1-F-800272,1220257051,0.5521472392638037,0.5211212,1
fru-M-200343,1190417843,0.5655675811729169,0.29581434,0
fru-M-200343,1070379357,0.5819878621321422,0.15451618,0
fru-M-200343,1316945065,0.5075471698113208,0.4078756,0
fru-M-200343,5813040037,0.5368076653423696,0.3373382,0
fru-M-200343,947590512,0.47931882686849575,0.105077066,0
fru-M-200343,975560497,0.5238869688961166,0.11689271,0
fru-M-200343,852767924,0.4161307609860665,0.4918342,0
fru-M-200343,1747379889,0.6109366823652538,0.50586826,1
fru-M-200343,977598865,0.5536023054755044,0.06568268,0
fru-M-200343,885168486,0.48000000000000015,0.024506936,0
VGlut-F-300351,5812992408,0.4444444444444444,0.3867821,0
VGlut-F-300351,1108805072,0.48379629629629634,0.61820936,1
VGlut-F-300351,1533381646,0.4216335540838853,0.42902693,0
VGlut-F-300351,1502347507,0.487907465825447,0.42088532,0
VGlut-F-300351,5901210109,0.20679012345679013,0.5439197,1
VGlut-F-300351,1688868386,0.5709876543209877,0.46693268,0
VGlut-F-300351,1109495366,0.46837146702557203,0.56642795,1
VGlut-F-300351,5813045007,0.3333333333333333,0.6813782,1
VGlut-F-300351,1137430679,0.412037037037037,0.6853859,1
VGlut-F-300351,1167097291,0.44328097731239086,0.44616407,0
fru-M-700113,1627561374,0.5258001306335728,0.5395108,1
fru-M-700113,1188889654,0.46835138387484954,0.26317266,0
fru-M-700113,447228814,0.39736553238199773,0.48538455,0
fru-M-700113,1322626125,0.5128737541528238,0.4790703,0
fru-M-700113,5813023353,0.4830188679245283,0.39379337,0
fru-M-700113,1562366881,0.5205528310298707,0.5626674,1
fru-M-700113,695124651,0.49308666017526775,0.6754104,1
fru-M-700113,1013291042,0.40351841671247934,0.491725,0
fru-M-700113,1874782886,0.4913078797725426,0.267522,0
fru-M-700113,1321305370,0.4971523493118175,0.51655495,1
fru-F-800105,1378781175,0.305749718151071,0.06874515,0
fru-F-800105,1316077922,0.501704822211398,0.023991693,0
fru-F-800105,787421325,0.4303490136570562,0.15032578,0
fru-F-800105,1502532477,0.47601304145319046,0.20974052,0
fru-F-800105,1440838134,0.3470398277717977,0.03516945,0
fru-F-800105,1471498183,0.4227959084266926,0.2804689,0
fru-F-800105,1008399765,0.5412810521188505,0.014501964,0
fru-F-800105,1288790426,0.38962681846932323,0.02528827,0
fru-F-800105,916037507,0.39715249156987625,0.0030795727,0
fru-F-800105,1440462757,0.39016074037993176,0.13066544,0
fru-M-700023,1290416713,0.33037542662116043,0.028279785,0
fru-M-700023,1081086613,0.2744027303754266,0.11038906,0
fru-M-700023,5813016553,0.3447098976109215,0.14182864,0
fru-M-700023,1168064774,0.33447098976109213,0.04969957,0
fru-M-700023,1195999722,0.20273037542662117,0.111631155,0
fru-M-700023,1416900410,0.28043230944254843,0.16335501,0
fru-M-700023,1167295856,0.2969283276450513,0.08304112,0
fru-M-700023,1231070792,0.2909556313993174,0.34303418,0
fru-M-700023,1231070863,0.2566552901023891,0.37681305,0
fru-M-700023,1261751722,0.35921501706484643,0.10433322,0
fru-F-200179,512851433,0.39072479866703674,0.27262175,0
fru-F-200179,1387687146,0.35823382393779496,0.40719175,0
fru-F-200179,1005611449,0.36286216791631953,0.4465208,0
fru-F-200179,852906243,0.43251874479311314,0.45935178,0
fru-F-200179,737607614,0.3430531732418526,0.5203911,1
fru-F-200179,1068441202,0.3627594270681085,0.3745275,0
fru-F-200179,1286362826,0.327613754775964,0.53090465,1
fru-F-200179,760806798,0.3512913079700083,0.011478635,0
fru-F-200179,946339109,0.40382301212626126,0.4380832,0
fru-F-200179,1006366928,0.4244191428306951,0.49557132,0
fru-M-200060,1284675398,0.4604088684134753,0.42001843,0
fru-M-200060,1254931126,0.3850050658561297,0.267367,0
fru-M-200060,1098776577,0.4885224700937598,0.85188967,1
fru-M-200060,917727045,0.43999999999999984,0.8391838,1
fru-M-200060,1312899483,0.5455145118733509,0.6336337,1
fru-M-200060,790508166,0.43135105508358446,0.59521776,1
fru-M-200060,1345048347,0.522639834270494,0.84527713,1
fru-M-200060,5813038013,0.5106127352823385,0.82769006,1
fru-M-200060,5901217908,0.38892572944297066,0.14519095,0
fru-M-200060,884635896,0.41191784784495206,0.25933602,0
Gad1-F-900448,1252665371,0.5148671565856415,0.44623503,0
Gad1-F-900448,1191273014,0.47924440298507454,0.34591782,0
Gad1-F-900448,1536403805,0.49090485074626866,0.2382069,0
Gad1-F-900448,1571884727,0.5583266291230894,0.51041365,1
Gad1-F-900448,1659235557,0.49090485074626866,0.074526265,0
Gad1-F-900448,1446061566,0.566231343283582,0.6257701,1
Gad1-F-900448,5813077655,0.4640858208955224,0.35202166,0
Gad1-F-900448,5813062096,0.545372460496614,0.22806509,0
Gad1-F-900448,1567107667,0.46058768656716415,0.21043104,0
Gad1-F-900448,1190254555,0.497901119402985,0.25459045,0
Gad1-F-400616,2211443902,0.46843373493975904,0.46186966,0
Gad1-F-400616,1603714772,0.6971235194585449,0.27127406,0
Gad1-F-400616,5813014491,0.5971479500891266,0.46868005,0
Gad1-F-400616,1668443473,0.5306024096385542,0.24255595,0
Gad1-F-400616,5812993840,0.49698795180722893,0.3740293,0
Gad1-F-400616,2128191566,0.41927710843373495,0.41226396,0
Gad1-F-400616,1451544136,0.46987951807228917,0.2582029,0
Gad1-F-400616,1534448605,0.4843373493975904,0.2844553,0
Gad1-F-400616,1657603789,0.5591397849462366,0.28843853,0
Gad1-F-400616,2069868062,0.5060240963855421,0.26826105,0
fru-F-400341,5812994037,0.3185321100917431,0.5437415,1
fru-F-400341,5812993291,0.3442201834862385,0.62739474,1
fru-F-400341,1313038188,0.3743119266055046,0.70108485,1
fru-F-400341,5812988273,0.2664220183486239,0.26719165,0
fru-F-400341,1198132028,0.3669724770642202,0.6190341,1
fru-F-400341,1533355907,0.363302752293578,0.662082,1
fru-F-400341,1876125752,0.3346788990825688,0.5622806,1
fru-F-400341,1438912593,0.3486238532110092,0.4446644,0
fru-F-400341,1314747047,0.3486238532110092,0.6124391,1
fru-F-400341,1407148900,0.36477064220183486,0.76545995,1
Gad1-F-700703,892959608,0.7107142857142857,0.86491925,1
Gad1-F-700703,862265699,0.639047619047619,0.79830164,1
Gad1-F-700703,955715991,0.7266739846322722,0.83617145,1
Gad1-F-700703,1016758041,0.6728395061728395,0.8318821,1
Gad1-F-700703,986063833,0.6917040358744395,0.8641313,1
Gad1-F-700703,986059699,0.6337522441651705,0.87100405,1
Gad1-F-700703,923644961,0.6546749452154855,0.864924,1
Gad1-F-700703,986759122,0.6457142857142856,0.82143545,1
Gad1-F-700703,955365353,0.4988095238095238,0.8628602,1
Gad1-F-700703,892958763,0.6034669555796316,0.8034248,1
VGlut-F-300134,1068436695,0.3922116824762857,0.063802935,0
VGlut-F-300134,1038420643,0.33629555666500244,0.6471189,1
VGlut-F-300134,1436758299,0.3598743512701448,0.13405252,0
VGlut-F-300134,5813065332,0.35213845897819934,0.09776372,0
VGlut-F-300134,1628062270,0.3788194444444444,0.0036485654,0
VGlut-F-300134,5901118380,0.3047428856714927,0.72403616,1
VGlut-F-300134,1070141508,0.3602596105841238,0.089003704,0
VGlut-F-300134,916037507,0.3486769845232152,0.6220495,1
VGlut-F-300134,1467788947,0.32710933599600595,0.76029646,1
VGlut-F-300134,5813056550,0.3486769845232151,0.7296377,1
Tdc2-F-100070,1284675398,0.365470375875982,0.14106832,0
Tdc2-F-100070,733203990,0.4533590942986918,0.24004053,0
Tdc2-F-100070,1102514975,0.42912344925767737,0.026004214,0
Tdc2-F-100070,1008369816,0.38998021963031165,0.31001186,0
Tdc2-F-100070,5813058048,0.3844755054959967,0.8208434,1
Tdc2-F-100070,1168733095,0.3443834316317538,0.072608545,0
Tdc2-F-100070,1076293806,0.39692224255982655,0.08440998,0
Tdc2-F-100070,579420623,0.4663850756775781,0.40229273,0
Tdc2-F-100070,1039400328,0.42251372788285557,0.20977905,0
Tdc2-F-100070,1200070420,0.4830181004677647,0.59798473,1
Cha-F-200106,1563355501,0.46008119079837617,0.5124784,1
Cha-F-200106,1668443473,0.4432348367029548,0.40716836,0
Cha-F-200106,1473332777,0.4970414201183432,0.48764983,0
Cha-F-200106,1689187126,0.4489247311827957,0.5060333,1
Cha-F-200106,1471607030,0.4358974358974359,0.44323593,0
Cha-F-200106,1534448605,0.4332129963898917,0.40565187,0
Cha-F-200106,1378544024,0.32895634379263305,0.6806441,1
Cha-F-200106,1690598004,0.5496183206106869,0.4765793,0
Cha-F-200106,1472965897,0.5479674796747968,0.4587943,0
Cha-F-200106,1783361972,0.634,0.5540324,1
Gad1-F-400163,784541732,0.2680448493342677,0.26325262,0
Gad1-F-400163,5813033125,0.44812925170068024,0.61968976,1
Gad1-F-400163,1235115629,0.31413612565445026,0.20220596,0
Gad1-F-400163,975518615,0.3134872417982989,0.2214328,0
Gad1-F-400163,1203756972,0.3743228602383532,0.57770616,1
Gad1-F-400163,1203769862,0.4,0.51381505,1
Gad1-F-400163,5812982877,0.36322049405306495,0.23492077,0
Gad1-F-400163,5812979532,0.36978851963746223,0.58869755,1
Gad1-F-400163,5813070672,0.5094339622641508,0.60243636,1
Gad1-F-400163,5812983321,0.38177533385703055,0.6259819,1
Trh-F-500121,1499441777,0.3520074696545285,0.16616794,0
Trh-F-500121,762111368,0.33899999999999997,0.6678439,1
Trh-F-500121,958197533,0.3799237611181703,0.94681525,1
Trh-F-500121,1606503024,0.381451009723261,0.094091274,0
Trh-F-500121,1170939344,0.38060445034872126,0.63728213,1
Trh-F-500121,1140249852,0.36066252587991726,0.49055004,0
Trh-F-500121,1469394876,0.37894736842105264,0.3648539,0
Trh-F-500121,5813068840,0.38065843621399176,0.33780816,0
Trh-F-500121,1880722837,0.4490118577075099,0.32311505,0
Trh-F-500121,1603757560,0.4080165860400829,0.70146626,1
Gad1-F-800185,758035825,0.48561151079136683,0.73968256,1
Gad1-F-800185,1008693462,0.3959627329192547,0.071810335,0
Gad1-F-800185,911134017,0.35561005518087063,0.13213357,0
Gad1-F-800185,1033196675,0.37073370120580423,0.09404574,0
Gad1-F-800185,1034220115,0.3835683629675045,0.12059631,0
Gad1-F-800185,1318049780,0.3923973022685469,0.42072165,0
Gad1-F-800185,1062849983,0.37233079985522977,0.11307191,0
Gad1-F-800185,1224595289,0.39337829552421827,0.009810211,0
Gad1-F-800185,5813016287,0.4842381786339754,0.6596562,1
Gad1-F-800185,1072533704,0.49393010423053335,0.46420008,0
Trh-M-400120,946658448,0.4235156857661395,0.5301247,1
Trh-M-400120,263674097,0.35,0.6782635,1
Trh-M-400120,882404950,0.3770096463022508,0.73905385,1
Trh-M-400120,1097537045,0.39868421052631564,0.42619497,0
Trh-M-400120,1074859771,0.5082818641212802,0.77386826,1
Trh-M-400120,1010778549,0.5209945820433437,0.84844947,1
Trh-M-400120,1191350690,0.4159999999999999,0.85946983,1
Trh-M-400120,5812980658,0.33559401309635173,0.40275744,0
Trh-M-400120,264014957,0.3805970149253731,0.49350426,0
Trh-M-400120,1009759779,0.4970521541950113,0.8359234,1
npf-M-200064,5813033869,0.6292760540970563,0.5282096,1
npf-M-200064,1775284660,0.27994227994228,0.5579266,1
npf-M-200064,2096909903,0.29930852815278236,0.23110944,0
npf-M-200064,2219650933,0.4878667724028548,0.5260297,1
npf-M-200064,1910328899,0.3706431026018655,0.25428548,0
npf-M-200064,1997636890,0.31795984807379274,0.47831237,0
npf-M-200064,5813133660,0.3235387045813587,0.17995307,0
npf-M-200064,2101348562,0.5966903073286052,0.28152904,0
npf-M-200064,1759649309,0.36514778325123143,0.35531494,0
npf-M-200064,5813054186,0.32064421669106885,0.15327199,0
fru-F-300089,644788121,0.3286178107606673,0.0012905212,0
fru-F-300089,5813078074,0.5411586520257478,0.64710736,1
fru-F-300089,823913632,0.39219088937093277,0.06957316,0
fru-F-300089,674186774,0.6099006116207942,0.96568763,1
fru-F-300089,916655865,0.47365716383213025,0.804993,1
fru-F-300089,519046655,0.4251784555483451,0.07037541,0
fru-F-300089,767903933,0.4140117035110532,0.3390884,0
fru-F-300089,702506641,0.47924953095684814,0.78221357,1
fru-F-300089,576985092,0.43829612942863,0.0010728494,0
fru-F-300089,548993536,0.4032152426317359,0.1312076,0
Cha-F-100224,1471610338,0.6401273885350318,0.37962955,0
Cha-F-100224,1593743279,0.5488721804511278,0.35947806,0
Cha-F-100224,1437165487,0.5952380952380952,0.47353655,0
Cha-F-100224,1562707421,0.6396103896103896,0.29655054,0
Cha-F-100224,1376800240,0.6830870279146142,0.43670747,0
Cha-F-100224,1656834653,0.6865347490347489,0.40639782,0
Cha-F-100224,1814060070,0.6425925925925926,0.29083,0
Cha-F-100224,1345079276,0.6053882725832013,0.39189783,0
Cha-F-100224,1190250299,0.5987654320987654,0.30532148,0
Cha-F-100224,1530606252,0.5080527086383602,0.37112394,0
Gad1-F-900383,862705904,0.3757508342602892,0.05780549,0
Gad1-F-900383,1048215779,0.3735632183908047,0.010839155,0
Gad1-F-900383,1134849005,0.4602892102335928,0.45570964,0
Gad1-F-900383,1254931127,0.34089948431820105,0.19638011,0
Gad1-F-900383,5812986472,0.4874304783092325,0.77094954,1
Gad1-F-900383,1166890100,0.5021134593993325,0.70174146,1
Gad1-F-900383,481034861,0.36103575832305784,0.541434,1
Gad1-F-900383,5813049445,0.507007786429366,0.8796857,1
Gad1-F-900383,1448929233,0.45009266613714594,0.13904898,0
Gad1-F-900383,1014474192,0.41624026696329236,0.22275032,0
VGlut-F-000632,1284675398,0.5286856439992973,0.23234507,0
VGlut-F-000632,853963621,0.3832086450540314,0.22033486,0
VGlut-F-000632,5813040779,0.5892534228881423,0.5343982,1
VGlut-F-000632,972931455,0.3522222222222222,0.23933278,0
VGlut-F-000632,5813057274,0.37634543178973723,0.0091769295,0
VGlut-F-000632,817044778,0.3846931553937923,0.77905947,1
VGlut-F-000632,5812989296,0.4773655547991833,0.7813669,1
VGlut-F-000632,5901217908,0.42588675561340705,0.4795188,0
VGlut-F-000632,1034664458,0.3932424758659852,0.028826835,0
VGlut-F-000632,1069693466,0.4342988609791053,0.80863047,1
VGlut-F-200424,1937193993,0.37132352941176455,0.25523022,0
VGlut-F-200424,5813026773,0.5333333333333333,0.26327547,0
VGlut-F-200424,5901222742,0.456900212314225,0.229295,0
VGlut-F-200424,1848496662,0.36987041036717067,0.18461347,0
VGlut-F-200424,1776865370,0.32412060301507534,0.18023191,0
VGlut-F-200424,1753358914,0.4238505747126437,0.4198687,0
VGlut-F-200424,1781333405,0.29638273045507585,0.21143946,0
VGlut-F-200424,2122060818,0.4867924528301887,0.24318956,0
VGlut-F-200424,1378212488,0.42812715964063586,0.22238313,0
VGlut-F-200424,2059645808,0.4789808917197453,0.23550603,0
VGlut-F-400486,5813054096,0.38995880042157705,0.014991734,0
VGlut-F-400486,915105429,0.36190092861455303,0.017034534,0
VGlut-F-400486,950229431,0.31001990710019905,0.27844507,0
VGlut-F-400486,1671952694,0.33363567649281944,0.32257137,0
VGlut-F-400486,1281752255,0.400919963201472,0.2554509,0
VGlut-F-400486,821686394,0.3335086796422935,0.11499198,0
VGlut-F-400486,5813058319,0.4009943425338591,0.13201316,0
VGlut-F-400486,883514695,0.43620631150322364,0.0222956,0
VGlut-F-400486,1081957306,0.4250166180168202,0.31751883,0
VGlut-F-400486,915179102,0.3491484184914843,0.36065397,0
Trh-M-300200,1598663076,0.574041949219366,0.09565417,0
Trh-M-300200,1230933109,0.6459006758742287,0.13718121,0
Trh-M-300200,1640555311,0.7786369358029135,0.37105888,0
Trh-M-300200,1920590638,0.768821752265861,0.21877989,0
Trh-M-300200,1437682098,0.578223588416114,0.02709883,0
Trh-M-300200,1232038141,0.5346320346320348,0.034554355,0
Trh-M-300200,1730651751,0.6137184115523465,0.44867525,0
Trh-M-300200,1110640084,0.5001306677120084,0.013901078,0
Trh-M-300200,1572744091,0.533743208464398,0.073610574,0
Trh-M-300200,5813027235,0.6486688230903208,0.117539234,0
fru-F-500233,1072844208,0.4040041067761806,0.7650088,1
fru-F-500233,5813047446,0.4023196810438563,0.56983465,1
fru-F-500233,1135941581,0.4125449019066041,0.8271686,1
fru-F-500233,1072503099,0.44637223974763407,0.9443849,1
fru-F-500233,1138259582,0.4938476887263051,0.93797493,1
fru-F-500233,1008391068,0.4792927308447939,0.8643528,1
fru-F-500233,1071151811,0.5218687872763416,0.95368093,1
fru-F-500233,1008727784,0.5661612680909714,0.9463223,1
fru-F-500233,508447812,0.382679077296641,0.87559617,1
fru-F-500233,1136273393,0.3977024070021881,0.8290621,1
Gad1-F-100843,1232940086,0.27358490566037735,0.4025415,0
Gad1-F-100843,1499934819,0.38586956521739124,0.44289955,0
Gad1-F-100843,1168810900,0.33962264150943394,0.32353172,0
Gad1-F-100843,1261902715,0.31553398058252424,0.39776042,0
Gad1-F-100843,1198809611,0.3018867924528302,0.3532319,0
Gad1-F-100843,1140517287,0.18867924528301888,0.1395991,0
Gad1-F-100843,5901204502,0.3929889298892988,0.42461985,0
Gad1-F-100843,1139831106,0.18238993710691823,0.14824343,0
Gad1-F-100843,1139498577,0.3306264501160093,0.37423494,0
Gad1-F-100843,1140176382,0.18867924528301888,0.11169002,0
VGlut-F-500545,5813069523,0.3926542207792206,0.032783777,0
VGlut-F-500545,1436680646,0.5365461847389558,0.16173579,0
VGlut-F-500545,5812993478,0.4721030042918455,0.29398662,0
VGlut-F-500545,1467742197,0.40296367112810705,0.92916155,1
VGlut-F-500545,1559780684,0.3953023488255872,0.9378859,1
VGlut-F-500545,1375638949,0.4168848167539267,0.8861698,1
VGlut-F-500545,1622584190,0.36560247167868176,0.5371534,1
VGlut-F-500545,5812992277,0.4012841091492777,0.94444937,1
VGlut-F-500545,5812994335,0.34067796610169493,0.9461058,1
VGlut-F-500545,1498413999,0.5081211589113257,0.86337256,1
fru-M-800054,5901218894,0.5117614577581446,0.017305853,0
fru-M-800054,1670287030,0.5324012721971904,0.030592075,0
fru-M-800054,1436629378,0.5439412484700125,0.21769096,0
fru-M-800054,894702888,0.40362993896562765,0.4095073,0
fru-M-800054,5813022547,0.6464716006884682,0.38561082,0
fru-M-800054,5813024698,0.5400212032865095,0.028003484,0
fru-M-800054,1666561406,0.5092672787112418,0.67568153,1
fru-M-800054,1826121523,0.6025531914893619,0.2815232,0
fru-M-800054,5813034493,0.5258772976844114,0.026746904,0
fru-M-800054,1375245983,0.4677073925945039,0.70364195,1
Trh-M-600079,1224258912,0.404642166344294,0.060855497,0
Trh-M-600079,1224945418,0.3804406233207952,0.06332183,0
Trh-M-600079,1169739559,0.49353194825558616,0.071246035,0
Trh-M-600079,1132172898,0.44609956879655044,0.0438329,0
Trh-M-600079,828027702,0.3900431203449628,0.06742127,0
Trh-M-600079,606362007,0.35783898305084744,0.027938467,0
Trh-M-600079,1349740992,0.4480595844766758,0.0238513,0
Trh-M-600079,1224595289,0.4794198353586829,0.014397756,0
Trh-M-600079,1379087619,0.3684829478635829,0.024964595,0
Trh-M-600079,759464163,0.3955655526992287,0.3078984,0
VT449-F-1000004,1230933109,0.5348968635207685,0.3921102,0
VT449-F-1000004,5813021093,0.5214799487634246,0.010537689,0
VT449-F-1000004,1049247113,0.4807436918990704,0.00033849373,0
VT449-F-1000004,1469394876,0.48087802670287416,0.0052135875,0
VT449-F-1000004,1670969318,0.38715479843402845,0.0023578182,0
VT449-F-1000004,1051311534,0.5129794653235179,0.0020508314,0
VT449-F-1000004,1011611587,0.5276256844201095,0.012077311,0
VT449-F-1000004,1572744091,0.4561477129668487,0.07511657,0
VT449-F-1000004,5813027235,0.5912316269640143,0.1388736,0
VT449-F-1000004,1701299822,0.43803540833809257,0.2591433,0
fru-M-500350,1261768832,0.3217712177121772,0.40031955,0
fru-M-500350,1070094367,0.4721013366490519,0.27294225,0
fru-M-500350,909756319,0.5243411420204979,0.600205,1
fru-M-500350,1070107235,0.4161485856387939,0.27134976,0
fru-M-500350,1133191339,0.4425385934819897,0.43754,0
fru-M-500350,1230738163,0.3458548009367682,0.13209319,0
fru-M-500350,1009051653,0.46222505578578255,0.30740577,0
fru-M-500350,1039408871,0.415475189234651,0.1070907,0
fru-M-500350,909414983,0.5073115860517435,0.740461,1
fru-M-500350,1101500218,0.42551664753157287,0.07558166,0
VGlut-F-400301,5901206553,0.565970149253731,0.006901707,0
VGlut-F-400301,1667251683,0.530004688232536,0.05115606,0
VGlut-F-400301,1669924220,0.47699180938198077,0.12407979,0
VGlut-F-400301,5813024698,0.5766355140186916,0.0064089326,0
VGlut-F-400301,1920590638,0.5918790752815646,0.65539473,1
VGlut-F-400301,1605181883,0.3753424657534248,0.06162555,0
VGlut-F-400301,1700644008,0.5954263128176168,0.8881844,1
VGlut-F-400301,5813022759,0.38661918087000763,0.00438485,0
VGlut-F-400301,5813018460,0.536125796394198,0.007951923,0
VGlut-F-400301,5813021075,0.36601693246702094,0.0048360513,0
fru-M-100041,5813075196,0.5519270373639307,0.17805453,0
fru-M-100041,1668944259,0.5421363392377885,0.3169208,0
fru-M-100041,1436309334,0.4983818770226536,0.31968418,0
fru-M-100041,2135408892,0.5808756182450998,0.20439515,0
fru-M-100041,1825440160,0.4644595910418695,0.3288379,0
fru-M-100041,2041621893,0.48367166813768747,0.39710912,0
fru-M-100041,1670916819,0.49274996847812375,0.43756548,0
fru-M-100041,1826445251,0.43812886142983226,0.32581526,0
fru-M-100041,1529073617,0.4898726851851851,0.004230571,0
fru-M-100041,1733056086,0.4516011644832605,0.110583425,0
TH-M-700014,5813009766,0.3941104294478527,0.104627796,0
TH-M-700014,1170322501,0.5878358429288452,0.6333109,1
TH-M-700014,644417074,0.5289279636982411,0.1249489,0
TH-M-700014,5813064828,0.47758945386064017,0.008980097,0
TH-M-700014,1224945418,0.32943504857862527,0.0030024399,0
TH-M-700014,1110307501,0.5376075492645015,0.31194657,0
TH-M-700014,454439022,0.38828125,0.11901976,0
TH-M-700014,1172031461,0.44345238095238065,0.45312545,0
TH-M-700014,765457262,0.5177419354838707,0.49108914,0
TH-M-700014,924429714,0.5006934812760051,0.34191203,0
Trh-M-100044,549252548,0.39796659404502543,0.13217263,0
Trh-M-100044,294800293,0.40252655756531736,0.92117345,1
Trh-M-100044,580287695,0.4565499351491569,0.14198194,0
Trh-M-100044,517169460,0.3959021810971579,0.1511316,0
