fc_id,em_id,KT_score,model_predict,binary_label
VGlut-F-400043,1037393225,0.46114580235900493,0.14803901,0
VGlut-F-400043,1436650355,0.4948458717415006,0.05760933,0
VGlut-F-400043,1875284107,0.4393398751115077,0.096642934,0
VGlut-F-400043,1688962977,0.5269104965804342,0.29546463,0
Gad1-F-100124,424716408,0.6844020009095043,0.06634879,0
Gad1-F-100124,330246657,0.6691762621789193,0.061995544,0
Gad1-F-100124,390579059,0.5937721160651096,0.4976902,0
Gad1-F-100124,796401179,0.4579162031887281,0.25952286,0
Gad1-F-100124,612336669,0.46031746031746024,0.10479125,0
Gad1-F-100124,739917109,0.48360655737704916,0.052609682,0
Gad1-F-100124,702760942,0.5394362804143581,0.022355204,0
Gad1-F-100124,5813068507,0.5355662983425413,0.11915428,0
Gad1-F-100124,5813068669,0.48975046401319855,0.06284476,0
Gad1-F-100124,853100744,0.509594882729211,0.14172125,0
Gad1-F-500614,1190763066,0.3790901835594573,0.7967198,1
Gad1-F-500614,1380737049,0.37247437774524156,0.6769032,1
Gad1-F-500614,5813010828,0.4646168862859932,0.3261035,0
Gad1-F-500614,1135907207,0.40279811290060186,0.88199854,1
Gad1-F-500614,1173045815,0.35646656905807705,0.048613273,0
Gad1-F-500614,1313175597,0.42830649097120554,0.09493299,0
Gad1-F-500614,948333783,0.3669664110023801,0.22159925,0
Gad1-F-500614,955464899,0.37715959004392385,0.077314,0
Gad1-F-500614,1196573432,0.5298194241093216,0.9173441,1
Gad1-F-500614,358639742,0.47073321010474434,0.34566444,0
Cha-F-300100,1093216022,0.4275140377743748,0.30447668,0
Cha-F-300100,915623433,0.524609843937575,0.6030277,1
Cha-F-300100,5813058388,0.4680497925311204,0.52057844,1
Cha-F-300100,1200053009,0.5074349442379181,0.6254596,1
Cha-F-300100,5813049445,0.5166352319879289,0.724926,1
Cha-F-300100,1133484841,0.4092040739343642,0.55218637,1
Cha-F-300100,1291374677,0.4282157676348547,0.49470857,0
Cha-F-300100,5813037866,0.4891684719213463,0.5731445,1
Cha-F-300100,1195891557,0.45416823840060355,0.26531053,0
Cha-F-300100,941132430,0.35655946911689634,0.62738043,1
TH-M-000017,299082033,0.5168450257629804,0.5171796,1
TH-M-000017,918334668,0.489065606361829,0.11618462,0
TH-M-000017,582101022,0.5083462732919256,0.22047313,0
TH-M-000017,701383309,0.48122109158186865,0.36030653,0
TH-M-000017,424193116,0.4839765678842177,0.23618165,0
TH-M-000017,5813052909,0.49095607235142136,0.08854583,0
TH-M-000017,359744514,0.3536102868447082,0.6165083,1
TH-M-000017,513788774,0.3312389554290203,0.2471936,0
TH-M-000017,486932201,0.4980620155038761,0.73928654,1
TH-M-000017,5813026705,0.3397600685518424,0.042781815,0
Cha-F-600046,1138696627,0.238312676668841,0.010587772,0
Cha-F-600046,1600079770,0.39939939939939934,0.81817615,1
Cha-F-600046,977697611,0.27948354589828367,0.4776856,0
Cha-F-600046,541870397,0.19070834528247785,0.14356254,0
Cha-F-600046,1200027441,0.2647278150633855,0.18121153,0
Cha-F-600046,1261130112,0.322543352601156,0.84236157,1
Cha-F-600046,1168660239,0.19624334174376226,0.040495377,0
Cha-F-600046,1320480289,0.28072837632776937,0.14294411,0
Cha-F-600046,696362840,0.19327217125382268,0.08080266,0
Cha-F-600046,1220576923,0.2846858638743455,0.06498316,0
Gad1-F-300269,1697613170,0.44010989010989016,0.0032206438,0
Gad1-F-300269,2012698272,0.29505985499915693,0.046393838,0
Gad1-F-300269,1670632384,0.40275670207384934,0.06295416,0
Gad1-F-300269,1666586817,0.32878098128477484,0.008495824,0
Gad1-F-300269,1698338958,0.481877444589309,0.014158968,0
Gad1-F-300269,1729999155,0.4287937743190662,0.016620575,0
Gad1-F-300269,673863199,0.2842962388522683,0.0003184589,0
Gad1-F-300269,1697613650,0.3635558927668184,0.023437599,0
Gad1-F-300269,796978752,0.32371331058020464,0.00011008558,0
Gad1-F-300269,1697613314,0.3799949418310571,0.021368932,0
5HT1A-M-600007,758035825,0.3216157702825889,0.57960486,1
5HT1A-M-600007,1168660275,0.4093891973750631,0.5633787,1
5HT1A-M-600007,1003249888,0.35111535074845907,0.70729524,1
5HT1A-M-600007,1009371416,0.37915290460462403,0.88305354,1
5HT1A-M-600007,1261130146,0.5411645569620254,0.69514096,1
5HT1A-M-600007,1322176928,0.4929620253164557,0.6654783,1
5HT1A-M-600007,1199383847,0.5620253164556962,0.6241184,1
5HT1A-M-600007,788729370,0.3070987654320987,0.28672376,0
5HT1A-M-600007,1009043211,0.3709250487601003,0.87947154,1
5HT1A-M-600007,1039404729,0.3801732435033687,0.65338004,1
fru-F-400388,5813089803,0.2695744358624867,0.09787152,0
fru-F-400388,922810839,0.27351203998182644,0.056548048,0
fru-F-400388,1014228051,0.1665909435105255,0.33751494,0
fru-F-400388,1261130146,0.263516583371195,0.05878799,0
fru-F-400388,1199383847,0.2666969559291231,0.092075326,0
fru-F-400388,798684461,0.28387096774193554,0.05562748,0
fru-F-400388,983529474,0.15084052703316675,0.32573605,0
fru-F-400388,5812982965,0.3048614266242617,0.7328995,1
fru-F-400388,700486220,0.23153112221717406,0.19875465,0
fru-F-400388,1076626718,0.11267605633802817,0.16803898,0
fru-F-400088,301309622,0.4009406231628453,0.72219235,1
fru-F-400088,860266014,0.3799921691464368,0.8771109,1
fru-F-400088,891642345,0.4440093970242757,0.95648056,1
fru-F-400088,829572252,0.41875489428347695,0.95176905,1
fru-F-400088,860261985,0.41699295223179333,0.92445743,1
fru-F-400088,767161652,0.5649960845732185,0.9632072,1
fru-F-400088,860607503,0.44342208300704783,0.9507448,1
fru-F-400088,798192162,0.48648648648648635,0.9621525,1
fru-F-400088,363375475,0.40054815974941266,0.94222474,1
fru-F-400088,736126732,0.4868833202819107,0.9657363,1
VGlut-F-600222,1080541803,0.5799648506151143,0.70285237,1
VGlut-F-600222,1263996477,0.5634408602150538,0.73785156,1
VGlut-F-600222,5812989167,0.4808584686774942,0.74702734,1
VGlut-F-600222,5813077663,0.5612510860121633,0.6707332,1
VGlut-F-600222,1501665145,0.49516220830961866,0.7985479,1
VGlut-F-600222,1136744477,0.5798949737434359,0.7320264,1
VGlut-F-600222,1470966783,0.513235294117647,0.8183099,1
VGlut-F-600222,1502001218,0.571875,0.7806952,1
VGlut-F-600222,1232603375,0.5825108225108224,0.74266857,1
VGlut-F-600222,1232607453,0.6246677299308877,0.7403816,1
Gad1-F-400721,1718227906,0.6042654028436019,0.29927644,0
Gad1-F-400721,1684873972,0.4353512705530642,0.019690992,0
Gad1-F-400721,1601957221,0.4145922746781116,0.8096472,1
Gad1-F-400721,1319579391,0.5336743393009378,0.70975375,1
Gad1-F-400721,1378544024,0.3306592256714336,0.5789525,1
Gad1-F-400721,2244482994,0.46808510638297873,0.09820937,0
Gad1-F-400721,1808267138,0.5126011200995644,0.3270223,0
Gad1-F-400721,1471337364,0.35391198044009775,0.53566265,1
Gad1-F-400721,5812992814,0.3730595893840761,0.65000594,1
Gad1-F-400721,2102259127,0.5279352226720647,0.18209784,0
Gad1-F-700415,1101845661,0.5493367842122291,0.8824905,1
Gad1-F-700415,1102191192,0.560060744115414,0.61891776,1
Gad1-F-700415,757694775,0.4976114649681529,0.88373435,1
Gad1-F-700415,972858260,0.5051885598582637,0.8396575,1
Gad1-F-700415,571139809,0.4663917163917164,0.7410815,1
Gad1-F-700415,601470598,0.595581705150977,0.72274315,1
Gad1-F-700415,1073504644,0.49324324324324326,0.5056675,1
Gad1-F-700415,942172835,0.4753880718954248,0.60710716,1
Gad1-F-700415,976997968,0.5594533029612757,0.8311328,1
Gad1-F-700415,5813010807,0.5538393645189761,0.43117863,0
Cha-F-100458,943269573,0.32363977485928697,0.34295085,0
Cha-F-100458,263522664,0.2687617260787992,0.65364003,1
Cha-F-100458,787421505,0.4063789868667917,0.48831916,0
Cha-F-100458,916038365,0.37288930581613494,0.018204013,0
Cha-F-100458,1128757926,0.3112570356472796,0.22351581,0
Cha-F-100458,489686575,0.42273266472554716,0.041443672,0
Cha-F-100458,262840563,0.36163227016885546,0.651471,1
Cha-F-100458,942959557,0.32814258911819877,0.4606248,0
Cha-F-100458,1531935755,0.32997185741088175,0.1048177,0
Cha-F-100458,1653342390,0.41088180112570355,0.7663822,1
Cha-F-100326,1171280441,0.45951500205507606,0.54317904,1
Cha-F-100326,1134849005,0.4239212717638152,0.032530386,0
Cha-F-100326,5812979326,0.5199372056514912,0.57621586,1
Cha-F-100326,1064577636,0.3799609140108238,0.02520942,0
Cha-F-100326,1142028710,0.388250319284802,0.5820923,1
Cha-F-100326,5813022923,0.4208445815657539,0.0249476,0
Cha-F-100326,5812979121,0.39541284403669724,0.11242473,0
Cha-F-100326,5813058518,0.4261904761904762,0.061204325,0
Cha-F-100326,1168664374,0.41912306558585105,0.062266354,0
Cha-F-100326,1196573821,0.40892027171969964,0.04187343,0
Gad1-F-200407,1076185604,0.4093023255813954,0.30821967,0
Gad1-F-200407,798027992,0.30139534883720936,0.793191,1
Gad1-F-200407,1233501275,0.267375415282392,0.6998091,1
Gad1-F-200407,1479281491,0.39185338050314467,0.24431251,0
Gad1-F-200407,798693540,0.28252491694352166,0.7129431,1
Gad1-F-200407,1204547624,0.3226578073089701,0.68134755,1
Gad1-F-200407,1261000309,0.317873754152824,0.56506187,1
Gad1-F-200407,1205225146,0.30830564784053155,0.597014,1
Gad1-F-200407,790508166,0.43880398671096366,0.21161915,0
Gad1-F-200407,735600320,0.2904983388704319,0.48517418,0
VGlut-F-300525,976351031,0.5038193291265358,0.083410695,0
VGlut-F-300525,1006967204,0.6015861027190333,0.37626973,0
VGlut-F-300525,1007964729,0.4163726182074806,0.47737145,0
VGlut-F-300525,5813016506,0.5489684609912255,0.3057147,0
VGlut-F-300525,5813057274,0.45151427747331996,0.004363138,0
VGlut-F-300525,1069489835,0.44765652951699464,0.16191189,0
VGlut-F-300525,945647730,0.48204008731891235,0.18994331,0
VGlut-F-300525,822069335,0.5064420218037657,0.558915,1
VGlut-F-300525,5813058224,0.498878842676311,0.31022945,0
VGlut-F-300525,885508576,0.46197342380548473,0.11439776,0
Gad1-F-500509,819828716,0.46870146008077046,0.67708963,1
Gad1-F-500509,666312288,0.5623814941221085,0.8385579,1
Gad1-F-500509,666308023,0.5434393193013882,0.9054815,1
Gad1-F-500509,1008041969,0.4644512018534608,0.6279452,1
Gad1-F-500509,1008391068,0.4594694178334561,0.60353684,1
Gad1-F-500509,944262351,0.5224512849477548,0.571618,1
Gad1-F-500509,1294414279,0.4225789286981199,0.24849786,0
Gad1-F-500509,1072503172,0.5087599544937428,0.7885853,1
Gad1-F-500509,1133890586,0.5294530154277699,0.7657565,1
Gad1-F-500509,911565319,0.5175141242937853,0.837162,1
Cha-F-700127,1970698685,0.23351095322676138,0.28508872,0
Cha-F-700127,1813239939,0.28063943161634103,0.3102205,0
Cha-F-700127,5813078133,0.22498519834221434,0.18052888,0
Cha-F-700127,2036156525,0.3017169923031379,0.27420947,0
Cha-F-700127,5813024919,0.23919478981645945,0.29731643,0
Cha-F-700127,2127949176,0.2922439313203079,0.2193047,0
Cha-F-700127,5813108151,0.183303730017762,0.11999127,0
Cha-F-700127,2221053439,0.2330373001776199,0.17640655,0
Cha-F-700127,1783923422,0.1544108940201303,0.03030385,0
Cha-F-700127,1965245767,0.21409117821195975,0.10658048,0
fru-F-000005,2070542355,0.464864083285136,0.13935505,0
fru-F-000005,1916093108,0.4939184746877054,0.10656205,0
fru-F-000005,1482915593,0.2962662337662336,0.13704766,0
fru-F-000005,1819210383,0.4817708333333333,0.17825384,0
fru-F-000005,5813000757,0.25113186191284653,0.17017475,0
fru-F-000005,2225401500,0.23761375126390288,0.14147098,0
fru-F-000005,1451544136,0.31070287539936103,0.1481825,0
fru-F-000005,1632992791,0.5081723625557206,0.17203256,0
fru-F-000005,2036459140,0.49142857142857144,0.19029382,0
fru-F-000005,1977800169,0.5936192468619247,0.116702355,0
Gad1-F-000003,785198372,0.5711906744379683,0.8608479,1
Gad1-F-000003,852302504,0.4052304505437596,0.033061754,0
Gad1-F-000003,662414157,0.44441923774954617,0.7024754,1
Gad1-F-000003,5813048319,0.43609799291617474,0.024240904,0
Gad1-F-000003,1162063500,0.5839598997493735,0.8730554,1
Gad1-F-000003,1139921865,0.38167053364269143,0.7260847,1
Gad1-F-000003,5812981106,0.5143835616438356,0.84507734,1
Gad1-F-000003,580610916,0.5078125,0.7635627,1
Gad1-F-000003,600011602,0.5555555555555556,0.7853005,1
Gad1-F-000003,5813022054,0.4259259259259259,0.8339516,1
Gad1-F-700212,916633472,0.3425,0.12551165,0
Gad1-F-700212,916992347,0.3664796058034493,0.08536731,0
Gad1-F-700212,1164200688,0.36875354911981834,0.014472194,0
Gad1-F-700212,1310831514,0.3083910034602076,0.009409077,0
Gad1-F-700212,909756199,0.40567075086396476,0.018030142,0
Gad1-F-700212,5813015995,0.341000807102502,0.08447756,0
Gad1-F-700212,1248761685,0.35414165666266506,0.009314372,0
Gad1-F-700212,700787980,0.43797606093579977,0.21025829,0
Gad1-F-700212,5813014891,0.47783783783783784,0.14163698,0
Gad1-F-700212,880202324,0.35521947620804134,0.15125386,0
VGlut-F-500797,911134009,0.5837150127226461,0.79319143,1
VGlut-F-500797,911129339,0.5170483460559796,0.81304026,1
VGlut-F-500797,942522378,0.5987829614604463,0.8950738,1
VGlut-F-500797,911919044,0.44020356234096697,0.41977075,0
VGlut-F-500797,880880259,0.6391857506361323,0.8372759,1
VGlut-F-500797,911565419,0.524681933842239,0.49878845,0
VGlut-F-500797,911470352,0.510941475826972,0.5340855,1
VGlut-F-500797,911906936,0.534351145038168,0.60142255,1
VGlut-F-500797,911138168,0.5119592875318065,0.735084,1
VGlut-F-500797,910783961,0.5450381679389313,0.80530643,1
VGlut-F-000073,1100788127,0.520888888888889,0.6865713,1
VGlut-F-000073,1009371416,0.4593165699548677,0.43585408,0
VGlut-F-000073,1137219365,0.3402235492267647,0.016069569,0
VGlut-F-000073,1387583807,0.3755437012720557,0.52529347,1
VGlut-F-000073,1163894164,0.44444444444444453,0.6018923,1
VGlut-F-000073,946641153,0.43880274071402814,0.0033341646,0
VGlut-F-000073,1198257581,0.3795108444854638,0.03889116,0
VGlut-F-000073,5813088707,0.43595324465941165,0.49920455,0
VGlut-F-000073,915943091,0.4605708483754512,0.07040424,0
VGlut-F-000073,1039404729,0.40296296296296297,0.526667,1
Trh-F-300112,5901206553,0.46403222172149594,0.10622211,0
Trh-F-300112,861251038,0.4049509574964966,0.6579573,1
Trh-F-300112,642715622,0.5963613937711998,0.98560286,1
Trh-F-300112,858604252,0.4181184668989549,0.9453697,1
Trh-F-300112,1702306037,0.4253045785026526,0.4889574,0
Trh-F-300112,989228019,0.38729367262723535,0.9644822,1
Trh-F-300112,923787513,0.41150386948337186,0.13656873,0
Trh-F-300112,915857055,0.4692255139432334,0.92346823,1
Trh-F-300112,1888199872,0.47357835070396764,0.0820816,0
Trh-F-300112,1009375310,0.4077513911748569,0.6866476,1
Gad1-F-500571,1873734612,0.41310160427807485,0.52476466,1
Gad1-F-500571,1808927915,0.580046403712297,0.39143252,0
Gad1-F-500571,1594126040,0.5343580470162749,0.31214985,0
Gad1-F-500571,5813075754,0.4855614973262033,0.5202321,1
Gad1-F-500571,1877217777,0.4802139037433155,0.4644556,0
Gad1-F-500571,1687874335,0.5544417026526836,0.29539412,0
Gad1-F-500571,1817453065,0.41444866920152085,0.33707297,0
Gad1-F-500571,1563782253,0.6357677902621722,0.4467757,0
Gad1-F-500571,1658518741,0.44786096256684493,0.6583392,1
Gad1-F-500571,1563436478,0.5810428455941794,0.3281582,0
VGlut-F-400185,5813060068,0.5013707296499368,0.018766502,0
VGlut-F-400185,2066509864,0.4865203761755486,0.13556547,0
VGlut-F-400185,5813057404,0.502612330198537,0.5835861,1
VGlut-F-400185,1750004327,0.4622779519331243,0.33865845,0
VGlut-F-400185,1715895680,0.5130616509926855,0.09136261,0
VGlut-F-400185,5812991822,0.45433646812957157,0.08637093,0
VGlut-F-400185,1100404634,0.4727272727272727,0.1481852,0
VGlut-F-400185,1691405824,0.5387669801462904,0.084926456,0
VGlut-F-400185,5813024424,0.48693834900731453,0.031834517,0
VGlut-F-400185,5813082239,0.4865900383141762,0.0006146998,0
Gad1-F-500733,391945237,0.608,0.3419,0
Gad1-F-500733,603681826,0.7277441659464131,0.50076973,1
Gad1-F-500733,360583021,0.5512727272727272,0.73449,1
Gad1-F-500733,5813009670,0.49736578023080774,0.47284484,0
Gad1-F-500733,391958379,0.5920000000000001,0.6470632,1
Gad1-F-500733,421620469,0.61030235162374,0.6468125,1
Gad1-F-500733,5813039980,0.5832727272727273,0.26132786,0
Gad1-F-500733,484377189,0.6123636363636363,0.1943005,0
Gad1-F-500733,423330124,0.6589090909090908,0.5469141,1
Gad1-F-500733,5813040092,0.6017561983471074,0.67029786,1
Gad1-F-500691,5813098586,0.2735156771180787,0.48421538,0
Gad1-F-500691,1283708500,0.16097560975609757,0.5499815,1
Gad1-F-500691,1378587904,0.2472324723247232,0.50323063,1
Gad1-F-500691,1283695650,0.1792279411764706,0.45648795,0
Gad1-F-500691,1688526691,0.21133434420015165,0.40695143,0
Gad1-F-500691,1254362189,0.1765536723163842,0.4688607,0
Gad1-F-500691,1439903052,0.31154628687690744,0.4953826,0
Gad1-F-500691,1251995567,0.21958011996572407,0.4602722,0
Gad1-F-500691,1314747047,0.2168073676132003,0.4594859,0
Gad1-F-500089,328611004,0.4328008207533344,0.019877717,0
Gad1-F-500089,479935033,0.6052817731667058,0.16172208,0
Gad1-F-500089,1312061760,0.5204655674102814,0.4915907,0
Gad1-F-500089,360284300,0.4994903160040775,0.07365778,0
Gad1-F-500089,1043117106,0.5380820836621942,0.016908111,0
Gad1-F-500089,5813021535,0.49774360688617775,0.026028143,0
Gad1-F-500089,575768294,0.4746566383257031,0.017989546,0
Gad1-F-500089,456847100,0.52431011826544,0.021522934,0
Gad1-F-500089,326119769,0.43847341097235876,0.043172065,0
Gad1-F-500089,296139882,0.4577703455964325,0.005206638,0
Gad1-F-900206,1134253374,0.48744186046511623,0.7302139,1
Gad1-F-900206,1102191192,0.5650498338870432,0.8714284,1
Gad1-F-900206,1039775880,0.47955691642651294,0.7112728,1
Gad1-F-900206,972858260,0.43366555924695466,0.75953317,1
Gad1-F-900206,633541960,0.49888724035608306,0.38922203,0
Gad1-F-900206,1041139886,0.45182291666666663,0.8530986,1
Gad1-F-900206,977335129,0.5007572889057176,0.6848472,1
Gad1-F-900206,884916660,0.4869102990033222,0.705294,1
Gad1-F-900206,942172835,0.4655073020753267,0.64372087,1
Gad1-F-900206,5813033535,0.48767967145790553,0.7078136,1
VGlut-F-100207,1071756308,0.30793450881612094,0.6123167,1
VGlut-F-100207,1101794211,0.33658274485723044,0.49455848,0
VGlut-F-100207,1009409823,0.3875638841567291,0.27175975,0
VGlut-F-100207,1133161694,0.3535353535353534,0.32968825,0
VGlut-F-100207,1196232789,0.3669410150891632,0.52771205,1
VGlut-F-100207,880771722,0.3028941021705766,0.6592689,1
VGlut-F-100207,1257629168,0.3778467908902693,0.50855476,1
VGlut-F-100207,5813023263,0.3667105841018884,0.5167531,1
VGlut-F-100207,1501811846,0.37123287671232874,0.5125047,1
VGlut-F-100207,5901205545,0.28090234857849194,0.031285618,0
TH-F-300079,632570417,0.5856472795497185,0.53412086,1
TH-F-300079,673863199,0.5005997600959616,0.0028667469,0
TH-F-300079,984536209,0.4504698659315876,0.054953434,0
TH-F-300079,5813058422,0.5103850641773627,0.16440381,0
TH-F-300079,796978752,0.5198531865198532,0.0012711649,0
TH-F-300079,789990773,0.5128931708699346,0.21347083,0
TH-F-300079,5813061541,0.5256923590256922,0.21374066,0
TH-F-300079,5813058050,0.38583643937732953,0.021380214,0
TH-F-300079,883924268,0.4913246579913246,0.38103798,0
TH-F-300079,675528661,0.5127696636741258,0.009502677,0
fru-M-100013,1203774485,0.42284325637910075,0.44228452,0
fru-M-100013,540972196,0.44670912951167724,0.5383998,1
fru-M-100013,639958133,0.39205179727617767,0.116150714,0
fru-M-100013,706451920,0.42837209302325585,0.3204348,0
fru-M-100013,633149202,0.4273538961038961,0.3543471,0
fru-M-100013,547888586,0.41754807692307694,0.033670638,0
fru-M-100013,1141976953,0.4103084415584416,0.48684976,0
fru-M-100013,943118619,0.4262990455991517,0.2407165,0
fru-M-100013,632069851,0.3991935483870968,0.2581831,0
fru-M-100013,694524222,0.44074675324675333,0.40857536,0
Tdc2-F-200002,1291142212,0.3897596656217346,0.7403593,1
Tdc2-F-200002,1259097611,0.49037864680322807,0.33946297,0
Tdc2-F-200002,295490804,0.4540229885057471,0.58556503,1
Tdc2-F-200002,1322176928,0.46854754440961355,0.7381411,1
Tdc2-F-200002,1199383847,0.5256008359456635,0.6643586,1
Tdc2-F-200002,5813129271,0.335632183908046,0.5499686,1
Tdc2-F-200002,1014465588,0.402610786671247,0.4348537,0
Tdc2-F-200002,1168660239,0.38842443729903536,0.14082761,0
Tdc2-F-200002,1137279454,0.3291453505868191,0.80357623,1
Tdc2-F-200002,1320480289,0.44281232173417,0.49361467,0
Gad1-F-900057,5812997070,0.3160270880361174,0.3728526,0
Gad1-F-900057,2089653445,0.1716203259827421,0.5689019,1
Gad1-F-900057,1849507321,0.27975584944048826,0.47687864,0
Gad1-F-900057,1902066185,0.23065693430656933,0.46058062,0
Gad1-F-900057,1781333405,0.2123629112662014,0.5199315,1
Gad1-F-900057,5813038918,0.2293662490788504,0.50439423,1
Gad1-F-900057,1753691232,0.3013182674199623,0.44909954,0
Gad1-F-900057,1807572051,0.2285879629629629,0.52188116,1
Gad1-F-900057,1717562249,0.1993006993006993,0.4810241,0
Gad1-F-900057,1778669408,0.26666666666666666,0.21416184,0
Cha-F-100070,1065410141,0.25752855659397716,0.052417114,0
Cha-F-100070,1127476096,0.25725396350583307,0.08013467,0
Cha-F-100070,1353544607,0.2869931542917325,0.5265244,1
Cha-F-100070,298055752,0.2744186046511628,0.13105464,0
Cha-F-100070,1599773239,0.2767175572519084,0.29261687,0
Cha-F-100070,1104159537,0.2264648549478271,0.015782006,0
Cha-F-100070,265655867,0.2005952380952381,0.12804042,0
Cha-F-100070,916970190,0.25738933672747843,0.12463687,0
Cha-F-100070,1066088381,0.22310570626753967,0.25015754,0
Cha-F-100070,5813012006,0.26374345549738215,0.059197955,0
Cha-F-600171,1594117455,0.3700787401574803,0.42074186,0
Cha-F-600171,1751330026,0.2665148063781321,0.4692896,0
Cha-F-600171,1848151877,0.34260614934114203,0.42844784,0
Cha-F-600171,1884625521,0.5125348189415042,0.29811168,0
Cha-F-600171,1714791446,0.3401826484018265,0.39237535,0
Cha-F-600171,1723024021,0.2791461412151067,0.4571955,0
Cha-F-600171,2155124575,0.358148893360161,0.4240421,0
Cha-F-600171,2059645808,0.3343507214206437,0.44801876,0
Cha-F-600171,1808241116,0.34944889779559113,0.43332943,0
Cha-F-600171,2097462638,0.3175,0.41027263,0
fru-F-400224,853963621,0.4309954751131222,0.70714027,1
fru-F-400224,882922539,0.26027054108216435,0.0037948901,0
fru-F-400224,632570417,0.3696439991473034,0.0110951355,0
fru-F-400224,1222592470,0.36716993254095737,0.1328264,0
fru-F-400224,790508166,0.47021116138763197,0.37195474,0
fru-F-400224,977413163,0.4015837104072398,0.10465455,0
fru-F-400224,1533226802,0.4038461538461538,0.1742911,0
fru-F-400224,1222928995,0.422082717872969,0.57000154,1
fru-F-400224,1438515134,0.40346907993966813,0.15607455,0
fru-F-400224,1069693466,0.4438830747022736,0.50452906,1
Gad1-F-300547,1719928274,0.41686046511627917,0.4249828,0
Gad1-F-300547,1347901726,0.2686046511627907,0.4388418,0
Gad1-F-300547,2009879876,0.46186046511627915,0.312537,0
Gad1-F-300547,5813075754,0.5386046511627908,0.39793473,0
Gad1-F-300547,1656157224,0.4482558139534884,0.4965187,0
Gad1-F-300547,1376800240,0.48313953488372097,0.50252575,1
Gad1-F-300547,1629880348,0.45488372093023266,0.5179097,1
Gad1-F-300547,1937164446,0.44959677419354843,0.55974144,1
Gad1-F-300547,1228489539,0.5204651162790699,0.5507446,1
Gad1-F-300547,1441589107,0.469186046511628,0.44959557,0
VGlut-F-700381,5812989332,0.6426592797783932,0.14264005,0
VGlut-F-700381,1348998826,0.48476702508960584,0.29960787,0
VGlut-F-700381,1591471352,0.39999999999999997,0.5776712,1
VGlut-F-700381,1436680646,0.5078485687903971,0.32932827,0
VGlut-F-700381,1467742197,0.5812734082397004,0.9371613,1
VGlut-F-700381,1716332406,0.544360902255639,0.42856956,0
VGlut-F-700381,1344591038,0.6171887550200802,0.7235999,1
VGlut-F-700381,1498400994,0.4809215262778976,0.4406659,0
VGlut-F-700381,1467388497,0.6412742382271467,0.91646475,1
VGlut-F-700381,1468359247,0.5269286754002911,0.24286152,0
Gad1-F-200259,1907933561,0.4699017199017199,0.80789226,1
Gad1-F-200259,1907587934,0.5704989154013015,0.85790986,1
Gad1-F-200259,5812992898,0.6112224448897795,0.15346538,0
Gad1-F-200259,1806850696,0.4816666666666667,0.62414414,1
Gad1-F-200259,1908226457,0.5888888888888888,0.81351054,1
Gad1-F-200259,5813075715,0.42169197396963126,0.45180765,0
Gad1-F-200259,1815070402,0.614,0.83369404,1
Gad1-F-200259,5813038880,0.6,0.8168055,1
Gad1-F-200259,1998176218,0.47477744807121663,0.41011545,0
Gad1-F-200259,1876898200,0.5061919504643962,0.81681013,1
VGlut-F-800271,5812990955,0.30661764705882355,0.38014635,0
VGlut-F-800271,1653589060,0.3286764705882353,0.5289711,1
VGlut-F-800271,1560591876,0.3477941176470588,0.33412835,0
VGlut-F-800271,1622234408,0.3264705882352941,0.47316056,0
VGlut-F-800271,1314346228,0.30073529411764705,0.3417851,0
VGlut-F-800271,1529099981,0.2926470588235294,0.3626215,0
VGlut-F-800271,1560484361,0.3168103448275862,0.18621182,0
VGlut-F-800271,5901230686,0.30661764705882355,0.21364982,0
VGlut-F-800271,1622229929,0.29,0.36172253,0
VGlut-F-800271,1406073671,0.26691176470588235,0.33308554,0
fru-F-100004,1004017998,0.28258565877781705,0.0037800847,0
fru-F-100004,1194558092,0.30932594644506006,0.002894004,0
fru-F-100004,911915224,0.2863282299221058,0.013069824,0
fru-F-100004,1135984965,0.2586520947176685,0.008081107,0
fru-F-100004,982070626,0.38414205344585095,0.02449509,0
fru-F-100004,1035393986,0.3384246780473196,0.03883137,0
fru-F-100004,1002999221,0.29718137254901966,0.039029393,0
fru-F-100004,1010437434,0.2821194400141768,0.0047403513,0
fru-F-100004,1168660239,0.2398740518105052,0.0022576419,0
fru-F-100004,916646694,0.33092659446450057,0.007563327,0
VGlut-F-500499,1405982395,0.501301775147929,0.18661514,0
VGlut-F-500499,5812993956,0.5064683053040103,0.76013386,1
VGlut-F-500499,5813001479,0.5359307359307359,0.30541444,0
VGlut-F-500499,262517074,0.4519999999999999,0.7103865,1
VGlut-F-500499,1715999506,0.3713592233009709,0.25505507,0
VGlut-F-500499,1685983749,0.4863905325443787,0.5608568,1
VGlut-F-500499,5813062887,0.374037403740374,0.08507014,0
VGlut-F-500499,5813023910,0.5387205387205387,0.75101006,1
VGlut-F-500499,1034591237,0.49136094674556213,0.46227944,0
VGlut-F-500499,5813039422,0.492998678996037,0.086810604,0
fru-F-000025,574027813,0.42997416020671836,0.37291533,0
fru-F-000025,1887872301,0.4423772609819122,0.3885844,0
fru-F-000025,1692817033,0.4680103359173127,0.64150715,1
fru-F-000025,1975878958,0.42997416020671836,0.646799,1
fru-F-000025,606090268,0.5411886304909562,0.7372727,1
fru-F-000025,5901222910,0.5181739879414299,0.7673613,1
fru-F-000025,1851389175,0.5276608538785328,0.27961278,0
