fc_id,em_id,KT_score,model_predict,binary_label
Cha-F-000415,5812983720,0.35527690700104486,0.5589324,1
Cha-F-000415,1190646900,0.3403361344537815,0.67216676,1
Cha-F-000415,5812983722,0.37745098039215685,0.674194,1
Cha-F-000415,1537456949,0.569390402075227,0.71857655,1
Cha-F-000415,1159948125,0.3113897596656217,0.5316597,1
Cha-F-000415,1159611751,0.3490073145245559,0.58488834,1
Cha-F-000415,1879165918,0.4367816091954023,0.3150542,0
Cha-F-000415,1289229674,0.5366771159874608,0.6291035,1
Cha-F-000415,1814781537,0.42579075425790747,0.72574747,1
Cha-F-000415,5813057548,0.45642633228840135,0.41439855,0
Cha-F-300130,1784397838,0.5995821727019499,0.6077476,1
Cha-F-300130,1753359088,0.5040387722132472,0.6275036,1
Cha-F-300130,5812995680,0.5878136200716846,0.61054254,1
Cha-F-300130,1753695576,0.6195856873822976,0.64247066,1
Cha-F-300130,1845772658,0.5638297872340425,0.53845966,1
Cha-F-300130,2100934217,0.6535849056603773,0.5690609,1
Cha-F-300130,1847806275,0.6785714285714286,0.47700208,0
Cha-F-300130,5901202812,0.6807547169811321,0.6053924,1
Cha-F-300130,2094817209,0.5766037735849056,0.3973564,0
Cha-F-300130,2059645808,0.48480786416443244,0.2294156,0
Trh-F-200107,327730878,0.4294844482317853,0.5161559,1
Trh-F-200107,422877762,0.3828147507922788,0.3442774,0
Trh-F-200107,580426342,0.35408420295070175,0.4083319,0
Trh-F-200107,884921013,0.38965715932008055,0.3637639,0
Trh-F-200107,859735285,0.3402130492676431,0.33115262,0
Trh-F-200107,5813022925,0.4670583298363408,0.8048791,1
Trh-F-200107,1105955480,0.3733631785114717,0.42044097,0
Trh-F-200107,885262043,0.3915298184961105,0.6532073,1
Trh-F-200107,1163194940,0.31660231660231664,0.04747988,0
Trh-F-200107,1039400328,0.378493229616825,0.5700172,1
fru-M-100307,512851433,0.4040481927710844,0.06611646,0
fru-M-100307,1387687146,0.3858634538152611,0.26586953,0
fru-M-100307,798995311,0.3928703021370671,0.18512335,0
fru-M-100307,884636075,0.4091566265060241,0.13857277,0
fru-M-100307,852906243,0.45397590361445783,0.40755364,0
fru-M-100307,1068441202,0.37281927710843377,0.26326013,0
fru-M-100307,1392440010,0.41231918425420927,0.00635355,0
fru-M-100307,5813078571,0.4103967168262654,0.0143374475,0
fru-M-100307,946339109,0.4510843373493975,0.27462333,0
fru-M-100307,694299183,0.4681791396582203,0.032410532,0
fru-M-100249,766846796,0.5478505629477991,0.47276065,0
fru-M-100249,704777224,0.5272300469483567,0.20928082,0
fru-M-100249,890287086,0.4776495278069251,0.215198,0
fru-M-100249,642694410,0.42646264626462627,0.20578054,0
fru-M-100249,5813019676,0.6332417582417582,0.20390362,0
fru-M-100249,487882254,0.4456721915285451,0.13952965,0
fru-M-100249,799249679,0.40392927308447935,0.08720342,0
fru-M-100249,797562316,0.5486167615947921,0.45826766,0
fru-M-100249,734408687,0.4806926406926404,0.40207618,0
fru-M-100249,642323384,0.4120180802977932,0.33475348,0
TH-M-100031,5813022547,0.5799361022364214,0.11994731,0
TH-M-100031,1096319585,0.5508399646330682,0.8051971,1
TH-M-100031,1570343631,0.5337595907928389,0.67585075,1
TH-M-100031,1655997973,0.569719605932662,0.019188607,0
TH-M-100031,1755860078,0.5501905972045743,0.21505876,0
TH-M-100031,1694807145,0.5431081823174079,0.068465844,0
TH-M-100031,1747379889,0.5158601277471039,0.0398542,0
TH-M-100031,5813047453,0.44609747160131913,0.029453922,0
TH-M-100031,5813075030,0.6001185536455245,0.07879701,0
TH-M-100031,1963523237,0.4734982332155476,0.36858752,0
fru-M-100344,855526852,0.514521333811402,0.13831717,0
fru-M-100344,703282980,0.49940524466071895,0.018313138,0
fru-M-100344,792326206,0.5215345638798407,0.04399123,0
fru-M-100344,5813011119,0.42035398230088517,0.15595151,0
fru-M-100344,944146138,0.5888774459320288,0.5621327,1
fru-M-100344,549175510,0.520484359233098,0.01393197,0
fru-M-100344,860910626,0.40595547056413067,0.50736195,1
fru-M-100344,638829946,0.4408917571135232,0.3734515,0
fru-M-100344,417550216,0.39148797920727735,0.026423937,0
fru-M-100344,821686394,0.432244404113733,0.3741787,0
Trh-M-000157,762819263,0.4203508771929825,0.15943234,0
Trh-M-000157,1268179590,0.32213753987947535,0.6726329,1
Trh-M-000157,5813089803,0.3176608187134503,0.007424165,0
Trh-M-000157,5813032590,0.2575488454706927,0.42283085,0
Trh-M-000157,926454306,0.29074585635359124,0.6358936,1
Trh-M-000157,1533542078,0.31383806928766056,0.0003942568,0
Trh-M-000157,730497472,0.38686605981794525,0.24129242,0
Trh-M-000157,644148539,0.3388998035363458,0.04009127,0
Trh-M-000157,1502191932,0.26205156950672653,0.0042406446,0
Trh-M-000157,1051631142,0.2572981829014001,0.4297558,0
Gad1-F-200423,1322470368,0.3090573012939002,0.26917866,0
Gad1-F-200423,1039723833,0.39778188539741216,0.3223328,0
Gad1-F-200423,819440815,0.38853974121996304,0.79943204,1
Gad1-F-200423,1322129610,0.3393911858246252,0.0824637,0
Gad1-F-200423,1291099014,0.37428123366440147,0.027070496,0
Gad1-F-200423,1009030250,0.38706099815157124,0.13056815,0
Gad1-F-200423,1290373671,0.44235388310648516,0.5040905,1
Gad1-F-200423,1291435693,0.3345656192236599,0.050896347,0
Gad1-F-200423,1036753721,0.48089956869993844,0.8539935,1
Gad1-F-200423,1039081028,0.41682070240295754,0.6339498,1
Cha-F-300128,828497517,0.5597803126320237,0.38372952,0
Cha-F-300128,1417810944,0.42323151125401925,0.30793163,0
Cha-F-300128,5812990958,0.4939776733254993,0.44242,0
Cha-F-300128,1724823418,0.6041860465116279,0.082173474,0
Cha-F-300128,1509560728,0.5554267161410018,0.43285286,0
Cha-F-300128,974788614,0.5146036161335188,0.04995823,0
Cha-F-300128,1599872317,0.5502780352177943,0.3993448,0
Cha-F-300128,1189606310,0.4701294879340789,0.43648487,0
Cha-F-300128,1313512559,0.5035101404056161,0.21828026,0
Cha-F-300128,1535082316,0.5912098298676749,0.3042344,0
Gad1-F-700284,5813054847,0.49620655898188937,0.86703545,1
Gad1-F-700284,1943713249,0.47597402597402605,0.67975754,1
Gad1-F-700284,5813078004,0.3840814437760296,0.78143966,1
Gad1-F-700284,1995939465,0.5366949575636545,0.6864181,1
Gad1-F-700284,5812993873,0.5296085232903865,0.8703499,1
Gad1-F-700284,1591427698,0.5071559633027523,0.6643158,1
Gad1-F-700284,5812994357,0.5988990825688074,0.53901106,1
Gad1-F-700284,1759930196,0.6421188630490956,0.6212782,1
Gad1-F-700284,5813133660,0.3363103544515769,0.19568524,0
Gad1-F-700284,1477239137,0.32023388632037,0.13933872,0
Gad1-F-700707,1410813978,0.4575,0.05339416,0
Gad1-F-700707,1441499284,0.5118462226195798,0.15622573,0
Gad1-F-700707,632259507,0.4893079315707622,0.7129753,1
Gad1-F-700707,570518166,0.42762886597938143,0.18396191,0
Gad1-F-700707,757413552,0.48798869524258126,0.33385086,0
Gad1-F-700707,662966385,0.5262923351158645,0.29391256,0
Gad1-F-700707,1410105831,0.3537532355478861,0.33609632,0
Gad1-F-700707,664313308,0.6015598507968803,0.41749877,0
Gad1-F-700707,849844855,0.5125201938610663,0.28964755,0
Gad1-F-700707,1410472719,0.5555141579731744,0.14119658,0
fru-M-400375,850375847,0.5038535645472061,0.7554647,1
fru-M-400375,1796817841,0.5420875420875421,0.81738454,1
fru-M-400375,1765040289,0.5400156617071258,0.8171209,1
fru-M-400375,1796818119,0.5315217391304349,0.73261994,1
fru-M-400375,818983130,0.4628019323671498,0.4152249,0
fru-M-400375,1536947502,0.42854058721934357,0.80327797,1
fru-M-400375,5813038889,0.4361979166666664,0.7753665,1
fru-M-400375,5813039465,0.4743812418584454,0.77559435,1
fru-M-400375,1827516355,0.5012019230769231,0.7919092,1
fru-M-400375,5813024710,0.46979067554709786,0.65152264,1
Gad1-F-700159,851493896,0.45466058763931105,0.9063036,1
Gad1-F-700159,481121605,0.5557189062040575,0.7268789,1
Gad1-F-700159,885262118,0.3453323375653472,0.70062727,1
Gad1-F-700159,666308023,0.5606216285640894,0.9133695,1
Gad1-F-700159,1009371535,0.6032494758909853,0.8490788,1
Gad1-F-700159,943955813,0.5858755942947702,0.82496786,1
Gad1-F-700159,881506038,0.5559815950920244,0.9019189,1
Gad1-F-700159,1133890586,0.5238095238095238,0.7982426,1
Gad1-F-700159,789130596,0.41654529565977283,0.8325376,1
Gad1-F-700159,911565319,0.5288135593220339,0.40579346,0
Gad1-F-400124,454347852,0.6623108665749657,0.4814191,0
Gad1-F-400124,391289810,0.6261288380493681,0.3806552,0
Gad1-F-400124,360259013,0.6027777777777777,0.29651994,0
Gad1-F-400124,5813057881,0.575378538512179,0.33964986,0
Gad1-F-400124,1131988003,0.7631004366812228,0.4687602,0
Gad1-F-400124,1191665829,0.7129482071713146,0.52826494,1
Gad1-F-400124,514397189,0.7644694533762056,0.49422142,0
Gad1-F-400124,510317265,0.521431380259536,0.4972834,0
Gad1-F-400124,483004258,0.644316730523627,0.46224746,0
Gad1-F-400124,5813055866,0.5525040387722133,0.24375138,0
Gad1-F-200624,5813088708,0.46780952380952384,0.04001204,0
Gad1-F-200624,1321982689,0.5207226354941552,0.19297726,0
Gad1-F-200624,1381656679,0.6496314496314497,0.66003126,1
Gad1-F-200624,1533782991,0.5128205128205127,0.580619,1
Gad1-F-200624,1005119041,0.6829268292682927,0.19164793,0
Gad1-F-200624,695798021,0.6235428571428572,0.30448377,0
Gad1-F-200624,790918006,0.5714285714285714,0.3821109,0
Gad1-F-200624,1037553548,0.6062919975565058,0.62499344,1
Gad1-F-200624,760566735,0.505515587529976,0.22577196,0
Gad1-F-200624,1444046333,0.5394285714285715,0.64541644,1
VGlut-F-500727,1194562363,0.4309656823623303,0.39482105,0
VGlut-F-500727,977387419,0.31793048973143756,0.10769567,0
VGlut-F-500727,5813086586,0.37553956834532376,0.5956783,1
VGlut-F-500727,757694775,0.3358339984038308,0.3031454,0
VGlut-F-500727,5813061512,0.28597122302158273,0.24465604,0
VGlut-F-500727,1198749960,0.32689545091779726,0.19144648,0
VGlut-F-500727,1293896697,0.4166666666666667,0.09740155,0
VGlut-F-500727,5813088641,0.2770949720670391,0.24679299,0
VGlut-F-500727,1198049989,0.3166799680766162,0.09144008,0
VGlut-F-500727,1159123802,0.32114924181963284,0.23743904,0
Gad1-F-200438,2002436731,0.49423558897243114,0.42089316,0
Gad1-F-200438,1907920694,0.5089141004862237,0.013776453,0
Gad1-F-200438,1782201421,0.5581668625146888,0.1663558,0
Gad1-F-200438,5813024922,0.5779448621553887,0.26067728,0
Gad1-F-200438,1813222721,0.5588972431077699,0.18132639,0
Gad1-F-200438,2002082301,0.5167919799498749,0.5544006,1
Gad1-F-200438,1813559869,0.5670426065162907,0.43116054,0
Gad1-F-200438,1630678924,0.546710986703989,0.053493857,0
Gad1-F-200438,1812902999,0.5984962406015043,0.33123374,0
Gad1-F-200438,1813206171,0.6171679197994987,0.7741383,1
Gad1-F-800264,1010817979,0.33633321795315557,0.06791462,0
Gad1-F-800264,1656308039,0.35912080304603666,0.24056883,0
Gad1-F-800264,944974703,0.3655244029075804,0.46746245,0
Gad1-F-800264,1164305231,0.29941156109380407,0.02142881,0
Gad1-F-800264,1440838134,0.28573920627998256,0.7180999,1
Gad1-F-800264,1375254211,0.3130153121319199,0.09331843,0
Gad1-F-800264,1317397643,0.2874251497005988,0.61264074,1
Gad1-F-800264,1720088459,0.36967808930425755,0.0012844371,0
Gad1-F-800264,1099800130,0.3471789546555902,0.088262215,0
Gad1-F-800264,1531935755,0.3059016960886119,0.07999463,0
VGlut-F-000686,1317393559,0.4090626939788951,0.41262537,0
VGlut-F-000686,943269573,0.2611779879621668,0.1976498,0
VGlut-F-000686,787421409,0.21861564918314702,0.6427699,1
VGlut-F-000686,5813078518,0.33018056749785035,0.14544967,0
VGlut-F-000686,1440838134,0.3435247327864777,0.42837015,0
VGlut-F-000686,849491263,0.3043852106620808,0.80321574,1
VGlut-F-000686,737262193,0.377844568484328,0.28376034,0
VGlut-F-000686,1568711739,0.42665520206362845,0.09931229,0
VGlut-F-000686,1406073671,0.2760103181427343,0.08179122,0
VGlut-F-000686,1288790426,0.36408592180497606,0.01705291,0
fru-M-300096,5813023353,0.4886904761904761,0.28105798,0
fru-M-300096,2063013720,0.5005086469989827,0.50230426,1
fru-M-300096,1874395413,0.4760935910478127,0.15574265,0
fru-M-300096,1723325346,0.4736520854526958,0.5995093,1
fru-M-300096,1936507376,0.5452620018826483,0.09968379,0
fru-M-300096,1345442381,0.44896575110206854,0.16873752,0
fru-M-300096,1321305370,0.4179625054497893,0.38580367,0
fru-M-300096,1597157083,0.5151063829787235,0.34660083,0
fru-M-300096,1748929680,0.5758857325247366,0.14869577,0
fru-M-300096,1376485417,0.4938097917839055,0.49709326,0
Trh-F-900030,1807342446,0.3828976034858388,0.089363724,0
Trh-F-900030,1806665009,0.3972602739726027,0.080909826,0
Trh-F-900030,1996625849,0.4341960784313725,0.20914873,0
Trh-F-900030,1971012916,0.4260321100917431,0.38523346,0
Trh-F-900030,1716236882,0.43534883720930234,0.42861792,0
Trh-F-900030,1996276256,0.4407240889730242,0.087216824,0
Trh-F-900030,1965245767,0.39884464110127815,0.772017,1
Trh-F-900030,5813018752,0.46764705882352925,0.47513288,0
Trh-F-900030,5812986047,0.41310211946050096,0.25495002,0
Trh-F-900030,1965245797,0.42777556705133296,0.06016469,0
fru-F-100001,5813054384,0.5167292771126635,0.1836857,0
fru-F-100001,821340054,0.4394200049152123,0.5122784,1
fru-F-100001,5813078095,0.42590317031211594,0.119262904,0
fru-F-100001,5813070050,0.5345293683951831,0.36956805,0
fru-F-100001,1352684733,0.49269311064718185,0.011385021,0
fru-F-100001,1406911688,0.47308921110838037,0.0697471,0
fru-F-100001,1037328706,0.5333005652494469,0.5871067,1
fru-F-100001,1014344148,0.4499877119685426,0.16161579,0
fru-F-100001,1220270134,0.5133939542885227,0.17034438,0
fru-F-100001,1352357010,0.48513148193659383,0.021867026,0
Gad1-F-700080,916987940,0.3607460788469691,0.002731759,0
Gad1-F-700080,1103468882,0.34558021098581304,0.2987195,0
Gad1-F-700080,952724101,0.24510837727006443,0.27253023,0
Gad1-F-700080,948017897,0.3879062114356232,0.098527126,0
Gad1-F-700080,915614485,0.426216324889425,0.8268132,1
Gad1-F-700080,1311168293,0.40116038126813097,0.25755456,0
Gad1-F-700080,1310831596,0.3807651054701466,0.41621894,0
Gad1-F-700080,1248761685,0.3871733966745844,0.37182623,0
Gad1-F-700080,5813087532,0.3540906415538552,0.07166901,0
Gad1-F-700080,1128757926,0.31587301587301586,0.24140866,0
fru-M-100051,787421325,0.5136659436008677,0.68577194,1
fru-M-100051,1502532477,0.4942477876106194,0.13134865,0
fru-M-100051,1440838134,0.36300813008130084,0.010548568,0
fru-M-100051,1471498183,0.5940919037199125,0.21323138,0
fru-M-100051,852906243,0.5353337415799142,0.44422024,0
fru-M-100051,760806798,0.5193442622950819,0.13393939,0
fru-M-100051,5813013952,0.44374303750464145,0.08597969,0
fru-M-100051,792537736,0.5629522431259044,0.51943594,1
fru-M-100051,699397554,0.457142857142857,0.22585143,0
fru-M-100051,1288790426,0.3961290322580645,0.03704311,0
VGlut-F-500028,2185189361,0.5834908632640201,0.96606624,1
VGlut-F-500028,1254261370,0.5609911054637865,0.9646731,1
VGlut-F-500028,790434264,0.5606087896253603,0.94896096,1
VGlut-F-500028,1254261625,0.553337492202121,0.9628271,1
VGlut-F-500028,1995658740,0.5482219827586207,0.9810271,1
VGlut-F-500028,2003486429,0.5283930254476908,0.96997404,1
VGlut-F-500028,1254261493,0.5329062317996506,0.90443593,1
VGlut-F-500028,5813061202,0.5547872340425533,0.9740768,1
VGlut-F-500028,1965241801,0.3873398643556895,0.014067258,0
VGlut-F-500028,1718011349,0.5474001507159006,0.24049826,0
fru-M-500220,518899771,0.46015037593984953,0.13341531,0
fru-M-500220,5813039860,0.3796139519133084,0.09003838,0
fru-M-500220,390706983,0.46853468075333016,0.68788725,1
fru-M-500220,639008013,0.458495231367008,0.09432885,0
fru-M-500220,5813009845,0.6382681564245809,0.40417048,0
fru-M-500220,5813063216,0.5888579387186629,0.2573617,0
fru-M-500220,296829531,0.39772727272727276,0.066266716,0
fru-M-500220,448515267,0.4455360956856044,0.680951,1
fru-M-500220,328265281,0.38370473537604455,0.14199382,0
fru-M-500220,486841797,0.546958377801494,0.5768838,1
VGlut-F-700062,880875840,0.23477886272257315,0.11469199,0
VGlut-F-700062,1005611449,0.3708952306489446,0.08328872,0
VGlut-F-700062,1292882359,0.320847245409015,0.35783428,0
VGlut-F-700062,1050685061,0.3053076561766087,0.0010704879,0
VGlut-F-700062,5813077544,0.29849525678770034,0.0794329,0
VGlut-F-700062,632544268,0.2706513828238719,0.23596992,0
VGlut-F-700062,695629525,0.2823861630780092,0.03145592,0
VGlut-F-700062,730497472,0.3270699356913183,0.030312859,0
VGlut-F-700062,1008399765,0.29895776193088314,0.49223617,0
VGlut-F-700062,700486220,0.29101203113941965,0.30301058,0
Trh-F-700036,700498286,0.4059500959692898,0.23643117,0
Trh-F-700036,1562914723,0.38878386893509764,0.2610154,0
Trh-F-700036,1168733095,0.41310541310541316,0.43803173,0
Trh-F-700036,1076293806,0.4211344211344211,0.45048416,0
Trh-F-700036,946641212,0.40043424317617865,0.378102,0
Trh-F-700036,513788774,0.41565495207667724,0.37239933,0
Trh-F-700036,1016835041,0.45920745920745915,0.5161183,1
Trh-F-700036,977339390,0.48360528360528376,0.31744877,0
Trh-F-700036,5813062647,0.42610722610722607,0.4844946,0
Trh-F-700036,1200070420,0.4281752936059158,0.3558239,0
Cha-F-700026,5813047407,0.6354729729729729,0.47024626,0
Cha-F-700026,358877435,0.6317804722399488,0.47318572,0
Cha-F-700026,482680447,0.5427782888684453,0.28746364,0
Cha-F-700026,5813058137,0.6163248221012976,0.47638533,0
Cha-F-700026,328193076,0.5576786978060864,0.460733,0
Cha-F-700026,667486204,0.6921351280021112,0.39178568,0
Cha-F-700026,390948580,0.5881677197013212,0.46153554,0
Cha-F-700026,326811922,0.7619377162629758,0.26537418,0
Cha-F-700026,420956527,0.6249236408063531,0.3900276,0
Cha-F-700026,510317265,0.5655064528744623,0.51376826,1
fru-M-300102,1344042108,0.3782517214996174,0.51503986,1
fru-M-300102,1592870654,0.39417453891138093,0.70027894,1
fru-M-300102,1344724350,0.3786958282705549,0.77759403,1
fru-M-300102,1685258320,0.38646288209606977,0.80189896,1
fru-M-300102,1406017361,0.36523009495982467,0.36571342,0
fru-M-300102,5813017549,0.3219868517165814,0.44829303,0
fru-M-300102,1345048347,0.3916537567776917,0.6074069,1
fru-M-300102,1282495415,0.41212744090441933,0.24120566,0
fru-M-300102,1559102509,0.3301680058436815,0.38037977,0
fru-M-300102,5813056550,0.39327976625273914,0.7675403,1
VGlut-F-800293,1405982395,0.6201284796573876,0.26774153,0
VGlut-F-800293,1471337908,0.5866807610993657,0.13390002,0
VGlut-F-800293,1435950884,0.42380952380952375,0.26784837,0
VGlut-F-800293,5813050779,0.617558886509636,0.56912935,1
VGlut-F-800293,1715999506,0.44710920770877943,0.6245805,1
VGlut-F-800293,1471337887,0.42087095061072755,0.29767063,0
VGlut-F-800293,1653295260,0.5024968789013732,0.32594797,0
VGlut-F-800293,1405992303,0.5715408805031446,0.079190955,0
VGlut-F-800293,1471337364,0.43939393939393934,0.22370209,0
VGlut-F-800293,1718011349,0.4682817182817183,0.38075215,0
fru-F-500000,970777114,0.47202632816173,0.8264082,1
fru-F-500000,798196366,0.43245311902028316,0.6748,1
fru-F-500000,909704857,0.3111684958037443,0.7649246,1
fru-F-500000,5812980593,0.4046434494195687,0.6743151,1
fru-F-500000,736467526,0.45257772530499807,0.7395052,1
fru-F-500000,332690153,0.4493656286043829,0.8309527,1
fru-F-500000,860603005,0.2858099062918339,0.7247785,1
fru-F-500000,767502657,0.4620836286321758,0.7867414,1
fru-F-500000,922677121,0.46733428707677643,0.7837873,1
fru-F-500000,363034501,0.3651266766020864,0.6213518,1
fru-F-000076,702199343,0.5996376811594197,0.90855753,1
fru-F-000076,362866879,0.5371756921469611,0.75466114,1
fru-F-000076,766653726,0.620809920558031,0.61777306,1
fru-F-000076,672524871,0.6472014103129126,0.5573191,1
fru-F-000076,827673856,0.7027470274702742,0.8163355,1
fru-F-000076,767313008,0.6364942528735626,0.822412,1
fru-F-000076,5812983281,0.5695640289736228,0.8909312,1
fru-F-000076,517682957,0.48429930019738004,0.568422,1
fru-F-000076,982540894,0.6022960229602292,0.7816178,1
fru-F-000076,549727330,0.6702447655558839,0.8996612,1
Cha-F-000159,5813123042,0.2989604989604989,0.72984314,1
Cha-F-000159,5812979560,0.2692307692307692,0.45667878,0
Cha-F-000159,5813055773,0.33430353430353427,0.70218086,1
Cha-F-000159,5813054659,0.2831600831600831,0.7280659,1
Cha-F-000159,1233773217,0.2781704781704782,0.17747441,0
Cha-F-000159,1667886676,0.30457380457380456,0.014185564,0
Cha-F-000159,1050581215,0.2557172557172556,0.12892824,0
Cha-F-000159,829636950,0.301039501039501,0.03439627,0
Cha-F-000159,550750102,0.26749826749826744,0.047480855,0
Cha-F-000159,5813082723,0.32349272349272346,0.45687693,0
fru-M-400242,724134138,0.4722077922077922,0.7583882,1
fru-M-400242,519232054,0.5858064516129032,0.76174265,1
fru-M-400242,5813042616,0.5262096774193548,0.85650784,1
fru-M-400242,5812980599,0.6016,0.8310952,1
fru-M-400242,601319398,0.498197548666186,0.63353944,1
fru-M-400242,5813114253,0.5383951682484901,0.65091443,1
fru-M-400242,662728826,0.5810444874274661,0.7751601,1
fru-M-400242,1078525257,0.5250192455735181,0.8078913,1
fru-M-400242,691760950,0.5053763440860215,0.88178575,1
fru-M-400242,5813021311,0.5003977724741447,0.68988657,1
VGlut-F-800315,754184667,0.4140946502057612,0.80567765,1
VGlut-F-800315,362693473,0.3231164383561644,0.84067035,1
VGlut-F-800315,550598935,0.34465020576131694,0.6505761,1
VGlut-F-800315,5813068743,0.507782101167315,0.6568351,1
VGlut-F-800315,5812980428,0.38374485596707814,0.58601946,1
VGlut-F-800315,5812981136,0.3979829325058183,0.8911674,1
VGlut-F-800315,332003629,0.34670781893004116,0.76830703,1
VGlut-F-800315,692110379,0.4194815396700706,0.82619745,1
VGlut-F-800315,704750742,0.4084362139917695,0.75815654,1
VGlut-F-800315,860257495,0.3945473251028806,0.7764448,1
Gad1-F-000454,1690011290,0.6199376947040498,0.35189465,0
Gad1-F-000454,1998922583,0.6785714285714286,0.4956414,0
Gad1-F-000454,1837902676,0.5058236272878536,0.23628683,0
Gad1-F-000454,1849166071,0.648252911813644,0.5984254,1
Gad1-F-000454,1688164533,0.5454545454545454,0.32987377,0
Gad1-F-000454,5812990925,0.5557404326123128,0.20767932,0
Gad1-F-000454,5812998041,0.6709886547811994,0.39700726,0
Gad1-F-000454,1998176218,0.5601131541725601,0.28651807,0
Gad1-F-000454,1688505620,0.6009104704097117,0.401456,0
Gad1-F-000454,5813069053,0.5768725361366623,0.5694094,1
Cha-F-100388,1604698471,0.7486842105263156,0.3677551,0
Cha-F-100388,5813001766,0.6949585194639437,0.37671986,0
Cha-F-100388,1882321015,0.7583173996175907,0.3717043,0
Cha-F-100388,1916727506,0.7533783783783783,0.39360017,0
Cha-F-100388,1480179511,0.5862279098110909,0.3151182,0
Cha-F-100388,1480520817,0.6249254621347644,0.3452208,0
Cha-F-100388,2071953654,0.5932680400765505,0.3033204,0
Cha-F-100388,2006796832,0.8157414646859524,0.32344058,0
Cha-F-100388,5813080282,0.6296782665791202,0.299927,0
Cha-F-100388,1885394331,0.8345588235294116,0.339131,0
Gad1-F-500114,1199069208,0.2424242424242424,0.0014371345,0
Gad1-F-500114,1014457195,0.3678822776711453,0.016214529,0
Gad1-F-500114,5813061512,0.193241469816273,0.0066160383,0
Gad1-F-500114,298055752,0.25518169582772543,0.21691944,0
Gad1-F-500114,515251693,0.28446005267778735,0.03706865,0
Gad1-F-500114,916629686,0.21077036568658447,0.005207609,0
Gad1-F-500114,1166674437,0.23106979250875773,0.01245048,0
Gad1-F-500114,205299889,0.2023751423458598,0.18090963,0
Gad1-F-500114,1014465588,0.25139664804469275,0.0013665908,0
Gad1-F-500114,1014465666,0.29532403609515995,0.0127709005,0
npf-F-200025,2158984105,0.4154858299595141,0.6744912,1
npf-F-200025,5813069484,0.3275331564986737,0.5238827,1
npf-F-200025,2155915107,0.2695139911634757,0.40172347,0
npf-F-200025,1842850638,0.30855855855855857,0.47159526,0
npf-F-200025,1751100936,0.31239804241435565,0.44700563,0
npf-F-200025,2036878120,0.5292553191489361,0.17747596,0
npf-F-200025,1763037543,0.5091109884041968,0.4214528,0
npf-F-200025,1782027670,0.40680628272251307,0.5998592,1
npf-F-200025,5813055134,0.5145728643216082,0.22051357,0
npf-F-200025,5812993826,0.3320031923383879,0.30852756,0
fru-F-600263,1692817033,0.5741626794258373,0.7734624,1
fru-F-600263,788648194,0.6411483253588518,0.8791682,1
fru-F-600263,5813055025,0.5915761962203457,0.8457665,1
fru-F-600263,1793014716,0.6682052382996995,0.8838042,1
fru-F-600263,1889253785,0.556011489536315,0.88743633,1
fru-F-600263,5813069089,0.5592225889255592,0.80450743,1
fru-F-600263,5813024601,0.5834970530451866,0.8950066,1
fru-F-600263,5813024710,0.5993164730006836,0.9008492,1
fru-F-600263,1609883245,0.551742993848257,0.850834,1
fru-F-600263,1640568102,0.5445590994371483,0.8244312,1
Gad1-F-400732,1168331947,0.4184045881126172,0.54850566,1
Gad1-F-400732,1107566171,0.4634610338493833,0.8889532,1
Gad1-F-400732,1261130146,0.5980817768803633,0.8785847,1
Gad1-F-400732,1322176928,0.4765182186234819,0.76330423,1
Gad1-F-400732,1199383847,0.5431918008784773,0.6325334,1
Gad1-F-400732,1475615790,0.4260355029585799,0.8604529,1
Gad1-F-400732,1289799863,0.47390862944162443,0.8685153,1
Gad1-F-400732,1261130112,0.516742081447964,0.87848055,1
Gad1-F-400732,1281963826,0.555333998005982,0.79476684,1
Gad1-F-400732,1107233491,0.47206553854418465,0.81325316,1
VGlut-F-400539,1127436650,0.43835616438356145,0.27976567,0
VGlut-F-400539,944974703,0.4101728073035538,0.0717852,0
VGlut-F-400539,1440838134,0.23771428571428577,0.00035251823,0
VGlut-F-400539,1068449058,0.48836104513064144,0.05595571,0
VGlut-F-400539,1720088459,0.3479895863465432,0.027774658,0
VGlut-F-400539,1409129636,0.41695205479452035,0.060812946,0
VGlut-F-400539,1008399765,0.46168009205983895,0.21198599,0
VGlut-F-400539,946339109,0.40567257559958286,0.0064145103,0
VGlut-F-400539,1006366928,0.36796338672768875,0.0048668515,0
VGlut-F-400539,1440462757,0.5173728813559321,0.0958129,0
VGlut-F-300457,1563790913,0.3679163034001744,0.031150436,0
VGlut-F-300457,2185189361,0.6734828496042217,0.9811708,1
VGlut-F-300457,1435950884,0.4240478299379982,0.0485432,0
VGlut-F-300457,1539649574,0.36687095675859727,0.22023842,0
VGlut-F-300457,1656308039,0.4129287598944591,0.31984183,0
VGlut-F-300457,1590129061,0.4245810055865922,0.0059012393,0
VGlut-F-300457,1065625883,0.3124010554089709,0.815965,1
VGlut-F-300457,1254261493,0.5939933259176863,0.97707784,1
VGlut-F-300457,5813018442,0.3087071240105541,0.019168617,0
VGlut-F-300457,2000791629,0.603693931398417,0.98144066,1
Gad1-F-300762,5813038319,0.6126586741889986,0.71609235,1
Gad1-F-300762,1839975232,0.7032181168057211,0.3061067,0
Gad1-F-300762,5812990157,0.6417163289630513,0.7349816,1
Gad1-F-300762,5812990447,0.33661278988053406,0.38628858,0
Gad1-F-300762,1684127680,0.5702026221692491,0.6150753,1
