neuron_id,source,group,exclusive,soma_x,soma_y,soma_z,cable_length_um,max_strahler,primary_neurite_um,frac_primary_neurite,frac_cable_top_strahler,frac_cable_strahler1,soma_to_centroid_um
Trh-M-000172,FC,dense,True,-129.1300048828125,-89.54000091552734,51.189998626708984,6128.691199013794,5,76.6788513289349,0.01251145617212265,0.026514071792559286,0.5937389676045174,80.32582963762539
Trh-M-100020,FC,dense,True,-41.650001525878906,25.229999542236328,-95.70999908447266,7397.3776820351395,5,111.70298584439618,0.015100349156927846,0.032392218211487876,0.6506312025870377,83.85939385761992
Trh-M-100024,FC,dense,True,-196.42999267578125,22.280000686645508,-96.75,1818.4569770983587,5,139.6718100392351,0.07680787161767445,0.1248506955055264,0.5565472255828923,177.37595447772034
Trh-M-100025,FC,dense,True,-106.19000244140625,88.44999694824219,9.859999656677246,7361.412971369642,6,77.39942844150298,0.01051420817477956,0.015278123640687142,0.6947469059666729,94.61952544992741
Trh-M-100037,FC,dense,True,-123.86000061035156,-76.19000244140625,49.06999969482422,6544.625366696768,6,23.422465701429516,0.0035788856334875905,0.011163107001914242,0.605706069238041,70.36767930222389
Trh-M-100060,FC,dense,True,-39.779998779296875,7.360000133514404,-92.2699966430664,8961.962645474687,6,95.731615232624,0.010681992217515363,0.014016884966279725,0.6497628953637155,116.33796513500835
Trh-M-100071,FC,dense,True,-59.310001373291016,106.27999877929688,23.600000381469727,6971.83919540181,5,47.54972746837775,0.006820255908905441,0.03720994249255408,0.6889997948239829,88.91755790818034
Trh-M-200043,FC,dense,True,-131.5,-133.5399932861328,62.18000030517578,2968.736333216677,5,140.91705620754493,0.047467016397127755,0.06706584397895539,0.6375355675101948,92.07324769245605
Trh-M-300071,FC,dense,True,-73.47000122070312,-147.58999633789062,37.72999954223633,2902.418725639441,5,246.54459038549425,0.08494452857803184,0.08494452857803184,0.5165102350752425,172.92200535168067
Trh-M-300138,FC,dense,True,-67.70999908447266,-152.75,34.959999084472656,2208.3554804999408,5,235.71773210234068,0.10673903462724103,0.106739034627241,0.5304607590181497,168.90168559828064
Trh-M-300140,FC,dense,True,-82.38999938964844,-150.9199981689453,39.4900016784668,2269.5878058518774,5,223.54371558440195,0.09849529284922115,0.10402598663955552,0.5079925033981931,178.7191551504603
Trh-M-400023,FC,dense,True,-67.66000366210938,-159.97999572753906,27.770000457763672,2103.2025157795288,5,237.34983892005033,0.1128516332304211,0.1128516332304211,0.5446789386481158,165.61721457630674
Trh-M-400052,FC,dense,True,-69.70999908447266,-146.74000549316406,36.33000183105469,2172.373041339324,4,227.482585816,0.10471617051358321,0.15524496397326326,0.503242590357491,166.4547457440934
Trh-M-400110,FC,dense,True,-53.09000015258789,-132.88999938964844,39.380001068115234,2178.899276580387,5,231.8224571648583,0.10639429718324825,0.10639429718324826,0.5399701770247441,145.19587497800254
Trh-M-400131,FC,dense,True,-45.33000183105469,-137.7899932861328,43.4900016784668,2208.46207864473,5,242.05820654070467,0.10960487340097272,0.11064463785519071,0.588638810693504,150.3921367466975
Trh-M-500163,FC,dense,True,-123.66999816894531,-40.2599983215332,58.29999923706055,1004.2183953386575,4,105.32854289188218,0.10488609189076019,0.16128003955490605,0.6401175387831979,99.8267931732071
Trh-M-700039,FC,dense,True,-26.350000381469727,58.9900016784668,-63.38999938964844,6817.683142334582,6,155.81726638255935,0.022854870654666827,0.02690835511312899,0.6171439909745393,141.40086637422016
VGlut-F-000016,FC,dense,True,-258.67999267578125,24.950000762939453,-38.130001068115234,10713.847755207058,6,65.93693776251696,0.006154365758134917,0.014823351526492673,0.6904577061700217,109.24026243228467
VGlut-F-000111,FC,dense,True,-248.5,70.62000274658203,-20.829999923706055,7614.844020861833,6,86.94491485034416,0.011417819539329698,0.017339113828551352,0.6155621120326388,131.88146038106086
VGlut-F-000158,FC,dense,True,-247.6199951171875,55.09000015258789,-82.19000244140625,4997.909049154264,6,103.10102988365176,0.02062883275178813,0.02062883275178813,0.6777103748075772,112.15574822261941
VGlut-F-000177,FC,dense,True,-201.10000610351562,-135.77999877929688,-0.15000000596046448,3698.9975960420406,5,69.25754549573914,0.0187233280632151,0.01896957715669877,0.6807512063603546,119.47903001717977
VGlut-F-000303,FC,dense,True,-13.979999542236328,88.91000366210938,39.279998779296875,7178.77540733641,5,92.4416065300865,0.01287707182420208,0.03154243881731174,0.685333568041998,152.59073896557646
VGlut-F-000463,FC,dense,True,-142.9199981689453,-81.5999984741211,45.790000915527344,3485.1510916528055,5,57.120320699878974,0.01638962535560836,0.023992521796175285,0.6413448609872273,54.04794785201573
VGlut-F-000556,FC,dense,True,-251.66000366210938,34.720001220703125,-27.079999923706055,5038.525882039494,5,129.54662081246005,0.025711214717432828,0.042991817754719934,0.6742251028756604,178.57715342444465
VGlut-F-100002,FC,dense,True,-146.77000427246094,-91.26000213623047,43.2599983215332,5930.669421043693,6,105.54949410017312,0.017797231072373323,0.017797231072373323,0.6565437804556348,87.86954043665617
VGlut-F-100003,FC,dense,True,-125.02999877929688,-87.7300033569336,46.560001373291016,9122.868414467144,6,76.17256017443418,0.008349628287265319,0.016356927368994384,0.5908715559991191,82.72544902524889
VGlut-F-100035,FC,dense,True,-162.07000732421875,-17.079999923706055,37.09000015258789,6290.69611421451,5,91.82094782738683,0.014596309559431338,0.017762824931467382,0.6413784019227267,92.65273524423928
VGlut-F-100125,FC,dense,True,-211.69000244140625,-81.0199966430664,-93.0199966430664,6181.862647704997,6,126.13398164522815,0.020403879677277387,0.020403879677277387,0.6446354700771595,129.85366261039582
VGlut-F-200036,FC,dense,True,-198.8300018310547,-29.110000610351562,54.91999816894531,5887.164858061977,5,67.12456014404928,0.011401848217674395,0.02641008451563337,0.6114763981492207,101.89209030643318
VGlut-F-200062,FC,dense,True,-29.139999389648438,110.51000213623047,23.790000915527344,7684.038754858468,6,34.086728303429354,0.004436043256793439,0.01392126228338356,0.724123551780366,83.96561578268651
VGlut-F-200143,FC,dense,True,-57.27000045776367,112.97000122070312,-64.73999786376953,4319.478262208968,5,68.34858994272199,0.01582334388407565,0.03230622658063516,0.6497084372454761,72.4481241979327
VGlut-F-200251,FC,dense,True,-40.119998931884766,-1.350000023841858,-92.95999908447266,9578.733593432637,6,122.42650773524693,0.012781074506465541,0.016199377076220038,0.6619194079613632,125.36305433986627
VGlut-F-200319,FC,dense,True,-202.64999389648438,42.5099983215332,-48.65999984741211,4051.6433340759613,5,0.0,0.0,0.0022223929081715424,0.6621138066799152,17.709956847432032
VGlut-F-200392,FC,dense,True,-258.8399963378906,38.15999984741211,-24.739999771118164,6357.2830538088165,6,38.32497850163788,0.0060285153543189135,0.017594874145402624,0.6766922795704794,120.3226194993913
VGlut-F-200459,FC,dense,True,4.489999771118164,75.0999984741211,26.299999237060547,4267.246604239557,5,109.38192347423517,0.02563290421640104,0.05462704709129653,0.6080727680064206,153.2705506139585
VGlut-F-300438,FC,dense,True,-59.709999084472656,127.12000274658203,-67.08000183105469,3626.818781582606,5,86.89965417348448,0.023960296724713875,0.02396029672471387,0.6685737651419689,105.89046034791909
VGlut-F-400049,FC,dense,True,-243.5500030517578,-20.6200008392334,-18.559999465942383,2546.2910612068126,5,204.14279818112811,0.08017260920845977,0.1374276936767104,0.6594953103826786,183.61083262427198
VGlut-F-400184,FC,dense,True,-117.20999908447266,-128.67999267578125,60.34000015258789,2853.2063113883514,5,79.20200416653341,0.027758947486694097,0.029510424603434837,0.5961790197930319,93.79453524626199
VGlut-F-400186,FC,dense,True,-111.12999725341797,-134.49000549316406,60.91999816894531,3323.994057040585,5,87.82108486163509,0.026420349541726878,0.0459198416765142,0.5786165621696909,98.93549730954983
VGlut-F-400334,FC,dense,True,-98.37999725341797,105.22000122070312,-86.98999786376953,9060.028034701867,6,28.26342024700886,0.0031195731557070072,0.009316117825433758,0.609123247705709,85.14895214100925
VGlut-F-400757,FC,dense,True,-99.41999816894531,-145.42999267578125,51.25,3286.634688723604,5,89.29226013143045,0.027168294802519703,0.04125123265079327,0.5970235343201789,98.54779693325425
VGlut-F-400898,FC,dense,True,-107.51000213623047,-114.41999816894531,60.84000015258789,3289.7475010673543,5,51.917713471347376,0.01578167122385616,0.027359161032892414,0.6129958696872092,80.93705220825959
VGlut-F-500002,FC,dense,True,-252.24000549316406,17.979999542236328,-8.569999694824219,3934.3490954380254,5,238.8002136668111,0.06069624425135681,0.07338584080773171,0.6804203022453388,171.57667630353575
VGlut-F-500335,FC,dense,True,-90.0999984741211,-121.75,65.45999908447266,2931.8774571453187,5,76.68045342619675,0.026154044480719264,0.034817122801839455,0.5525307985792064,79.59686668852356
VGlut-F-500876,FC,dense,True,-102.63999938964844,-127.29000091552734,49.36000061035156,2829.789842917076,5,70.0109609100047,0.024740692700286965,0.047004038108473256,0.5953467973133932,87.53732482690044
VGlut-F-600204,FC,dense,True,-202.47999572753906,-19.959999084472656,-84.58999633789062,6070.7240564494805,5,77.32044138619025,0.012736609450077992,0.025418359855843536,0.6235661958959658,79.14637893415615
VGlut-F-700261,FC,dense,True,-219.7899932861328,-35.939998626708984,-92.7699966430664,9340.537819572623,6,95.99487224170545,0.010277231792858124,0.010277231792858124,0.6441351406604634,101.30267214116012
VGlut-F-700541,FC,dense,True,-84.5199966430664,-134.9600067138672,57.84000015258789,3293.531559938285,5,81.45047458613416,0.024730436950074465,0.036733589622394175,0.5992007890379515,91.13082906604367
VGlut-F-800130,FC,dense,True,-109.91000366210938,-98.1500015258789,72.68000030517578,4647.866513313093,6,37.11600749382334,0.007985601003710045,0.015476937088622791,0.6698647099000642,78.80208204857395
fru-F-000094,FC,dense,True,-177.3699951171875,45.36000061035156,-93.72000122070312,7231.4748566056205,6,3.2155509554128026,0.0004446604626545226,0.021212683138593487,0.637734111056488,125.45614275739904
fru-F-000131,FC,dense,True,-141.41000366210938,86.0999984741211,13.329999923706055,4691.960995417887,5,7.676825647506336,0.00163616570022714,0.010949891575001897,0.6998991227194685,46.171083097823335
fru-M-000335,FC,dense,True,-6.46999979019165,23.479999542236328,54.33000183105469,4240.703563720503,5,46.77708226173784,0.011030500377795526,0.026694165931837193,0.5940149200001902,57.4924646733926
fru-M-000339,FC,dense,True,-197.6199951171875,35.16999816894531,-91.27999877929688,2117.4146610470043,5,136.449185821522,0.06444140976810446,0.06444140976810445,0.6011677905811432,170.2372443272064
fru-M-300299,FC,dense,True,-72.56999969482422,-40.09000015258789,-105.6500015258789,5239.62111521334,5,114.32766349568024,0.021819834102837644,0.037158620686483644,0.6372741912673545,117.04224634172269
npf-M-300037,FC,dense,True,-221.36000061035156,-16.950000762939453,-4.590000152587891,7880.728657438086,5,222.9101984526349,0.02828548071405111,0.05618996356941483,0.6006699369927035,192.17417401727414
1016835041,EM,projection,True,63.17697525024414,24.360897064208984,57.4226188659668,5590.106619149336,6,0.0,0.0,0.0014040084530190624,0.6376658485686851,65.13994972654251
1048172314,EM,projection,True,-90.11005401611328,1.0266406536102295,54.094810485839844,9190.337201129747,7,0.5186342037443472,5.6432554365969584e-05,5.6432554365969584e-05,0.5325618886714941,93.62344887265617
1048215779,EM,projection,True,61.23395538330078,27.00337791442871,57.670257568359375,5698.131322391625,6,0.0,0.0,0.030149271289022866,0.6270171286329543,62.50083356205839
1051630846,EM,projection,True,-32.30766677856445,50.83822250366211,49.5212287902832,2014.8454592392811,6,3.5866095022299977,0.001780091612378126,0.07606315989299757,0.3484206394351169,39.08144100185748
1078693835,EM,projection,True,-145.50717163085938,-54.83695983886719,55.995155334472656,13996.164768108512,7,2.423733452417774,0.00017317125745336056,0.01957616841416321,0.5464534125967159,138.76130225469393
1100792636,EM,projection,True,73.07137298583984,-41.436073303222656,-95.43074035644531,8777.4402977346,7,1.1778617817353298,0.00013419194455122963,0.02760196262278519,0.4183702960145352,110.59289991881128
1101133698,EM,projection,True,37.21665573120117,-6.634572505950928,-11.439069747924805,3343.405866766298,5,1.3670546834797512,0.0004088808651885121,0.05533811067214014,0.5713468745209812,41.48104443810839
1141324564,EM,projection,True,-37.96665954589844,24.133516311645508,61.12104797363281,1432.697980080829,5,0.0,0.0,0.0656223080826141,0.40337713385109,35.27800536881367
1141337605,EM,projection,True,-58.13736343383789,109.51921844482422,21.26638412475586,2318.125343835483,6,0.3592328461481546,0.00015496696375950984,0.0330027912393932,0.3442772055705522,76.6119838992502
1141678665,EM,projection,True,-49.69016647338867,110.35541534423828,20.904762268066406,2416.585171922031,6,3.3238437283858535,0.0013754299939456446,0.064939637524583,0.3630902755622579,75.87028297168224
1142011140,EM,projection,True,-46.18915557861328,101.56399536132812,30.256074905395508,2391.600745453836,6,1.6249380751160656,0.0006794353439657058,0.032949820493962445,0.3528374789990714,61.957700849381524
1142356576,EM,projection,True,-47.088069915771484,28.271257400512695,68.36611938476562,2169.3117623617222,6,0.32550153934649545,0.00015004829872499427,0.06196635753816387,0.37681834202164566,35.45583921463458
1142365351,EM,projection,True,-54.51332473754883,87.32841491699219,45.735313415527344,2174.300312273217,6,0.9996955184257533,0.00045977803194103303,0.05353614246670099,0.3648650357405573,47.28511514976742
1171690479,EM,projection,True,-54.20639419555664,114.79476928710938,22.705686569213867,1970.0538039086068,5,0.0,0.0,0.05087473017131599,0.44828892645592266,56.15856401026799
1172372382,EM,projection,True,-193.40174865722656,23.631183624267578,-103.99119567871094,973.5983715578232,4,0.7319844400169632,0.0007518340841570417,0.10261475755256778,0.3899548454001096,115.25129220694946
1173045815,EM,projection,True,-49.021427154541016,50.14683151245117,67.90413665771484,2018.7527291297504,5,0.39638472951598186,0.00019635130335494654,0.03946948107532295,0.43906602359356633,34.851501048279026
1173745330,EM,projection,True,-45.386837005615234,27.08716583251953,70.32549285888672,1701.964555343048,5,0.5491665793442487,0.00032266628445359056,0.08308365844168655,0.3928669015292126,38.561564301267644
1193560072,EM,projection,True,89.81324005126953,-9.790943145751953,-8.076865196228027,1619.862337681948,6,0.0,0.0,0.06623685167685844,0.4388387837467439,90.45590020430562
1198006801,EM,projection,True,44.23897171020508,9.589181900024414,-4.554423809051514,1870.851035316815,5,2.276024237745797,0.0012165716001864193,0.060354607151888194,0.4581132971274112,46.01449613532543
1198330641,EM,projection,True,18.07573890686035,18.59124183654785,-20.28300666809082,2693.694821807326,5,6.266381347992497,0.002326314509446949,0.011762858157705613,0.6002597371049088,27.420973386539544
1204175835,EM,projection,True,-50.8141975402832,105.83628845214844,25.8641300201416,2255.5584073130703,6,1.8417734192980286,0.0008165487594231877,0.0614170069790628,0.34797864702289383,72.64080020679037
1205090786,EM,projection,True,-56.30024337768555,55.306156158447266,63.438079833984375,2134.145570278595,5,1.5709259279771066,0.0007360912722425186,0.08376837954903275,0.3475067904387402,38.14114068317442
1206114100,EM,projection,True,-48.00168991088867,103.9207992553711,24.91621971130371,2006.215349002196,5,1.7614648984019223,0.0008780038988725703,0.09545674213045535,0.36354186944863376,69.66089972274136
1224258912,EM,projection,True,74.10134887695312,-41.1921272277832,-104.10325622558594,2976.615710734656,6,0.3785279785691899,0.00012716723129697037,0.06710455994845015,0.4996583375869817,110.0000159770532
1224595289,EM,projection,True,-60.60470962524414,-14.617757797241211,-9.085396766662598,2507.279433685131,5,0.8832561800194587,0.00035227672199315764,0.09271103912324803,0.5234495829814078,62.935533981532416
1224945418,EM,projection,True,73.7575912475586,-46.47522735595703,-106.75070190429688,2638.07384031361,5,0.0,0.0,0.12640295281591132,0.5120853817191989,112.64380158367135
1228683492,EM,projection,True,57.22599792480469,26.143421173095703,-81.46857452392578,3211.0574950602995,6,3.0520863807254934,0.0009504925979745433,0.05901984021831878,0.4836025408389078,94.04858509480519
1261129711,EM,projection,True,81.51018524169922,-41.049625396728516,-98.24797058105469,1163.90277636078,5,0.6726238539608855,0.0005779038143237398,0.13104779567870642,0.27676030508911276,110.92560702346312
1261130127,EM,projection,True,67.13459777832031,-31.938234329223633,-99.4051513671875,1422.508247204361,6,1.0478196034814566,0.000736600020098811,0.09009373004165118,0.30207642574705246,97.93522104805578
1261423370,EM,projection,False,-134.01690673828125,-14.205668449401855,36.624549865722656,1575.2453408403576,7,1.687774036896663,0.001071435663473395,0.10189783640038694,0.39117434401990264,110.25174803206984
1262114202,EM,projection,True,-122.86308288574219,0.9411702156066895,49.141746520996094,1277.9263445667032,6,3.1081356553002317,0.002432171203383466,0.14143200160744934,0.3853454870412946,102.66520597012996
1266871604,EM,projection,True,-39.3950080871582,92.6469497680664,36.5265007019043,2200.840787908676,7,2.2622624512477563,0.0010279082720006502,0.04443229896821372,0.37882192335404935,35.725545694390725
1290416713,EM,projection,True,52.36068344116211,-26.794103622436523,-96.08336639404297,2425.5537539925026,6,2.3165497072096164,0.0009550601397295509,0.08071619334983225,0.4108684670671645,96.47731342160245
1322474586,EM,projection,True,-123.16732788085938,-5.5218119621276855,41.51143264770508,662.9085066731723,5,0.0,0.0,0.24296107096027375,0.37983642639606113,103.8342660187858
1419019956,EM,projection,True,-41.84049606323242,95.9678726196289,34.17356491088867,2007.4063294094349,6,2.7733360289830533,0.0013815519002567606,0.09405970673417577,0.33034673400121456,65.85417716613142
1448929233,EM,projection,True,-231.8834686279297,-25.364377975463867,22.651185989379883,7848.931719756232,7,1.4743639045031327,0.0001878426207724639,0.025615339573618442,0.5311823021977233,145.3225547158312
1469403612,EM,projection,True,-88.00926208496094,-82.00670623779297,-101.1593017578125,3803.993691288743,6,2.227955639227386,0.0005856885736507581,0.05783018539169187,0.447377748179553,117.98915364540349
1510648834,EM,projection,True,-112.54434967041016,-22.06144142150879,31.900705337524414,4139.40198160748,7,5.399384582589562,0.0013043875918745116,0.022793868868220216,0.528709261048722,50.201218919347575
1602402027,EM,projection,True,-110.76653289794922,5.196910858154297,48.893367767333984,1704.7576516499344,5,1.7263600432095874,0.0010126718255458454,0.10275581970620648,0.3542557579340663,97.26319664649014
1610224198,EM,projection,True,-7.617793560028076,-3.1693599224090576,21.799373626708984,240.61194937780667,2,1.3526027263164988,0.005621511025591894,0.5466519710310174,0.45334802896898263,62.80084434377539
1639886198,EM,projection,False,-102.43400573730469,-17.4028263092041,55.0687141418457,10715.786585465834,8,3.005485766430295,0.00028047271588132707,0.007831125135711842,0.5060343337461075,55.30718762551148
1640555311,EM,projection,False,-112.1475830078125,-19.50769805908203,59.32358932495117,9681.426597203994,8,6.036172757496642,0.0006234796800752376,0.008389224979067836,0.5076855228274241,58.82916942714414
1641250106,EM,projection,True,-4.084847927093506,-1.7761694192886353,22.001075744628906,157.7732195243596,2,106.22017898601628,0.6732459368341424,0.7397899429779643,0.2602100570220356,68.26543686555307
1670278227,EM,projection,True,-117.4599838256836,-62.2908935546875,83.20845794677734,1438.485181743883,4,0.5508128835830699,0.00038291175367918394,0.08874301077382178,0.5211916364626377,58.433719111974135
1700644008,EM,projection,False,-76.08833312988281,-140.60145568847656,77.83331298828125,3462.6920812386516,6,2.274354523385771,0.0006568168552175173,0.047297790971073235,0.3651155038380468,93.34362482998367
1729935421,EM,projection,True,73.07160949707031,-31.982769012451172,-97.78384399414062,2178.9898097456353,5,0.8432361649029059,0.00038698490517555066,0.16613234145337433,0.48320686574604405,157.79541622214768
203253253,EM,projection,True,54.657196044921875,25.857147216796875,-102.22749328613281,6133.1951103824085,7,2.772412422043907,0.0004520339516593408,0.017289221685638845,0.43952943250938853,80.06570832975898
266187383,EM,projection,True,-95.19068908691406,102.75030517578125,5.136713981628418,2445.404023110392,5,2.3741006694712277,0.0009708418923967947,0.038443832832750706,0.4745469008452659,47.463606681236726
267896360,EM,projection,True,-77.40296173095703,137.95655822753906,-36.774620056152344,2417.3703128950897,5,0.0,0.0,0.029848740308186007,0.4349933171336434,34.40794171430644
296543992,EM,projection,False,-233.50381469726562,68.69221496582031,-97.6978759765625,4576.419911356323,6,1.9244767623036585,0.0004205201444754001,0.059367928258348995,0.35402701400318415,99.53007419034897
297166053,EM,projection,True,-55.07895278930664,88.20744323730469,-84.90927124023438,2311.097203897132,6,1.558805979721896,0.0006744874153684793,0.07772081353194656,0.3313053494083335,45.97017893939908
299082033,EM,projection,True,77.10558319091797,103.67210388183594,-41.144775390625,4982.91616668753,6,2.4284862570727035,0.0004873624552040331,0.02412419694682727,0.5353086678942044,61.39412154794051
300972942,EM,projection,True,-97.76944732666016,115.71521759033203,-16.127037048339844,2929.957804306141,6,0.0,0.0,0.0010372065628675533,0.5884756698351289,13.641553353142768
326253554,EM,projection,True,-40.35591125488281,111.93997192382812,-67.66541290283203,21011.20033382337,7,1.3234253504539828,6.298666089645349e-05,0.009619744785589485,0.45323704437364515,96.27499788228671
328632707,EM,projection,True,-34.62900924682617,117.0728988647461,15.4963960647583,7068.605603473207,7,3.0483033545835965,0.0004312453580782314,0.020746063730334077,0.40943114863112934,57.33503822622914
328943204,EM,projection,True,76.22222900390625,46.831382751464844,-17.733848571777344,7694.646889076431,6,0.0,0.0,0.013333521291797034,0.526875934820538,86.92450502500438
329970706,EM,projection,False,-229.51263427734375,22.593908309936523,-103.7555160522461,5569.318879353736,6,2.310725901120049,0.000414902782759709,0.04256961591229494,0.3798270715779895,197.17825732179773
330268940,EM,projection,False,-253.49977111816406,9.227602005004883,-44.95560836791992,19391.90275067669,8,0.8844434135877647,4.5608903105545e-05,0.007262795200961907,0.5165298944784323,110.02707962017153
331662710,EM,projection,False,-186.06214904785156,83.77406311035156,-97.82828521728516,11965.449741337308,7,2.9933987839331797,0.00025017018571327226,0.015665695252645533,0.47650364548475366,145.46727787711785
361040812,EM,projection,True,14.700993537902832,115.1201400756836,13.783939361572266,7389.5216579039015,6,0.0,0.0,0.0071685893723685504,0.5017463343894873,41.211075304526496
418969956,EM,projection,True,-160.78158569335938,-4.541623115539551,-83.83614349365234,1774.015312889813,5,0.0,0.0,0.1013624603883422,0.4718918801322649,83.27715141958325
421641859,EM,projection,False,-188.53765869140625,115.5616226196289,-89.59320831298828,10268.251057093128,7,3.007603381116593,0.0002929031793626621,0.019902163724668385,0.43655683070035417,59.28931809628316
422682603,EM,projection,True,-57.54913330078125,22.53717803955078,71.04509735107422,1137.3540979969468,4,0.0,0.0,0.1792605631205757,0.3640014609573123,68.71972928452446
422725634,EM,projection,True,-49.043514251708984,24.861656188964844,22.451614379882812,5906.211729931127,5,0.35344628354916263,5.9843144761978286e-05,0.04219027655680028,0.5639152700482957,43.201528894680244
423774471,EM,projection,True,-211.64259338378906,66.13148498535156,-102.23504638671875,2361.336184276826,6,1.8685823271499888,0.0007913241407945705,0.11029282669135276,0.4162205664929798,135.79454769526797
424789697,EM,projection,True,-42.19171142578125,127.2161865234375,-11.692534446716309,13561.153500444781,8,2.51126587171531,0.00018518084554038452,0.015259141967964235,0.5168498459177552,113.19989172832065
454439022,EM,projection,True,-195.71229553222656,106.13232421875,-81.67504119873047,1553.0316044117417,5,0.0,0.0,0.12757642317346765,0.4290515155477977,116.10794529775794
456156825,EM,projection,True,-200.1993408203125,53.842044830322266,-105.68122100830078,2055.3708822483086,6,1.0549069456667628,0.0005132440839644627,0.08247045146917145,0.335178550517572,151.86103895856655
457175171,EM,projection,True,-219.35890197753906,68.08675384521484,-102.05257415771484,2999.395628857172,6,1.9417393748056424,0.0006473768769028589,0.09821112475383921,0.40705882580437214,151.32102805179605
484911954,EM,projection,True,0.7079440951347351,99.49217987060547,19.78871726989746,5247.406363851112,6,0.0,0.0,0.015674561502730923,0.4486010286374343,28.466514468607578
485745069,EM,projection,True,-84.87419128417969,94.91770935058594,-89.14358520507812,3894.346636861263,6,1.7406127765599684,0.00044695887111961217,0.022645532421327812,0.3492628603488613,76.16523214648005
486544396,EM,projection,True,-117.28536987304688,100.77729034423828,6.44896936416626,6312.258306702107,6,0.0,0.0,0.024596530709223848,0.558471689890243,96.5558751888949
517514142,EM,projection,False,-192.26516723632812,79.37020111083984,-100.08940887451172,9559.548653603311,7,1.1742591751025517,0.00012283625698792112,0.030019849959520433,0.4935006258082278,122.38586590182173
517854468,EM,projection,True,-211.3523406982422,21.615192413330078,-100.36006927490234,2763.299231683568,6,2.7323361308080774,0.0009887948794974962,0.10479180259747149,0.46027416650324443,145.43473080378544
518899665,EM,projection,True,-248.67440795898438,30.004348754882812,-84.99141693115234,5645.709263006316,6,0.0,0.0,0.0796695405764127,0.5571755152156741,158.12235410800238
519046655,EM,projection,True,-24.755285263061523,-9.731219291687012,-33.87895202636719,14311.632764417254,7,0.6315037424566665,4.41252058973147e-05,0.0025943213035767606,0.5561834892477547,64.59158256345309
519279166,EM,projection,True,-23.4388370513916,75.8194351196289,-40.03299331665039,4010.968173225209,6,1.3879807238979605,0.00034604630701466995,0.012893996570968702,0.4700632036884141,60.10732630545203
519591210,EM,projection,True,-195.97813415527344,35.338314056396484,-100.0191879272461,1613.455288736444,5,0.0,0.0,0.09593294207536537,0.35088960821702947,143.71107035370048
549282467,EM,projection,True,-65.28170776367188,107.03413391113281,8.994954109191895,9399.749623732052,6,4.2352816864959255,0.0004505738829258689,0.017980447988581207,0.44641912935097927,114.06562242192344
550280614,EM,projection,True,-232.3688201904297,20.169204711914062,-10.18288516998291,2045.3919472355371,6,1.8728895893637598,0.0009156629329137019,0.11920613955675011,0.36082542312540705,144.45129937568046
550617370,EM,projection,True,-199.9165496826172,104.57763671875,-78.09379577636719,1825.8679392739537,5,0.0,0.0,0.15058925261342246,0.4717698849612307,135.2652640925276
575768294,EM,projection,False,-188.4591064453125,11.590688705444336,17.370166778564453,8921.660032781678,7,2.7012715806268948,0.00030277678937567267,0.016302314342740824,0.397424935560029,77.24805189146986
579916831,EM,projection,True,-207.71621704101562,35.41933059692383,-102.52472686767578,2172.7017027247575,5,0.0,0.0,0.15150254924703577,0.5159342714792269,141.31454179257526
580287695,EM,projection,True,-206.02337646484375,124.10294342041016,-69.871337890625,2232.218718322786,5,0.0,0.0,0.07939830898732218,0.4259695865600959,132.07045302039649
5812979156,EM,projection,True,-52.75581359863281,101.26346588134766,29.904653549194336,2079.620182288449,6,0.6417806417998285,0.0003086047381467525,0.037208357057642485,0.39482977496319155,53.64705266436887
5812980638,EM,projection,True,-194.13595581054688,119.81179809570312,-91.12600708007812,1152.4964688387251,5,1.5804299496945922,0.0013713100147604443,0.08215417763140248,0.3168519549638959,122.04803337652535
5812981543,EM,projection,True,-234.57164001464844,27.146055221557617,-100.92389678955078,3418.5326441551183,7,1.5918805801224567,0.0004656619508502268,0.06210986738571678,0.4979253385176566,151.17629544196743
5812982779,EM,projection,True,-57.85688400268555,93.14816284179688,44.56266403198242,1709.544948292892,5,0.0,0.0,0.07890278740404305,0.5169046912788738,47.85548860846544
5813020455,EM,projection,True,-141.29867553710938,-13.621647834777832,35.276947021484375,742.1611682516987,5,0.0,0.0,0.22436681559097246,0.43123677209380873,119.72078681704703
5813020585,EM,projection,True,-123.35224151611328,-22.632064819335938,32.16337585449219,672.2404654590881,5,0.0,0.0,0.2348119412933252,0.39283224486464796,108.38418548160526
5813020673,EM,projection,False,-231.22470092773438,27.00478172302246,-99.92149353027344,5307.458961705223,6,0.0,0.0,0.04771072610668038,0.4704112350065665,157.4164923074203
5813022201,EM,projection,True,-64.41338348388672,107.75672149658203,24.40767478942871,1893.1812625511052,5,0.4291906135059072,0.0002267033917964955,0.07647634661417305,0.47223708112652496,63.33249336381216
5813022925,EM,projection,True,80.94940948486328,-77.9056625366211,-102.7208023071289,2956.435784345327,6,1.6909211542650016,0.0005719458420908807,0.10975085290194964,0.395935892558178,122.17360520851355
5813026366,EM,projection,True,-77.697998046875,138.3455047607422,-53.15629196166992,2025.7379891451112,6,1.157363819657594,0.0005713294739296552,0.05021645410393586,0.45418751840513993,38.61843026848862
5813034306,EM,projection,True,-92.43260192871094,-140.83489990234375,82.77840423583984,2030.2696508733025,5,0.0,0.0,0.07393838233423229,0.4338298919907471,86.03777657715811
